,日期,开盘,最高,最低,收盘,成交量,code
0,2021-01-06,1.0143,1.0812,1.0008,1.0223,2438924,10003094
1,2021-01-07,0.9871,1.0112,0.9211,0.9211,740771,10003094
2,2021-01-08,0.8951,0.9772,0.8724,0.9386,2868582,10003094
3,2021-01-11,0.9501,0.9854,0.8862,0.9737,2405199,10003094
4,2021-01-12,0.9915,0.996,0.8339,0.8339,692641,10003094
5,2021-01-13,0.8248,0.883,0.7917,0.8555,2849922,10003094
6,2021-01-14,0.8782,0.9474,0.8782,0.9474,2401816,10003094
7,2021-01-15,0.9244,1.02,0.9187,0.9796,1436140,10003094
8,2021-01-18,0.9333,0.9733,0.884,0.8919,1537656,10003094
9,2021-01-19,0.9017,0.988,0.8984,0.9791,826917,10003094
10,2021-01-20,0.955,0.9847,0.9199,0.9503,368416,10003094
11,2021-01-21,0.896,0.9278,0.8267,0.8527,1022396,10003094
12,2021-01-22,0.8672,0.9093,0.8591,0.8684,484837,10003094
13,2021-01-25,0.8785,0.8946,0.802,0.8392,930653,10003094
14,2021-01-26,0.8348,0.9107,0.8348,0.9065,244898,10003094
15,2021-01-27,0.8951,0.9585,0.8909,0.9253,1551831,10003094
