,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-05,0.4177,0.4605,0.3739,0.4119,4344,90003306
1,2024-02-05,0.4177,0.4605,0.3739,0.4119,4344,90003306
2,2024-02-06,0.4028,0.6891,0.4028,0.6891,443,90003306
3,2024-02-06,0.4028,0.6891,0.4028,0.6891,443,90003306
4,2024-02-07,0.7499,0.9812,0.7499,0.9812,2384,90003306
5,2024-02-07,0.7499,0.9812,0.7499,0.9812,2384,90003306
6,2024-02-08,1.053,1.2038,0.9582,0.9902,45978,90003306
7,2024-02-08,1.053,1.2038,0.9582,0.9902,45978,90003306
8,2024-02-19,1.0116,1.0116,0.8889,0.9535,8024,90003306
9,2024-02-19,1.0116,1.0116,0.8889,0.9535,8024,90003306
10,2024-02-20,0.9259,0.944,0.92,0.944,12,90003306
11,2024-02-20,0.9259,0.944,0.92,0.944,12,90003306
12,2024-02-21,0.9529,0.9529,0.9115,0.9461,205,90003306
13,2024-02-21,0.9529,0.9529,0.9115,0.9461,205,90003306
14,2024-02-22,0.9621,0.9902,0.9621,0.9902,45,90003306
15,2024-02-22,0.9621,0.9902,0.9621,0.9902,45,90003306
16,2024-02-23,1.0209,1.0298,0.9664,1.0298,115,90003306
17,2024-02-26,1.0335,1.0335,1.0084,1.009,100,90003306
18,2024-02-26,1.0335,1.0335,1.0084,1.009,100,90003306
19,2024-02-27,1.0264,1.089,0.9983,1.089,13,90003306
20,2024-02-28,1.148,1.1624,1.0261,1.0261,4449,90003306
21,2024-02-29,1.036,1.1792,1.036,1.1792,65,90003306
22,2024-03-01,1.2208,1.2208,1.2208,1.2208,1,90003306
23,2024-03-04,1.1861,1.1969,1.1856,1.1969,176,90003306
24,2024-03-05,1.1967,1.1967,1.1601,1.1601,74,90003306
25,2024-03-06,1.1632,1.205,1.1412,1.1594,39,90003306
26,2024-03-07,1.1894,1.1894,1.0878,1.0878,13,90003306
27,2024-03-08,1.1289,1.1558,1.0931,1.1558,12,90003306
