,日期,开盘,最高,最低,收盘,成交量,code
0,2018-12-03,0.1711,0.1874,0.16,0.1729,14646697,10001560
1,2018-12-04,0.1721,0.1775,0.1551,0.1597,7118148,10001560
2,2018-12-05,0.1725,0.18,0.1617,0.1683,11481805,10001560
3,2018-12-06,0.18,0.2115,0.18,0.2097,11877223,10001560
4,2018-12-07,0.2109,0.2164,0.201,0.2159,2804865,10001560
5,2018-12-10,0.2288,0.2425,0.22,0.2353,2566204,10001560
6,2018-12-11,0.2316,0.2387,0.2261,0.2311,2099894,10001560
7,2018-12-12,0.2233,0.2303,0.2155,0.2254,6304407,10001560
8,2018-12-12,0.2233,0.2303,0.2155,0.2254,6304407,10001560
9,2018-12-13,0.2289,0.2289,0.1836,0.1935,4876101,10001560
10,2018-12-14,0.2016,0.2225,0.1986,0.22,5362176,10001560
11,2018-12-17,0.2234,0.2358,0.2167,0.2225,1987571,10001560
12,2018-12-18,0.2312,0.2591,0.2224,0.2531,3521137,10001560
13,2018-12-19,0.2534,0.2863,0.2475,0.2828,3390135,10001560
14,2018-12-20,0.28,0.3366,0.2775,0.3162,4452524,10001560
15,2018-12-20,0.28,0.3366,0.2775,0.3162,4452524,10001560
16,2018-12-21,0.3302,0.3628,0.3302,0.3487,3044403,10001560
17,2018-12-24,0.3637,0.3646,0.3377,0.3454,1084545,10001560
18,2018-12-25,0.361,0.3986,0.3467,0.3567,2140307,10001560
19,2018-12-26,0.358,0.378,0.358,0.3696,2587726,10001560
