,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-05,0.1633,0.1666,0.1633,0.1666,3009,10005619
1,2023-06-06,0.1739,0.1803,0.1739,0.1788,14250,10005619
2,2023-06-07,0.1945,0.2001,0.1945,0.2001,9842,10005619
3,2023-06-08,0.2042,0.2085,0.2039,0.2085,22720,10005619
4,2023-06-09,0.2075,0.2075,0.193,0.193,55862,10005619
5,2023-06-13,0.1916,0.1916,0.1916,0.1916,8440,10005619
6,2023-06-16,0.1789,0.1789,0.1733,0.1733,1963,10005619
7,2023-06-19,0.1703,0.1736,0.1703,0.1736,14580,10005619
8,2023-06-21,0.1946,0.1946,0.1946,0.1946,770,10005619
9,2023-06-28,0.2074,0.2095,0.2074,0.2095,32100,10005619
10,2023-06-29,0.2163,0.2163,0.2163,0.2163,700,10005619
11,2023-06-30,0.2147,0.2147,0.2147,0.2147,3690,10005619
12,2023-07-04,0.2142,0.2142,0.2023,0.2023,7758,10005619
13,2023-07-05,0.2082,0.2098,0.2082,0.2098,1312,10005619
14,2023-07-06,0.2136,0.2136,0.2136,0.2136,504,10005619
15,2023-07-07,0.2253,0.2283,0.2217,0.2217,1205,10005619
16,2023-07-10,0.2234,0.2234,0.2234,0.2234,560,10005619
17,2023-07-11,0.2231,0.2231,0.2231,0.2231,940,10005619
18,2023-07-12,0.2266,0.2266,0.2266,0.2266,326,10005619
19,2023-07-13,0.2272,0.2279,0.2272,0.2279,367,10005619
20,2023-07-18,0.236,0.2368,0.236,0.2368,252,10005619
21,2023-07-20,0.2437,0.2552,0.2437,0.2552,407,10005619
22,2023-07-27,0.2593,0.2618,0.2593,0.2618,237,10005619
23,2023-08-04,0.2423,0.2423,0.2423,0.2423,4880,10005619
24,2023-08-14,0.2927,0.2927,0.2927,0.2927,2640,10005619
25,2023-08-15,0.2902,0.3001,0.2902,0.3001,4128,10005619
26,2023-08-18,0.3035,0.3076,0.3035,0.3076,14630,10005619
27,2023-08-21,0.3184,0.3257,0.3138,0.3257,9260,10005619
28,2023-08-22,0.3313,0.3362,0.3272,0.3362,29660,10005619
29,2023-08-23,0.3294,0.3317,0.3294,0.3315,20940,10005619
30,2023-08-25,0.344,0.3541,0.3409,0.3524,83180,10005619
31,2023-08-28,0.2879,0.3442,0.2879,0.3409,38258,10005619
32,2023-08-29,0.3069,0.3069,0.3069,0.3069,4560,10005619
33,2023-08-30,0.2908,0.2908,0.2755,0.2792,60790,10005619
34,2023-08-31,0.284,0.284,0.2797,0.2797,5820,10005619
35,2023-09-01,0.2844,0.289,0.2844,0.289,10920,10005619
36,2023-09-04,0.284,0.288,0.284,0.288,15280,10005619
37,2023-09-05,0.2745,0.2745,0.2745,0.2745,12160,10005619
38,2023-09-11,0.315,0.315,0.315,0.315,1280,10005619
39,2023-09-18,0.342,0.342,0.342,0.342,1420,10005619
40,2023-09-21,0.3536,0.3536,0.3536,0.3536,8220,10005619
41,2023-09-25,0.3447,0.3492,0.3447,0.3492,36760,10005619
42,2023-09-26,0.3422,0.3486,0.3401,0.3486,147308,10005619
43,2023-09-27,0.3406,0.3466,0.3406,0.3429,60940,10005619
44,2023-09-28,0.3399,0.3399,0.3387,0.3387,2130,10005619
45,2023-10-09,0.3407,0.3407,0.3342,0.337,6258,10005619
46,2023-10-16,0.3494,0.3494,0.3494,0.3494,2220,10005619
47,2023-10-17,0.3513,0.3513,0.3513,0.3513,5850,10005619
48,2023-10-19,0.354,0.354,0.354,0.354,120,10005619
49,2023-10-20,0.3535,0.3619,0.3535,0.355,13461,10005619
50,2023-10-23,0.3755,0.3755,0.3755,0.3755,7240,10005619
51,2023-10-27,0.3617,0.3617,0.3617,0.3617,390,10005619
52,2023-10-30,0.3566,0.3566,0.3483,0.3483,4490,10005619
53,2023-10-31,0.3448,0.3517,0.3448,0.3517,13883,10005619
54,2023-11-01,0.3556,0.3556,0.3537,0.3537,3600,10005619
55,2023-11-02,0.3578,0.3639,0.3578,0.3639,4430,10005619
56,2023-11-03,0.3566,0.3566,0.3486,0.3505,11540,10005619
57,2023-11-06,0.3396,0.3404,0.3368,0.3368,11400,10005619
58,2023-11-10,0.3369,0.3369,0.3369,0.3369,792,10005619
59,2023-11-14,0.3236,0.3253,0.3229,0.3229,3670,10005619
60,2023-11-17,0.3382,0.3397,0.3375,0.3393,9570,10005619
61,2023-11-20,0.3376,0.3426,0.3376,0.3426,8380,10005619
62,2023-11-21,0.3299,0.3372,0.3299,0.3372,4922,10005619
63,2023-11-22,0.3419,0.3547,0.3419,0.3547,15553,10005619
64,2023-11-23,0.3509,0.3509,0.3509,0.3509,3090,10005619
65,2023-11-27,0.3606,0.3639,0.359,0.359,20390,10005619
66,2023-11-29,0.3562,0.3643,0.3562,0.3634,12610,10005619
67,2023-11-30,0.3631,0.368,0.3631,0.368,14000,10005619
68,2023-12-01,0.3681,0.3681,0.3584,0.36,7572,10005619
69,2023-12-05,0.3795,0.3795,0.3795,0.3795,410,10005619
70,2023-12-07,0.378,0.378,0.378,0.378,1550,10005619
71,2023-12-11,0.349,0.349,0.349,0.349,12,10005619
72,2023-12-12,0.3494,0.3581,0.3494,0.3581,8958,10005619
73,2023-12-13,0.3538,0.3668,0.3524,0.3659,36719,10005619
74,2023-12-15,0.3711,0.3711,0.3711,0.3711,4340,10005619
