,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-02,0.0114,0.012,0.0095,0.0102,347846,90003507
1,2024-04-03,0.0095,0.0095,0.0075,0.0075,64918,90003507
2,2024-04-08,0.0069,0.0069,0.0036,0.0038,615096,90003507
3,2024-04-09,0.004,0.0045,0.0034,0.0042,229110,90003507
4,2024-04-10,0.0035,0.0036,0.0023,0.0025,172660,90003507
5,2024-04-11,0.002,0.0029,0.002,0.002,105654,90003507
6,2024-04-12,0.0023,0.0023,0.0014,0.0015,115422,90003507
7,2024-04-15,0.002,0.0027,0.0016,0.0022,290978,90003507
8,2024-04-16,0.0021,0.0025,0.0019,0.002,132804,90003507
9,2024-04-17,0.0024,0.0024,0.0016,0.0018,32049,90003507
10,2024-04-18,0.0015,0.002,0.0014,0.0015,345788,90003507
11,2024-04-19,0.0014,0.0014,0.001,0.001,29464,90003507
12,2024-04-22,0.0008,0.001,0.0006,0.0007,10211,90003507
13,2024-04-23,0.0007,0.0007,0.0005,0.0006,13539,90003507
14,2024-04-24,0.0005,0.001,0.0004,0.001,173644,90003507
15,2024-04-25,0.0004,0.0005,0.0003,0.0004,16721,90003507
16,2024-04-26,0.0003,0.0014,0.0003,0.0014,411349,90003507
17,2024-04-29,0.0013,0.0129,0.0013,0.0072,114368528,90003507
18,2024-04-30,0.0073,0.0086,0.0038,0.004,22882443,90003507
19,2024-05-06,0.0065,0.009,0.0043,0.0048,30830220,90003507
20,2024-05-07,0.0041,0.0047,0.0023,0.0026,9736088,90003507
21,2024-05-08,0.0024,0.0024,0.0008,0.0011,3681638,90003507
22,2024-05-09,0.0011,0.003,0.0011,0.002,8382441,90003507
23,2024-05-10,0.0018,0.0024,0.0007,0.001,2165285,90003507
24,2024-05-13,0.0005,0.0007,0.0004,0.0004,1711047,90003507
25,2024-05-14,0.0005,0.0006,0.0003,0.0004,327307,90003507
26,2024-05-15,0.0003,0.0004,0.0002,0.0002,791947,90003507
27,2024-05-15,0.0003,0.0004,0.0002,0.0002,791947,90003507
28,2024-05-16,0.0002,0.0003,0.0002,0.0002,289015,90003507
29,2024-05-17,0.0002,0.0003,0.0001,0.0002,377741,90003507
30,2024-05-20,0.0002,0.0003,0.0001,0.0001,453517,90003507
31,2024-05-21,0.0001,0.0001,0.0001,0.0001,26093,90003507
32,2024-05-22,0.0001,0.0001,0.0001,0.0001,14267,90003507
