,日期,开盘,最高,最低,收盘,成交量,code
0,2019-10-24,0.0634,0.0662,0.0551,0.0575,42190729,10001996
1,2019-10-25,0.0586,0.062,0.0532,0.0599,21024492,10001996
2,2019-10-28,0.0629,0.0672,0.0577,0.0614,15464366,10001996
3,2019-10-29,0.0624,0.0629,0.0588,0.0602,5181778,10001996
4,2019-10-30,0.0588,0.0617,0.0542,0.0553,9076630,10001996
5,2019-10-31,0.0569,0.0588,0.0547,0.0567,6326874,10001996
6,2019-11-01,0.0555,0.0729,0.055,0.0683,12742565,10001996
7,2019-11-04,0.0712,0.0745,0.069,0.0698,9804049,10001996
8,2019-11-05,0.0705,0.0932,0.0691,0.0787,57290940,10001996
9,2019-11-06,0.078,0.0818,0.0725,0.0734,8197723,10001996
10,2019-11-07,0.0762,0.0832,0.0715,0.076,36749503,10001996
11,2019-11-08,0.084,0.0864,0.0716,0.0735,30244503,10001996
12,2019-11-11,0.07,0.0713,0.0606,0.0615,28083128,10001996
13,2019-11-12,0.0629,0.063,0.0544,0.0561,11475175,10001996
14,2019-11-13,0.0554,0.0584,0.0524,0.0572,5813064,10001996
15,2019-11-14,0.0585,0.0607,0.0572,0.059,3069235,10001996
16,2019-11-15,0.0593,0.0638,0.0577,0.0583,8067580,10001996
17,2019-11-18,0.0579,0.0614,0.0557,0.0589,6870966,10001996
18,2019-11-19,0.0586,0.0601,0.0545,0.0583,11329215,10001996
19,2019-11-20,0.0571,0.0571,0.0472,0.0489,6705428,10001996
20,2019-11-21,0.0452,0.0479,0.043,0.044,13457749,10001996
21,2019-11-22,0.0452,0.0487,0.0375,0.0391,16435832,10001996
22,2019-11-25,0.0399,0.043,0.0392,0.042,11514660,10001996
23,2019-11-26,0.0418,0.0442,0.0391,0.0396,6156225,10001996
24,2019-11-27,0.038,0.0405,0.0364,0.0391,6171544,10001996
25,2019-11-28,0.0376,0.0405,0.0357,0.0372,6783416,10001996
26,2019-11-29,0.0351,0.0372,0.0317,0.0328,23361814,10001996
27,2019-12-02,0.0342,0.0391,0.0303,0.0313,12228076,10001996
28,2019-12-03,0.031,0.0317,0.0283,0.031,6916427,10001996
29,2019-12-04,0.0309,0.0324,0.0292,0.0305,3668859,10001996
30,2019-12-05,0.032,0.0342,0.0304,0.0304,16887285,10001996
31,2019-12-06,0.033,0.035,0.0315,0.0345,3594008,10001996
32,2019-12-09,0.0359,0.036,0.032,0.032,2918160,10001996
33,2019-12-10,0.0328,0.0347,0.0313,0.033,1663021,10001996
34,2019-12-11,0.035,0.0381,0.0332,0.0365,5118208,10001996
35,2019-12-12,0.0373,0.0374,0.034,0.034,2756812,10001996
36,2019-12-13,0.0375,0.0573,0.0375,0.0547,23317892,10001996
37,2019-12-16,0.0537,0.0554,0.0475,0.0528,8914458,10001996
38,2019-12-17,0.0547,0.09,0.0538,0.0675,18743247,10001996
39,2019-12-18,0.0675,0.0811,0.0675,0.0688,17520576,10001996
40,2019-12-19,0.0728,0.0788,0.0711,0.0756,9676515,10001996
41,2019-12-20,0.0799,0.0871,0.0763,0.0763,9411471,10001996
42,2019-12-23,0.0744,0.0803,0.059,0.0592,10033102,10001996
43,2019-12-24,0.0636,0.0636,0.0571,0.06,3342816,10001996
44,2019-12-25,0.0591,0.0612,0.057,0.061,2726007,10001996
45,2019-12-26,0.0615,0.0693,0.0615,0.0664,4759007,10001996
46,2019-12-27,0.07,0.0848,0.0666,0.0666,8239873,10001996
47,2019-12-30,0.067,0.093,0.067,0.0891,23476232,10001996
48,2019-12-31,0.0862,0.0971,0.0854,0.0904,6570457,10001996
49,2020-01-02,0.1003,0.1192,0.1001,0.105,14576284,10001996
50,2020-01-03,0.1108,0.1124,0.0995,0.0995,4943935,10001996
