,日期,开盘,最高,最低,收盘,成交量,code
0,2021-01-26,0.0143,0.0144,0.0101,0.0103,3443990,10003201
1,2021-01-27,0.0103,0.0108,0.0094,0.0105,1280117,10003201
2,2021-01-28,0.0092,0.011,0.0086,0.0095,3677600,10003201
3,2021-01-29,0.0102,0.0108,0.0081,0.0081,7625269,10003201
4,2021-02-01,0.0077,0.0102,0.0077,0.0094,3934316,10003201
5,2021-02-02,0.0097,0.0102,0.008,0.008,2957841,10003201
6,2021-02-03,0.0078,0.0078,0.0051,0.0051,2547794,10003201
7,2021-02-04,0.0051,0.006,0.0046,0.0057,1664742,10003201
8,2021-02-05,0.0058,0.0083,0.0058,0.0062,3439819,10003201
9,2021-02-08,0.0062,0.0071,0.0058,0.006,1763350,10003201
10,2021-02-09,0.0056,0.0113,0.0056,0.0105,8828429,10003201
11,2021-02-10,0.0106,0.0196,0.0106,0.0182,39426223,10003201
12,2021-02-18,0.0211,0.0245,0.0082,0.009,133683582,10003201
13,2021-02-19,0.0085,0.0094,0.006,0.0064,15933436,10003201
14,2021-02-22,0.0065,0.0075,0.0037,0.0037,19797156,10003201
15,2021-02-23,0.0035,0.004,0.0027,0.0029,3187013,10003201
16,2021-02-24,0.0024,0.0034,0.0024,0.0027,3151789,10003201
17,2021-02-25,0.0029,0.0031,0.0018,0.0019,2845126,10003201
18,2021-02-26,0.0015,0.0022,0.001,0.002,1932308,10003201
19,2021-03-01,0.0019,0.0024,0.0019,0.0019,638305,10003201
20,2021-03-02,0.0019,0.002,0.0013,0.0015,1192400,10003201
21,2021-03-03,0.0013,0.0019,0.0013,0.0016,484141,10003201
22,2021-03-04,0.0014,0.0015,0.001,0.0013,387145,10003201
23,2021-03-05,0.0011,0.0018,0.0011,0.0013,248718,10003201
24,2021-03-08,0.0014,0.0014,0.0005,0.001,252936,10003201
25,2021-03-09,0.0009,0.0012,0.0004,0.0009,408143,10003201
26,2021-03-10,0.0009,0.0011,0.0006,0.001,55650,10003201
27,2021-03-11,0.0009,0.0009,0.0005,0.0005,182101,10003201
28,2021-03-12,0.0005,0.001,0.0004,0.0004,97568,10003201
29,2021-03-15,0.0004,0.0005,0.0002,0.0003,33099,10003201
30,2021-03-16,0.0002,0.0005,0.0001,0.0003,19262,10003201
31,2021-03-17,0.0002,0.0005,0.0002,0.0004,3892,10003201
32,2021-03-18,0.0003,0.0003,0.0001,0.0003,13267,10003201
33,2021-03-19,0.0004,0.0004,0.0001,0.0002,21302,10003201
34,2021-03-22,0.0001,0.0003,0.0001,0.0002,31926,10003201
35,2021-03-23,0.0001,0.0002,0.0001,0.0001,47194,10003201
36,2021-03-24,0.0001,0.0001,0.0001,0.0001,543,10003201
