,日期,开盘,最高,最低,收盘,成交量,code
0,2020-02-27,0.2803,0.285,0.2615,0.2804,8404549,10002366
1,2020-02-28,0.3098,0.4221,0.3098,0.4089,12512616,10002366
2,2020-03-02,0.3917,0.3917,0.2698,0.2982,15407057,10002366
3,2020-03-03,0.2701,0.2881,0.2287,0.2761,18418957,10002366
4,2020-03-04,0.2646,0.2956,0.2582,0.2605,7335665,10002366
5,2020-03-05,0.2286,0.2476,0.1908,0.2035,21399148,10002366
6,2020-03-06,0.2189,0.2527,0.2178,0.2459,19539071,10002366
7,2020-03-09,0.2906,0.3831,0.2906,0.3755,18529849,10002366
8,2020-03-10,0.3646,0.4018,0.2825,0.3,22032133,10002366
9,2020-03-11,0.301,0.3501,0.295,0.3501,20801726,10002366
10,2020-03-12,0.3713,0.4463,0.3713,0.4173,13858347,10002366
11,2020-03-13,0.529,0.6,0.4293,0.4691,6154229,10002366
12,2020-03-16,0.498,0.6448,0.4921,0.6308,7725541,10002366
13,2020-03-17,0.6226,0.7217,0.58,0.649,3224529,10002366
14,2020-03-18,0.6302,0.7335,0.5653,0.7156,1868008,10002366
15,2020-03-19,0.7157,0.8412,0.6774,0.7454,3658749,10002366
16,2020-03-20,0.6946,0.7507,0.665,0.6771,2813342,10002366
17,2020-03-23,0.7576,0.8237,0.7542,0.7989,3140303,10002366
18,2020-03-24,0.7348,0.7766,0.6898,0.7026,4413269,10002366
19,2020-03-25,0.6565,0.6565,0.6023,0.623,2906617,10002366
20,2020-03-26,0.649,0.649,0.61,0.644,4173712,10002366
21,2020-03-27,0.6156,0.6268,0.57,0.625,1994157,10002366
22,2020-03-30,0.6655,0.6897,0.6336,0.6578,3425491,10002366
23,2020-03-31,0.6154,0.6535,0.6013,0.6535,3065364,10002366
24,2020-04-01,0.6579,0.6645,0.5916,0.6576,1378982,10002366
25,2020-04-02,0.6645,0.6645,0.5825,0.5825,3908537,10002366
26,2020-04-03,0.5999,0.6278,0.591,0.6104,949684,10002366
27,2020-04-07,0.5609,0.628,0.5159,0.532,2183842,10002366
28,2020-04-08,0.5462,0.556,0.536,0.5448,403755,10002366
29,2020-04-09,0.5266,0.5355,0.5195,0.5314,357697,10002366
30,2020-04-10,0.528,0.563,0.4991,0.5469,2054588,10002366
31,2020-04-13,0.5606,0.5749,0.5495,0.5675,6440548,10002366
32,2020-04-14,0.5479,0.5479,0.506,0.506,4364450,10002366
33,2020-04-15,0.5073,0.5285,0.4987,0.5272,2860370,10002366
34,2020-04-16,0.5413,0.5413,0.5115,0.5193,2453693,10002366
35,2020-04-17,0.4976,0.5014,0.465,0.4941,9079892,10002366
36,2020-04-20,0.4961,0.5036,0.4834,0.4881,2455496,10002366
37,2020-04-21,0.4958,0.5337,0.4941,0.5095,9872418,10002366
38,2020-04-22,0.5273,0.5296,0.4672,0.469,3819101,10002366
