,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-15,0.001,0.001,0.0007,0.0009,234529,10005882
1,2023-08-16,0.0009,0.0011,0.0009,0.001,132401,10005882
2,2023-08-17,0.0011,0.0014,0.0011,0.0012,480822,10005882
3,2023-08-18,0.0009,0.0011,0.0009,0.0011,185304,10005882
4,2023-08-21,0.0014,0.0017,0.0014,0.0017,226794,10005882
5,2023-08-22,0.0017,0.0022,0.0016,0.0017,1527045,10005882
6,2023-08-23,0.0018,0.0026,0.0018,0.0025,1146605,10005882
7,2023-08-24,0.0025,0.0026,0.0023,0.0025,2931906,10005882
8,2023-08-25,0.0027,0.0044,0.0027,0.0042,2882225,10005882
9,2023-08-28,0.0021,0.0043,0.0021,0.0042,3102389,10005882
10,2023-08-29,0.0041,0.0042,0.002,0.002,2625573,10005882
11,2023-08-30,0.0017,0.0018,0.0016,0.0017,2798237,10005882
12,2023-08-31,0.0017,0.0017,0.0015,0.0016,150430,10005882
13,2023-09-01,0.0015,0.0017,0.0015,0.0015,1630003,10005882
14,2023-09-04,0.0016,0.0016,0.0013,0.0014,595037,10005882
15,2023-09-05,0.0014,0.0018,0.0012,0.0017,425039,10005882
16,2023-09-06,0.0018,0.0019,0.0015,0.0015,691396,10005882
17,2023-09-07,0.0017,0.0026,0.0017,0.0025,1310710,10005882
18,2023-09-08,0.0027,0.003,0.0024,0.0027,4183197,10005882
19,2023-09-11,0.0027,0.0027,0.002,0.0023,2766596,10005882
20,2023-09-12,0.0023,0.0024,0.002,0.0023,1524195,10005882
21,2023-09-13,0.0023,0.003,0.0021,0.0028,3238593,10005882
22,2023-09-14,0.0028,0.0032,0.0027,0.0028,716564,10005882
23,2023-09-15,0.0027,0.003,0.0023,0.0028,1118263,10005882
24,2023-09-18,0.0029,0.003,0.0026,0.0028,461258,10005882
25,2023-09-19,0.0029,0.0031,0.0027,0.0029,6530172,10005882
26,2023-09-20,0.003,0.0033,0.003,0.0033,1553763,10005882
27,2023-09-21,0.0034,0.0037,0.0034,0.0037,822066,10005882
28,2023-09-22,0.0037,0.0038,0.0028,0.0029,935143,10005882
29,2023-09-25,0.0031,0.0031,0.0025,0.0026,678381,10005882
30,2023-09-26,0.0026,0.0026,0.002,0.0022,89116,10005882
31,2023-09-27,0.0023,0.0023,0.0018,0.0018,396602,10005882
32,2023-09-28,0.0018,0.0018,0.0015,0.0016,295130,10005882
33,2023-10-09,0.0013,0.0013,0.0009,0.0009,188817,10005882
34,2023-10-10,0.0008,0.001,0.0007,0.001,1239895,10005882
35,2023-10-11,0.0009,0.001,0.0007,0.0008,482194,10005882
36,2023-10-12,0.0005,0.0006,0.0005,0.0005,43189,10005882
37,2023-10-13,0.0006,0.0006,0.0006,0.0006,950,10005882
38,2023-10-16,0.0006,0.0007,0.0006,0.0007,89410,10005882
39,2023-10-17,0.0006,0.0007,0.0005,0.0006,781383,10005882
40,2023-10-18,0.0005,0.0007,0.0005,0.0007,944135,10005882
41,2023-10-19,0.0008,0.0008,0.0007,0.0008,1298849,10005882
42,2023-10-20,0.0011,0.0013,0.0009,0.0013,545873,10005882
43,2023-10-23,0.0015,0.0028,0.0015,0.0025,804704,10005882
44,2023-10-24,0.0025,0.0025,0.0013,0.0015,254689,10005882
45,2023-10-25,0.0018,0.0018,0.001,0.0014,345585,10005882
46,2023-10-26,0.0017,0.0017,0.0009,0.0009,142904,10005882
47,2023-10-27,0.0007,0.0008,0.0006,0.0008,15689,10005882
48,2023-10-30,0.0004,0.0005,0.0004,0.0005,1380,10005882
49,2023-10-31,0.0005,0.0005,0.0005,0.0005,264,10005882
50,2023-11-01,0.0005,0.0005,0.0005,0.0005,90,10005882
51,2023-11-02,0.0005,0.0006,0.0003,0.0006,1364,10005882
52,2023-11-03,0.0004,0.0004,0.0002,0.0002,2785,10005882
53,2023-11-06,0.0002,0.0003,0.0002,0.0002,4908,10005882
54,2023-11-07,0.0004,0.0004,0.0002,0.0002,172,10005882
55,2023-11-08,0.0002,0.0003,0.0002,0.0002,3932,10005882
56,2023-11-09,0.0002,0.0002,0.0002,0.0002,16,10005882
57,2023-11-10,0.0003,0.0003,0.0002,0.0002,669,10005882
58,2023-11-13,0.0003,0.0003,0.0002,0.0002,40,10005882
59,2023-11-14,0.0002,0.0002,0.0001,0.0001,1169,10005882
60,2023-11-15,0.0003,0.0003,0.0002,0.0002,25,10005882
61,2023-11-16,0.0003,0.0003,0.0003,0.0003,4740,10005882
62,2023-11-17,0.0002,0.0002,0.0002,0.0002,690,10005882
63,2023-11-20,0.0002,0.0002,0.0002,0.0002,210,10005882
64,2023-11-21,0.0002,0.0002,0.0002,0.0002,8377,10005882
65,2023-11-22,0.0002,0.0003,0.0002,0.0002,8678,10005882
66,2023-11-23,0.0002,0.0002,0.0002,0.0002,4,10005882
67,2023-11-27,0.0002,0.0002,0.0001,0.0001,2336,10005882
68,2023-11-28,0.0001,0.0001,0.0001,0.0001,363,10005882
