,日期,开盘,最高,最低,收盘,成交量,code
0,2023-11-23,0.0978,0.103,0.0978,0.103,2755,10006347
1,2023-11-24,0.097,0.0975,0.093,0.093,56235,10006347
2,2023-11-27,0.0903,0.0958,0.0903,0.0958,27516,10006347
3,2023-11-28,0.0955,0.0995,0.0949,0.0987,59442,10006347
4,2023-11-29,0.0965,0.0991,0.0895,0.0895,25325,10006347
5,2023-11-30,0.0884,0.0895,0.086,0.0895,51102,10006347
6,2023-12-01,0.0892,0.0947,0.0836,0.093,203219,10006347
7,2023-12-04,0.0938,0.098,0.0881,0.0881,101761,10006347
8,2023-12-05,0.0815,0.0835,0.0714,0.0714,775783,10006347
9,2023-12-06,0.0719,0.0775,0.0701,0.0742,1141681,10006347
10,2023-12-07,0.0736,0.0759,0.0675,0.0749,571446,10006347
11,2023-12-08,0.0797,0.0903,0.0762,0.09,1016428,10006347
12,2023-12-11,0.0863,0.1042,0.0832,0.1042,569345,10006347
13,2023-12-13,0.0951,0.1,0.085,0.0856,20648,10006347
14,2023-12-14,0.0887,0.0932,0.0824,0.0824,221550,10006347
15,2023-12-15,0.0808,0.0841,0.0715,0.0722,156750,10006347
16,2023-12-18,0.0696,0.0731,0.0646,0.0656,549916,10006347
17,2023-12-19,0.067,0.0746,0.0652,0.0715,1040624,10006347
18,2023-12-20,0.0708,0.0712,0.061,0.061,2228360,10006347
19,2023-12-21,0.0589,0.0749,0.0588,0.072,6678404,10006347
20,2023-12-22,0.0728,0.0757,0.064,0.0664,3507756,10006347
21,2023-12-25,0.0668,0.0695,0.0592,0.0611,1903560,10006347
22,2023-12-26,0.0594,0.06,0.0481,0.0496,4145983,10006347
23,2023-12-27,0.0499,0.0567,0.0498,0.0514,13213567,10006347
24,2023-12-28,0.0506,0.0764,0.0491,0.0727,29124639,10006347
25,2023-12-28,0.0506,0.0764,0.0491,0.0727,29124639,10006347
26,2023-12-29,0.0739,0.0776,0.0714,0.0753,17967143,10006347
27,2024-01-02,0.0762,0.0762,0.063,0.063,10110886,10006347
28,2024-01-03,0.0626,0.0645,0.0503,0.0532,10703436,10006347
29,2024-01-04,0.052,0.0528,0.0418,0.0477,12541027,10006347
30,2024-01-05,0.0451,0.0499,0.0305,0.0339,21747664,10006347
31,2024-01-08,0.0312,0.0326,0.0193,0.0193,73425079,10006347
32,2024-01-09,0.0199,0.0252,0.0155,0.017,108719148,10006347
33,2024-01-10,0.0168,0.022,0.0131,0.0145,79110806,10006347
34,2024-01-11,0.0145,0.0236,0.0145,0.021,68969559,10006347
35,2024-01-12,0.0192,0.0215,0.0136,0.0137,47478656,10006347
36,2024-01-15,0.0106,0.0154,0.0085,0.0088,67312842,10006347
37,2024-01-16,0.0073,0.0103,0.0053,0.0092,61586161,10006347
38,2024-01-17,0.0088,0.0088,0.003,0.0031,27937739,10006347
39,2024-01-17,0.0088,0.0088,0.003,0.0031,27937739,10006347
40,2024-01-18,0.0023,0.0061,0.002,0.0059,61140073,10006347
41,2024-01-18,0.0023,0.0061,0.002,0.0059,61140073,10006347
42,2024-01-19,0.0059,0.0067,0.0023,0.0023,78770341,10006347
43,2024-01-19,0.0059,0.0067,0.0023,0.0023,78770341,10006347
44,2024-01-22,0.0017,0.0023,0.0002,0.0002,7270581,10006347
45,2024-01-22,0.0017,0.0023,0.0002,0.0002,7270581,10006347
46,2024-01-23,0.0003,0.0009,0.0001,0.0003,1205656,10006347
47,2024-01-23,0.0003,0.0009,0.0001,0.0003,1205656,10006347
48,2024-01-24,0.0002,0.0003,0.0001,0.0001,45052,10006347
49,2024-01-24,0.0002,0.0003,0.0001,0.0001,45052,10006347
