,日期,开盘,最高,最低,收盘,成交量,code
0,2023-09-28,0.1132,0.1132,0.0998,0.1027,1701,90002656
1,2023-10-09,0.0982,0.0982,0.0715,0.0924,257623,90002656
2,2023-10-10,0.0898,0.1011,0.077,0.0788,109737,90002656
3,2023-10-11,0.0837,0.0994,0.0797,0.0808,80931,90002656
4,2023-10-12,0.0912,0.098,0.084,0.0945,91408,90002656
5,2023-10-13,0.0859,0.0859,0.0634,0.0708,116352,90002656
6,2023-10-16,0.0721,0.0721,0.0456,0.05,197417,90002656
7,2023-10-17,0.0511,0.0552,0.0476,0.0514,930009,90002656
8,2023-10-18,0.0488,0.0488,0.039,0.0402,326659,90002656
9,2023-10-19,0.0378,0.038,0.0248,0.0252,277694,90002656
10,2023-10-20,0.0238,0.0267,0.0207,0.0221,725208,90002656
11,2023-10-23,0.0204,0.0219,0.0149,0.0184,408898,90002656
12,2023-10-24,0.0192,0.0205,0.014,0.016,474767,90002656
13,2023-10-25,0.021,0.0224,0.0126,0.0128,1340570,90002656
14,2023-10-26,0.011,0.0129,0.0069,0.0128,3198513,90002656
15,2023-10-27,0.0128,0.0296,0.0104,0.0242,7058055,90002656
16,2023-10-30,0.0216,0.045,0.0215,0.0399,12237483,90002656
17,2023-10-31,0.0393,0.0393,0.0232,0.0289,3773738,90002656
18,2023-11-01,0.0348,0.0355,0.0187,0.0239,4015362,90002656
19,2023-11-02,0.0246,0.0305,0.0161,0.0166,3722884,90002656
20,2023-11-03,0.0173,0.0285,0.0173,0.0242,8111430,90002656
21,2023-11-06,0.0283,0.06,0.0283,0.0573,18819441,90002656
22,2023-11-07,0.0545,0.0549,0.0413,0.0493,4108353,90002656
23,2023-11-09,0.0401,0.051,0.0358,0.0409,5182451,90002656
24,2023-11-10,0.0363,0.0363,0.0266,0.0301,8247075,90002656
25,2023-11-13,0.0316,0.039,0.0194,0.0236,5625876,90002656
26,2023-11-14,0.0237,0.0319,0.0172,0.0212,11030679,90002656
27,2023-11-15,0.031,0.0393,0.0231,0.0273,14034420,90002656
28,2023-11-16,0.027,0.027,0.0099,0.0099,8849295,90002656
29,2023-11-17,0.0085,0.011,0.005,0.008,12400730,90002656
30,2023-11-20,0.0068,0.0092,0.0023,0.0043,14313178,90002656
31,2023-11-21,0.0042,0.0144,0.0012,0.0018,28492521,90002656
32,2023-11-22,0.0013,0.0013,0.0001,0.0001,3813253,90002656
