,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-25,0.069,0.0786,0.069,0.0782,248681,10006805
1,2024-01-25,0.069,0.0786,0.069,0.0782,248681,10006805
2,2024-01-26,0.0753,0.0774,0.0673,0.0675,331780,10006805
3,2024-01-26,0.0753,0.0774,0.0673,0.0675,331780,10006805
4,2024-01-29,0.0689,0.0689,0.059,0.059,180235,10006805
5,2024-01-29,0.0689,0.0689,0.059,0.059,180235,10006805
6,2024-01-30,0.052,0.0542,0.0441,0.0441,444712,10006805
7,2024-01-30,0.052,0.0542,0.0441,0.0441,444712,10006805
8,2024-01-31,0.0436,0.045,0.0384,0.0391,1478233,10006805
9,2024-01-31,0.0436,0.045,0.0384,0.0391,1478233,10006805
10,2024-02-01,0.0383,0.0485,0.0383,0.0427,2382340,10006805
11,2024-02-01,0.0383,0.0485,0.0383,0.0427,2382340,10006805
12,2024-02-02,0.0427,0.0471,0.0325,0.0381,3396666,10006805
13,2024-02-02,0.0427,0.0471,0.0325,0.0381,3396666,10006805
14,2024-02-05,0.0342,0.0443,0.0302,0.0409,658241,10006805
15,2024-02-05,0.0342,0.0443,0.0302,0.0409,658241,10006805
16,2024-02-06,0.0385,0.0619,0.0385,0.0619,342369,10006805
17,2024-02-06,0.0385,0.0619,0.0385,0.0619,342369,10006805
18,2024-02-07,0.0655,0.071,0.0615,0.0702,1603147,10006805
19,2024-02-07,0.0655,0.071,0.0615,0.0702,1603147,10006805
20,2024-02-08,0.078,0.0835,0.0722,0.0731,3225170,10006805
21,2024-02-08,0.078,0.0835,0.0722,0.0731,3225170,10006805
22,2024-02-19,0.0804,0.0804,0.0716,0.0773,702661,10006805
23,2024-02-19,0.0804,0.0804,0.0716,0.0773,702661,10006805
24,2024-02-20,0.0712,0.0712,0.0676,0.0698,64243,10006805
25,2024-02-20,0.0712,0.0712,0.0676,0.0698,64243,10006805
26,2024-02-21,0.0648,0.0797,0.0648,0.0687,636303,10006805
27,2024-02-21,0.0648,0.0797,0.0648,0.0687,636303,10006805
28,2024-02-22,0.0701,0.076,0.0686,0.0712,252160,10006805
29,2024-02-22,0.0701,0.076,0.0686,0.0712,252160,10006805
30,2024-02-23,0.0734,0.0737,0.0694,0.0737,623989,10006805
31,2024-02-26,0.0745,0.0821,0.0745,0.0764,58032,10006805
32,2024-02-26,0.0745,0.0821,0.0745,0.0764,58032,10006805
33,2024-02-27,0.0719,0.0898,0.0717,0.0898,369288,10006805
34,2024-02-28,0.097,0.1063,0.0795,0.0795,1112577,10006805
35,2024-02-29,0.0848,0.0996,0.0848,0.0952,457504,10006805
36,2024-03-01,0.108,0.1105,0.1036,0.1105,293476,10006805
37,2024-03-04,0.1106,0.1158,0.1061,0.1133,224453,10006805
38,2024-03-05,0.1157,0.1157,0.1081,0.1134,189130,10006805
39,2024-03-06,0.1058,0.1125,0.1046,0.1092,64313,10006805
40,2024-03-07,0.1111,0.1112,0.0944,0.0945,165852,10006805
41,2024-03-08,0.0992,0.0992,0.0916,0.0969,213844,10006805
42,2024-03-11,0.0973,0.1068,0.0971,0.1068,218191,10006805
43,2024-03-12,0.115,0.115,0.1073,0.1074,570600,10006805
44,2024-03-13,0.1095,0.1117,0.1055,0.1113,91595,10006805
45,2024-03-14,0.104,0.104,0.0918,0.0945,431487,10006805
46,2024-03-15,0.0934,0.0934,0.0904,0.0904,109267,10006805
47,2024-03-18,0.102,0.1092,0.102,0.1074,205050,10006805
48,2024-03-19,0.1069,0.1083,0.1009,0.1022,442950,10006805
49,2024-03-20,0.1014,0.1028,0.0976,0.1016,386130,10006805
50,2024-03-21,0.1066,0.1066,0.0951,0.0956,1066921,10006805
51,2024-03-22,0.0934,0.0965,0.0876,0.088,297118,10006805
52,2024-03-22,0.0934,0.0965,0.0876,0.088,297118,10006805
53,2024-03-25,0.0835,0.0892,0.0782,0.0782,577993,10006805
54,2024-03-26,0.0799,0.0811,0.0701,0.0719,1500365,10006805
55,2024-03-27,0.0705,0.0705,0.0636,0.0636,1876322,10006805
