,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.1124,0.1343,0.1092,0.1129,27866,90002578
1,2023-08-25,0.1072,0.1129,0.0942,0.0968,92062,90002578
2,2023-08-28,0.2534,0.2534,0.1212,0.1249,351945,90002578
3,2023-08-29,0.1249,0.1903,0.124,0.1656,497342,90002578
4,2023-08-30,0.169,0.191,0.1534,0.1627,236847,90002578
5,2023-08-31,0.1595,0.1639,0.1296,0.1368,94080,90002578
6,2023-09-01,0.1408,0.1514,0.1274,0.1358,26716,90002578
7,2023-09-04,0.1429,0.1754,0.1352,0.173,266892,90002578
8,2023-09-05,0.1644,0.1675,0.138,0.1445,50621,90002578
9,2023-09-06,0.1392,0.1545,0.1215,0.142,43872,90002578
10,2023-09-07,0.1337,0.1345,0.1016,0.1016,140788,90002578
11,2023-09-08,0.0972,0.11,0.097,0.1015,138844,90002578
12,2023-09-11,0.1008,0.1425,0.0962,0.1194,472358,90002578
13,2023-09-12,0.1236,0.1284,0.1157,0.12,210575,90002578
14,2023-09-13,0.1197,0.1197,0.0823,0.089,754748,90002578
15,2023-09-14,0.0893,0.0905,0.0748,0.0844,741099,90002578
16,2023-09-15,0.0887,0.1011,0.076,0.0868,796998,90002578
17,2023-09-18,0.0829,0.1023,0.0708,0.092,980773,90002578
18,2023-09-19,0.091,0.091,0.0701,0.0762,1102720,90002578
19,2023-09-20,0.071,0.0765,0.0621,0.0629,441771,90002578
20,2023-09-21,0.0601,0.0656,0.0469,0.0489,1988846,90002578
21,2023-09-22,0.0467,0.081,0.0466,0.0809,4034419,90002578
22,2023-09-25,0.0773,0.0778,0.055,0.0605,1641927,90002578
23,2023-09-26,0.0583,0.0622,0.0518,0.0534,6339741,90002578
24,2023-09-27,0.051,0.0743,0.051,0.0615,17183838,90002578
25,2023-09-28,0.064,0.0695,0.0563,0.059,8091228,90002578
26,2023-10-06,0.0661,0.0661,0.0661,0.0661,18,90002578
27,2023-10-09,0.0542,0.0542,0.0221,0.0279,25360719,90002578
28,2023-10-10,0.0306,0.0376,0.0179,0.019,8420847,90002578
29,2023-10-11,0.023,0.0269,0.0119,0.0124,15969327,90002578
30,2023-10-12,0.0171,0.021,0.0137,0.0176,15582751,90002578
31,2023-10-13,0.012,0.0131,0.0097,0.0105,10698539,90002578
32,2023-10-16,0.0111,0.0111,0.0035,0.0045,15792561,90002578
33,2023-10-17,0.0053,0.0054,0.0029,0.0038,3748690,90002578
34,2023-10-18,0.0036,0.0036,0.001,0.0014,3468078,90002578
35,2023-10-19,0.0009,0.0018,0.0008,0.0009,1807463,90002578
36,2023-10-20,0.0009,0.0017,0.0008,0.001,4598915,90002578
37,2023-10-23,0.001,0.0012,0.0004,0.0006,1009401,90002578
38,2023-10-24,0.0005,0.0005,0.0002,0.0002,102841,90002578
39,2023-10-25,0.0002,0.0002,0.0001,0.0001,44373,90002578
