,日期,开盘,最高,最低,收盘,成交量,code
0,2018-03-29,0.1532,0.1641,0.1018,0.1117,9373565,10001297
1,2018-03-30,0.107,0.1234,0.1055,0.1171,29727773,10001297
2,2018-04-02,0.1184,0.1274,0.0939,0.1274,21838203,10001297
3,2018-04-03,0.1401,0.1425,0.118,0.1266,6651086,10001297
4,2018-04-04,0.1216,0.1249,0.1032,0.1238,15296109,10001297
5,2018-04-09,0.1239,0.1263,0.1075,0.1126,17076208,10001297
6,2018-04-10,0.109,0.1127,0.071,0.0735,16758879,10001297
7,2018-04-11,0.0717,0.0784,0.0639,0.0729,19931199,10001297
8,2018-04-12,0.0726,0.0888,0.0715,0.0882,17949656,10001297
9,2018-04-13,0.0799,0.1039,0.0735,0.1023,35582721,10001297
10,2018-04-16,0.1004,0.1436,0.1001,0.1392,43819893,10001297
11,2018-04-17,0.1377,0.1587,0.1201,0.1563,30705876,10001297
12,2018-04-18,0.138,0.159,0.1266,0.1402,34923740,10001297
13,2018-04-19,0.1352,0.1407,0.1056,0.1123,31990697,10001297
14,2018-04-20,0.117,0.1497,0.1129,0.1407,51309387,10001297
15,2018-04-23,0.1446,0.1473,0.0188,0.12,91200677,10001297
16,2018-04-24,0.118,0.118,0.0725,0.0795,113512326,10001297
17,2018-04-25,0.0849,0.0992,0.0822,0.09,156196839,10001297
18,2018-04-26,0.0872,0.1257,0.0786,0.118,251539112,10001297
19,2018-04-27,0.1141,0.158,0.1052,0.1249,147159761,10001297
20,2018-05-02,0.1189,0.1383,0.1119,0.1218,72078243,10001297
21,2018-05-03,0.1269,0.1459,0.107,0.1198,65287201,10001297
22,2018-05-04,0.1214,0.1349,0.113,0.1329,42952540,10001297
23,2018-05-07,0.12,0.1379,0.0998,0.1007,54497548,10001297
24,2018-05-08,0.1001,0.1006,0.0641,0.0734,158286246,10001297
25,2018-05-09,0.0729,0.079,0.0661,0.0716,145833552,10001297
26,2018-05-10,0.0673,0.0737,0.0546,0.0583,214058322,10001297
27,2018-05-11,0.0538,0.063,0.0508,0.0595,232656802,10001297
28,2018-05-14,0.0533,0.0534,0.0351,0.0395,375274673,10001297
29,2018-05-15,0.0347,0.0492,0.031,0.0377,450833997,10001297
30,2018-05-16,0.0425,0.0592,0.0382,0.0568,447535912,10001297
31,2018-05-17,0.05,0.0665,0.0493,0.0653,445059742,10001297
32,2018-05-18,0.066,0.0705,0.0316,0.0318,436686478,10001297
33,2018-05-21,0.0162,0.0308,0.016,0.027,462051744,10001297
34,2018-05-21,0.0162,0.0308,0.016,0.027,462051744,10001297
35,2018-05-22,0.0248,0.052,0.0236,0.0353,487178697,10001297
36,2018-05-22,0.0248,0.052,0.0236,0.0353,487178697,10001297
37,2018-05-23,0.0388,0.087,0.0388,0.087,211228250,10001297
38,2018-05-23,0.0388,0.087,0.0388,0.087,211228250,10001297
