,日期,开盘,最高,最低,收盘,成交量,code
0,2020-11-26,0.017,0.017,0.0077,0.0112,19934425,10002938
1,2020-11-27,0.0104,0.0168,0.01,0.016,10286526,10002938
2,2020-11-30,0.0166,0.0341,0.0144,0.0151,76552671,10002938
3,2020-12-01,0.0148,0.0359,0.0142,0.0327,64222965,10002938
4,2020-12-02,0.0336,0.0445,0.027,0.0361,97757736,10002938
5,2020-12-03,0.035,0.0384,0.0319,0.0345,69028033,10002938
6,2020-12-04,0.0338,0.0338,0.0264,0.0315,85569097,10002938
7,2020-12-07,0.0303,0.0303,0.0186,0.0195,51213651,10002938
8,2020-12-08,0.0186,0.0209,0.0139,0.0139,49443425,10002938
9,2020-12-09,0.0148,0.0164,0.0096,0.0105,41188570,10002938
10,2020-12-10,0.0102,0.034,0.008,0.0086,31745631,10002938
11,2020-12-11,0.0089,0.0109,0.0075,0.0085,42043065,10002938
12,2020-12-14,0.0082,0.0086,0.0064,0.0077,14628319,10002938
13,2020-12-15,0.0079,0.0079,0.0038,0.0061,9779677,10002938
14,2020-12-16,0.0063,0.0069,0.0054,0.0059,4532241,10002938
15,2020-12-17,0.0065,0.0124,0.0054,0.01,39214880,10002938
16,2020-12-18,0.0098,0.0103,0.007,0.0071,29423505,10002938
17,2020-12-21,0.0076,0.0118,0.0056,0.0093,79679401,10002938
18,2020-12-22,0.0082,0.0097,0.0047,0.0049,44216208,10002938
19,2020-12-23,0.0055,0.008,0.005,0.0069,33394197,10002938
20,2020-12-24,0.0062,0.0073,0.0041,0.0046,37194592,10002938
21,2020-12-25,0.0041,0.0065,0.0038,0.0059,33187596,10002938
22,2020-12-28,0.0054,0.0077,0.005,0.0059,46018568,10002938
23,2020-12-29,0.0057,0.007,0.0053,0.0062,30342717,10002938
24,2020-12-30,0.0046,0.0079,0.0046,0.007,39642104,10002938
25,2020-12-31,0.008,0.0181,0.0077,0.0153,609124141,10002938
26,2021-01-04,0.0177,0.025,0.0118,0.0164,646799786,10002938
27,2021-01-05,0.0155,0.0249,0.0124,0.0236,871932857,10002938
28,2021-01-06,0.0278,0.0511,0.0232,0.0343,2147483647,10002938
29,2021-01-07,0.0424,0.0777,0.0352,0.0777,2147483647,10002938
30,2021-01-08,0.0951,0.1024,0.0509,0.0655,2147483647,10002938
31,2021-01-11,0.0695,0.0781,0.0251,0.0278,2147483647,10002938
32,2021-01-12,0.0254,0.0804,0.0246,0.0804,2147483647,10002938
33,2021-01-13,0.0826,0.1111,0.0485,0.0607,2147483647,10002938
34,2021-01-14,0.0612,0.0612,0.0268,0.0275,2147483647,10002938
35,2021-01-15,0.03,0.0354,0.0123,0.0157,2147483647,10002938
36,2021-01-18,0.0135,0.037,0.0114,0.0181,2147483647,10002938
37,2021-01-19,0.0229,0.025,0.0069,0.0078,1721537955,10002938
38,2021-01-20,0.0078,0.0125,0.0048,0.0065,612551797,10002938
39,2021-01-21,0.0078,0.0323,0.0066,0.0162,2147483647,10002938
40,2021-01-22,0.0165,0.0174,0.0049,0.0096,1689175028,10002938
41,2021-01-25,0.01,0.0249,0.006,0.0123,2147483647,10002938
42,2021-01-26,0.0099,0.0099,0.0005,0.0007,409665330,10002938
43,2021-01-27,0.001,0.0013,0.0001,0.0001,18569809,10002938
