,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.1142,0.1444,0.108,0.1458,8725,10000767
1,2016-11-30,0.1466,0.1561,0.125,0.1304,9169,10000767
2,2016-12-01,0.1331,0.1539,0.1275,0.1388,8147,10000767
3,2016-12-02,0.1381,0.1409,0.1158,0.1229,9799,10000767
4,2016-12-05,0.1138,0.1138,0.0826,0.083,8869,10000767
5,2016-12-06,0.0819,0.0958,0.08,0.0802,8088,10000767
6,2016-12-07,0.0801,0.0865,0.0745,0.0835,8228,10000767
7,2016-12-08,0.085,0.0922,0.0805,0.0818,7270,10000767
8,2016-12-09,0.084,0.1173,0.076,0.112,16015,10000767
9,2016-12-12,0.1139,0.1238,0.077,0.0901,17210,10000767
10,2016-12-13,0.0863,0.0895,0.0754,0.0807,15023,10000767
11,2016-12-14,0.0801,0.0896,0.071,0.0716,10473,10000767
12,2016-12-15,0.0678,0.0717,0.0311,0.0332,51739,10000767
13,2016-12-16,0.0342,0.0398,0.023,0.0231,51065,10000767
14,2016-12-19,0.0228,0.0249,0.0161,0.0165,32028,10000767
15,2016-12-20,0.0182,0.0196,0.0094,0.0124,44924,10000767
16,2016-12-21,0.0133,0.0215,0.0133,0.0192,55865,10000767
17,2016-12-22,0.0181,0.0194,0.0116,0.0132,39762,10000767
18,2016-12-23,0.0133,0.0135,0.0052,0.0058,34342,10000767
19,2016-12-26,0.0044,0.0116,0.0018,0.01,38149,10000767
20,2016-12-27,0.0101,0.0147,0.0041,0.0048,36336,10000767
21,2016-12-28,0.0045,0.0064,0.0001,0.0001,21034,10000767
