,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-05,0.1042,0.1147,0.1034,0.1034,67538,10005534
1,2023-06-06,0.0986,0.0997,0.085,0.0875,166308,10005534
2,2023-06-07,0.0888,0.0888,0.0815,0.0815,110704,10005534
3,2023-06-08,0.0792,0.0809,0.075,0.0781,466358,10005534
4,2023-06-09,0.0778,0.0878,0.0762,0.0878,777656,10005534
5,2023-06-12,0.09,0.092,0.0863,0.0882,119580,10005534
6,2023-06-13,0.0856,0.095,0.0845,0.0922,266420,10005534
7,2023-06-14,0.0913,0.0931,0.0891,0.0926,299178,10005534
8,2023-06-15,0.0916,0.0924,0.0912,0.0913,86152,10005534
9,2023-06-16,0.091,0.102,0.091,0.1009,881470,10005534
10,2023-06-19,0.1005,0.103,0.0969,0.1008,359804,10005534
11,2023-06-20,0.0997,0.1013,0.094,0.1002,389876,10005534
12,2023-06-21,0.0933,0.096,0.0801,0.0809,692493,10005534
13,2023-06-26,0.079,0.0834,0.073,0.075,865029,10005534
14,2023-06-27,0.076,0.0805,0.0738,0.0757,637276,10005534
15,2023-06-28,0.0758,0.0758,0.068,0.0721,1904873,10005534
16,2023-06-29,0.0738,0.0756,0.0688,0.0688,605402,10005534
17,2023-06-30,0.066,0.0715,0.066,0.0706,1236870,10005534
18,2023-07-03,0.0723,0.0744,0.0671,0.0721,1068955,10005534
19,2023-07-04,0.0717,0.0783,0.0699,0.0744,672727,10005534
20,2023-07-05,0.0727,0.0754,0.0678,0.0679,691424,10005534
21,2023-07-06,0.0684,0.071,0.0641,0.0646,513774,10005534
22,2023-07-07,0.0632,0.0642,0.0585,0.0597,590465,10005534
23,2023-07-10,0.061,0.0638,0.0587,0.06,567559,10005534
24,2023-07-11,0.0619,0.0635,0.0607,0.062,610850,10005534
25,2023-07-12,0.0605,0.0615,0.055,0.0551,673563,10005534
26,2023-07-13,0.0578,0.0587,0.0556,0.0571,483083,10005534
27,2023-07-14,0.0594,0.0606,0.0546,0.0551,797162,10005534
28,2023-07-17,0.0521,0.0528,0.0475,0.0483,536162,10005534
29,2023-07-18,0.049,0.0492,0.0463,0.0467,286306,10005534
30,2023-07-19,0.0483,0.0499,0.0432,0.0437,748790,10005534
31,2023-07-20,0.0442,0.0457,0.0381,0.0384,830439,10005534
32,2023-07-21,0.0391,0.0393,0.0351,0.0355,440278,10005534
33,2023-07-24,0.0355,0.0371,0.0317,0.0317,913440,10005534
34,2023-07-25,0.0352,0.0386,0.0352,0.0384,410481,10005534
35,2023-07-26,0.0378,0.0392,0.036,0.0369,203468,10005534
36,2023-07-27,0.036,0.0367,0.0306,0.0306,3589970,10005534
37,2023-07-28,0.0297,0.0364,0.029,0.0361,4921475,10005534
38,2023-07-31,0.0379,0.0446,0.037,0.0411,9586632,10005534
39,2023-08-01,0.042,0.042,0.0392,0.0411,3749580,10005534
40,2023-08-02,0.0412,0.0434,0.0386,0.0403,6411993,10005534
41,2023-08-03,0.0381,0.0414,0.0376,0.0396,9825880,10005534
42,2023-08-04,0.0427,0.0445,0.0386,0.0437,7872125,10005534
43,2023-08-07,0.042,0.0426,0.0393,0.0398,4168363,10005534
44,2023-08-08,0.0401,0.0407,0.038,0.0386,3973033,10005534
45,2023-08-09,0.0373,0.0389,0.0335,0.034,3728403,10005534
46,2023-08-10,0.0333,0.0359,0.0323,0.0343,3151256,10005534
47,2023-08-11,0.0346,0.0346,0.0252,0.0252,4868235,10005534
48,2023-08-14,0.0234,0.0236,0.0191,0.0221,8713388,10005534
49,2023-08-15,0.0225,0.0225,0.0165,0.0169,6832043,10005534
50,2023-08-16,0.0177,0.0185,0.0153,0.0153,6683407,10005534
51,2023-08-17,0.015,0.0199,0.0142,0.0191,26345882,10005534
52,2023-08-18,0.0208,0.0238,0.0195,0.0195,17605153,10005534
53,2023-08-21,0.0189,0.0214,0.0175,0.0176,5276161,10005534
54,2023-08-22,0.0187,0.0213,0.0145,0.0202,19737958,10005534
55,2023-08-23,0.0191,0.0191,0.0147,0.0147,13071236,10005534
56,2023-08-24,0.0169,0.019,0.0156,0.0162,9812158,10005534
57,2023-08-25,0.0156,0.0165,0.0139,0.0146,11521626,10005534
58,2023-08-28,0.0365,0.0383,0.0185,0.0188,22590592,10005534
59,2023-08-29,0.0182,0.0297,0.0182,0.0288,72309624,10005534
60,2023-08-30,0.0309,0.0413,0.0293,0.0345,58835987,10005534
61,2023-08-31,0.0333,0.0369,0.0306,0.034,19571505,10005534
62,2023-09-01,0.0352,0.0352,0.0273,0.0312,11661495,10005534
63,2023-09-04,0.0321,0.0356,0.0273,0.0356,10391936,10005534
64,2023-09-05,0.034,0.0373,0.029,0.03,8335508,10005534
65,2023-09-06,0.0275,0.0318,0.0257,0.0306,19021565,10005534
66,2023-09-07,0.0283,0.0284,0.0208,0.0208,20413863,10005534
67,2023-09-08,0.0197,0.0239,0.0197,0.0217,11834585,10005534
68,2023-09-11,0.022,0.0262,0.0204,0.0233,18041880,10005534
69,2023-09-12,0.023,0.0234,0.0207,0.0207,6075871,10005534
70,2023-09-13,0.02,0.0207,0.0157,0.0176,11028264,10005534
71,2023-09-14,0.018,0.0183,0.015,0.0157,8326247,10005534
72,2023-09-15,0.0164,0.0188,0.0152,0.0172,11488607,10005534
73,2023-09-18,0.0162,0.0182,0.0153,0.0157,10132448,10005534
74,2023-09-19,0.0158,0.016,0.0141,0.0142,17877894,10005534
75,2023-09-20,0.0138,0.0152,0.0131,0.0132,6611083,10005534
76,2023-09-21,0.0128,0.014,0.0123,0.0124,9180202,10005534
77,2023-09-22,0.0124,0.0184,0.0124,0.0184,12675620,10005534
78,2023-09-25,0.0173,0.0181,0.0151,0.0152,4742874,10005534
79,2023-09-26,0.0155,0.0168,0.0147,0.0155,7789328,10005534
80,2023-09-27,0.0156,0.0183,0.0156,0.017,7174640,10005534
81,2023-09-28,0.0176,0.0184,0.0157,0.0166,2868299,10005534
82,2023-10-09,0.0147,0.015,0.0117,0.0127,8221818,10005534
83,2023-10-10,0.0135,0.0139,0.01,0.01,3776862,10005534
84,2023-10-11,0.0107,0.0118,0.01,0.0113,4239825,10005534
85,2023-10-12,0.0122,0.013,0.0109,0.0119,4600633,10005534
86,2023-10-13,0.0107,0.0113,0.0097,0.0102,3418300,10005534
87,2023-10-16,0.0099,0.01,0.0064,0.0064,7525234,10005534
88,2023-10-17,0.0068,0.0079,0.0063,0.0069,8568475,10005534
89,2023-10-18,0.0075,0.0075,0.0061,0.0064,4925159,10005534
90,2023-10-19,0.0063,0.0075,0.0063,0.0065,6110622,10005534
91,2023-10-20,0.0063,0.0072,0.0061,0.0063,12624940,10005534
92,2023-10-23,0.0059,0.006,0.0047,0.0055,11881357,10005534
93,2023-10-24,0.0057,0.0066,0.0048,0.0053,4759470,10005534
94,2023-10-25,0.0062,0.0062,0.0046,0.0047,3434198,10005534
95,2023-10-26,0.0046,0.0046,0.0031,0.0042,2605799,10005534
96,2023-10-27,0.0044,0.0056,0.0036,0.0052,812976,10005534
97,2023-10-30,0.0047,0.0066,0.0047,0.006,1362179,10005534
98,2023-10-31,0.006,0.0063,0.0045,0.0051,1454483,10005534
99,2023-11-01,0.0052,0.0052,0.0041,0.0042,340257,10005534
100,2023-11-02,0.0048,0.0048,0.0031,0.0031,2871714,10005534
101,2023-11-03,0.0035,0.0044,0.0034,0.0041,1086078,10005534
102,2023-11-06,0.0045,0.0057,0.0045,0.0053,2661051,10005534
103,2023-11-07,0.0053,0.0058,0.0046,0.0052,988197,10005534
104,2023-11-08,0.0051,0.0074,0.0051,0.0059,7648280,10005534
105,2023-11-09,0.006,0.0069,0.005,0.005,3341439,10005534
106,2023-11-10,0.0047,0.0052,0.0041,0.0042,3195484,10005534
107,2023-11-13,0.0049,0.0052,0.0042,0.0044,2576115,10005534
108,2023-11-14,0.0047,0.0058,0.0045,0.0049,6872544,10005534
109,2023-11-15,0.0063,0.0074,0.0047,0.0047,10332717,10005534
110,2023-11-16,0.0044,0.0045,0.0028,0.0028,3351225,10005534
111,2023-11-17,0.0025,0.0034,0.0025,0.0031,2825159,10005534
112,2023-11-20,0.0031,0.0031,0.002,0.0027,3470247,10005534
113,2023-11-21,0.0032,0.0032,0.0017,0.0018,2678645,10005534
114,2023-11-22,0.0018,0.0019,0.0013,0.0014,863727,10005534
115,2023-11-23,0.0015,0.0015,0.001,0.0013,7908804,10005534
116,2023-11-24,0.0011,0.0012,0.0007,0.0009,378080,10005534
117,2023-11-27,0.001,0.001,0.0007,0.0008,411879,10005534
118,2023-11-28,0.0008,0.001,0.0008,0.0009,674982,10005534
119,2023-11-29,0.0009,0.0009,0.0006,0.0007,129958,10005534
120,2023-11-30,0.0006,0.0008,0.0006,0.0008,710275,10005534
121,2023-12-01,0.0007,0.0009,0.0006,0.0007,385361,10005534
122,2023-12-04,0.0007,0.0009,0.0006,0.0006,265362,10005534
123,2023-12-05,0.0006,0.0007,0.0005,0.0005,351347,10005534
124,2023-12-06,0.0005,0.0006,0.0003,0.0004,232305,10005534
125,2023-12-07,0.0004,0.0006,0.0003,0.0005,382557,10005534
126,2023-12-08,0.0006,0.0007,0.0004,0.0005,360063,10005534
127,2023-12-11,0.0005,0.0009,0.0005,0.0008,773142,10005534
128,2023-12-12,0.0009,0.0009,0.0004,0.0005,39929,10005534
129,2023-12-13,0.0004,0.0005,0.0003,0.0003,86445,10005534
130,2023-12-14,0.0004,0.0004,0.0002,0.0003,221446,10005534
131,2023-12-15,0.0004,0.0005,0.0002,0.0003,305010,10005534
132,2023-12-18,0.0003,0.0003,0.0002,0.0003,46948,10005534
133,2023-12-19,0.0003,0.0003,0.0001,0.0002,69189,10005534
134,2023-12-20,0.0002,0.0003,0.0001,0.0001,787332,10005534
135,2023-12-21,0.0002,0.0003,0.0001,0.0003,2723048,10005534
136,2023-12-22,0.0001,0.0002,0.0001,0.0001,74212,10005534
137,2023-12-25,0.0001,0.0001,0.0001,0.0001,210,10005534
138,2023-12-26,0.0001,0.0001,0.0001,0.0001,1944,10005534
139,2023-12-27,0.0001,0.0001,0.0001,0.0001,221,10005534
