,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-27,0.1294,0.1294,0.1142,0.1149,1990,90002411
1,2023-07-28,0.1133,0.15,0.1133,0.15,6147,90002411
2,2023-07-31,0.1687,0.1858,0.1678,0.1697,8865,90002411
3,2023-08-01,0.1653,0.1738,0.154,0.154,2327,90002411
4,2023-08-02,0.1544,0.1555,0.1449,0.145,231,90002411
5,2023-08-03,0.1494,0.159,0.1494,0.159,174,90002411
6,2023-08-04,0.172,0.1832,0.165,0.1696,21982,90002411
7,2023-08-07,0.1577,0.1621,0.1502,0.1502,2313,90002411
8,2023-08-08,0.149,0.1541,0.1481,0.1536,1282,90002411
9,2023-08-09,0.1454,0.1469,0.1454,0.1456,144,90002411
10,2023-08-10,0.1391,0.1468,0.1391,0.1468,294,90002411
11,2023-08-11,0.1434,0.1434,0.1182,0.1182,138,90002411
12,2023-08-14,0.108,0.108,0.095,0.0983,437,90002411
13,2023-08-15,0.0859,0.0939,0.0859,0.0939,38,90002411
14,2023-08-16,0.0906,0.0906,0.0839,0.0839,177,90002411
15,2023-08-17,0.078,0.0885,0.078,0.0885,37307,90002411
16,2023-08-18,0.0868,0.0868,0.076,0.076,1056,90002411
17,2023-08-21,0.073,0.0761,0.0689,0.0692,1242,90002411
18,2023-08-22,0.0674,0.0731,0.0624,0.0686,105,90002411
19,2023-08-23,0.0652,0.0652,0.0557,0.0557,120,90002411
20,2023-08-24,0.0629,0.0691,0.0609,0.0658,453,90002411
21,2023-08-25,0.0619,0.0633,0.0595,0.0629,76,90002411
22,2023-08-28,0.112,0.112,0.0729,0.0729,5335,90002411
23,2023-08-29,0.0724,0.09,0.0724,0.0859,141,90002411
24,2023-08-30,0.0867,0.0867,0.0832,0.0832,511,90002411
25,2023-08-31,0.0795,0.0795,0.0734,0.0753,163,90002411
26,2023-09-01,0.0754,0.0779,0.0753,0.0779,121,90002411
27,2023-09-04,0.0874,0.0917,0.0859,0.0917,160,90002411
28,2023-09-05,0.0897,0.0897,0.0807,0.0826,17,90002411
29,2023-09-06,0.0814,0.0814,0.0742,0.0781,53,90002411
30,2023-09-07,0.0702,0.0705,0.0643,0.0643,33,90002411
31,2023-09-08,0.057,0.0601,0.0536,0.0579,208,90002411
32,2023-09-11,0.0555,0.0649,0.0551,0.0638,298,90002411
33,2023-09-12,0.0597,0.0597,0.0597,0.0597,5,90002411
34,2023-09-13,0.0535,0.0535,0.0482,0.0482,619,90002411
35,2023-09-14,0.0463,0.0463,0.0456,0.0456,16,90002411
36,2023-09-15,0.043,0.0436,0.0407,0.041,167,90002411
37,2023-09-18,0.0425,0.0453,0.0425,0.0434,395,90002411
38,2023-09-19,0.0398,0.0408,0.0398,0.0398,31,90002411
39,2023-09-20,0.0389,0.0389,0.0386,0.0388,7,90002411
40,2023-09-21,0.0357,0.0357,0.0336,0.0338,86,90002411
41,2023-09-22,0.0332,0.0429,0.0332,0.0429,63,90002411
42,2023-09-25,0.0413,0.0413,0.0413,0.0413,50,90002411
43,2023-09-26,0.0396,0.0396,0.0351,0.0351,85,90002411
44,2023-09-27,0.0414,0.0428,0.0385,0.0392,35,90002411
45,2023-09-28,0.0413,0.0413,0.0371,0.0371,72,90002411
46,2023-10-06,0.0371,0.0371,0.0371,0.0371,29,90002411
47,2023-10-09,0.0358,0.0358,0.0305,0.0347,154,90002411
48,2023-10-10,0.0343,0.0343,0.0305,0.0306,956,90002411
49,2023-10-11,0.0333,0.0354,0.0305,0.0309,1016,90002411
50,2023-10-12,0.0341,0.0359,0.031,0.0327,598,90002411
51,2023-10-13,0.0317,0.0317,0.0265,0.0272,2277,90002411
52,2023-10-16,0.0237,0.0237,0.0221,0.0221,251,90002411
53,2023-10-17,0.0225,0.0225,0.0216,0.0216,63,90002411
54,2023-10-18,0.0198,0.021,0.0194,0.0194,8382,90002411
55,2023-10-19,0.017,0.0175,0.0151,0.0151,2061,90002411
56,2023-10-20,0.0142,0.0142,0.0131,0.014,199,90002411
57,2023-10-23,0.0132,0.0132,0.012,0.0121,743,90002411
58,2023-10-24,0.0121,0.0121,0.0108,0.0108,44,90002411
59,2023-10-25,0.0127,0.0134,0.0103,0.0103,98,90002411
60,2023-10-26,0.0097,0.0097,0.0075,0.0093,680,90002411
61,2023-10-27,0.0089,0.0146,0.0089,0.0146,1554,90002411
62,2023-10-30,0.0133,0.0196,0.0133,0.0189,111,90002411
63,2023-10-31,0.0181,0.0181,0.0145,0.016,1319,90002411
64,2023-11-01,0.0167,0.0167,0.0142,0.0144,588,90002411
65,2023-11-02,0.014,0.014,0.0128,0.0129,79,90002411
66,2023-11-03,0.0158,0.0158,0.0147,0.0147,24,90002411
67,2023-11-06,0.0229,0.0238,0.0229,0.0238,467,90002411
68,2023-11-07,0.0238,0.0238,0.0222,0.0222,38,90002411
69,2023-11-09,0.0198,0.0198,0.0198,0.0198,6,90002411
70,2023-11-10,0.0192,0.0192,0.0176,0.0181,13,90002411
71,2023-11-13,0.018,0.018,0.0169,0.0169,13,90002411
72,2023-11-14,0.0171,0.0171,0.0166,0.0166,7,90002411
73,2023-11-15,0.0181,0.0199,0.0181,0.0186,38,90002411
74,2023-11-16,0.0181,0.0181,0.0141,0.0141,7,90002411
75,2023-11-17,0.0134,0.0137,0.0134,0.0137,49,90002411
76,2023-11-20,0.0129,0.0129,0.0111,0.0111,12,90002411
77,2023-11-21,0.0136,0.0136,0.0114,0.0114,227,90002411
78,2023-11-22,0.009,0.009,0.0089,0.0089,39,90002411
79,2023-11-23,0.0084,0.009,0.0084,0.009,26,90002411
80,2023-11-24,0.0084,0.0084,0.0076,0.0076,219,90002411
81,2023-11-28,0.007,0.007,0.007,0.007,11,90002411
82,2023-11-30,0.0058,0.0058,0.0058,0.0058,25,90002411
83,2023-12-01,0.0048,0.0048,0.0042,0.0042,56,90002411
84,2023-12-04,0.0041,0.0041,0.0041,0.0041,28,90002411
85,2023-12-05,0.0038,0.0038,0.0034,0.0034,161,90002411
86,2023-12-06,0.0035,0.0036,0.0035,0.0036,7,90002411
87,2023-12-07,0.0036,0.0043,0.0034,0.0034,38,90002411
88,2023-12-08,0.0034,0.004,0.0034,0.0037,58,90002411
89,2023-12-11,0.0031,0.0046,0.0031,0.0044,82,90002411
90,2023-12-12,0.0046,0.0048,0.004,0.004,13,90002411
91,2023-12-13,0.004,0.004,0.0033,0.0033,63,90002411
92,2023-12-18,0.0018,0.0018,0.0015,0.0017,110,90002411
93,2023-12-20,0.0018,0.0018,0.0018,0.0018,10,90002411
94,2023-12-22,0.002,0.002,0.0018,0.0018,21,90002411
95,2023-12-25,0.0016,0.0016,0.0016,0.0016,25,90002411
96,2023-12-26,0.0014,0.0014,0.0014,0.0014,30,90002411
97,2023-12-27,0.0011,0.0011,0.0011,0.0011,70,90002411
98,2023-12-28,0.0012,0.0025,0.0012,0.0023,3943,90002411
99,2023-12-28,0.0012,0.0025,0.0012,0.0023,3943,90002411
100,2023-12-29,0.0027,0.003,0.0027,0.0028,340,90002411
101,2024-01-04,0.001,0.001,0.001,0.001,704,90002411
102,2024-01-05,0.001,0.001,0.0009,0.0009,751,90002411
103,2024-01-08,0.001,0.0013,0.001,0.0013,1885,90002411
104,2024-01-09,0.0007,0.0012,0.0007,0.0012,2382,90002411
105,2024-01-10,0.0011,0.0014,0.0011,0.0014,1121,90002411
106,2024-01-11,0.0009,0.001,0.0009,0.0009,1746,90002411
107,2024-01-15,0.0008,0.0008,0.0008,0.0008,70,90002411
