,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-23,0.1282,0.137,0.0641,0.0725,71946387,10001074
1,2017-11-24,0.0717,0.0898,0.0682,0.0798,136360011,10001074
2,2017-11-27,0.0787,0.0788,0.0588,0.0703,115254283,10001074
3,2017-11-28,0.0691,0.071,0.0577,0.064,29682707,10001074
4,2017-11-29,0.0645,0.0738,0.0508,0.0608,52971372,10001074
5,2017-11-30,0.0611,0.0685,0.0525,0.0526,31259961,10001074
6,2017-12-01,0.0505,0.058,0.046,0.046,29262520,10001074
7,2017-12-04,0.0452,0.0559,0.0422,0.0446,22120523,10001074
8,2017-12-05,0.0434,0.0626,0.0402,0.0604,32692722,10001074
9,2017-12-06,0.0588,0.0607,0.0428,0.0475,28478296,10001074
10,2017-12-07,0.0467,0.0503,0.0317,0.0337,25738556,10001074
11,2017-12-08,0.0341,0.0449,0.0317,0.042,20653680,10001074
12,2017-12-11,0.0412,0.049,0.041,0.0487,14318576,10001074
13,2017-12-12,0.0489,0.0522,0.0343,0.0343,9420315,10001074
14,2017-12-13,0.0345,0.0433,0.0304,0.0404,22369128,10001074
15,2017-12-14,0.0401,0.0442,0.0308,0.0318,16514783,10001074
16,2017-12-15,0.0304,0.0318,0.0211,0.0217,19405592,10001074
17,2017-12-18,0.0208,0.0274,0.0204,0.0233,9194510,10001074
18,2017-12-19,0.0233,0.034,0.0233,0.0332,27060919,10001074
19,2017-12-20,0.0333,0.0382,0.031,0.0335,16578775,10001074
20,2017-12-21,0.0331,0.0478,0.03,0.0397,34102773,10001074
21,2017-12-22,0.0383,0.0427,0.0345,0.0353,16852067,10001074
22,2017-12-25,0.0345,0.0485,0.0299,0.0328,30717286,10001074
23,2017-12-26,0.0321,0.0413,0.0307,0.0393,28787509,10001074
24,2017-12-27,0.0393,0.0405,0.0234,0.0244,32365671,10001074
25,2017-12-28,0.0246,0.0296,0.0231,0.0253,106244763,10001074
26,2017-12-29,0.0253,0.0296,0.0192,0.0212,46336869,10001074
27,2018-01-02,0.021,0.0317,0.021,0.0314,89261031,10001074
28,2018-01-03,0.0317,0.0428,0.0273,0.0295,208342218,10001074
29,2018-01-04,0.03,0.0357,0.0275,0.0301,88989043,10001074
30,2018-01-05,0.0313,0.038,0.0295,0.0336,84738483,10001074
31,2018-01-08,0.0336,0.0419,0.0311,0.0373,88407046,10001074
32,2018-01-09,0.0365,0.049,0.0365,0.049,85828218,10001074
33,2018-01-10,0.0482,0.0663,0.0437,0.0646,110105011,10001074
34,2018-01-11,0.0633,0.0747,0.0569,0.0637,80941363,10001074
35,2018-01-12,0.0631,0.0822,0.0631,0.0815,51601271,10001074
36,2018-01-15,0.0835,0.123,0.0834,0.1036,129408597,10001074
37,2018-01-16,0.0997,0.1224,0.0959,0.1224,33584380,10001074
38,2018-01-17,0.1232,0.1832,0.1174,0.131,21591173,10001074
39,2018-01-18,0.1318,0.1766,0.1318,0.1629,10811245,10001074
40,2018-01-19,0.1642,0.1935,0.1545,0.1667,8816825,10001074
41,2018-01-22,0.1675,0.1931,0.16,0.1818,12239593,10001074
42,2018-01-23,0.1841,0.2222,0.1841,0.2219,17386543,10001074
43,2018-01-24,0.2285,0.2452,0.2,0.2152,5875522,10001074
