,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.0895,0.0942,0.0874,0.0877,89633,10007196
1,2024-04-26,0.0819,0.1076,0.0819,0.1067,784592,10007196
2,2024-04-29,0.1021,0.1304,0.1021,0.1296,159138,10007196
3,2024-04-30,0.1242,0.1243,0.1208,0.1228,30540,10007196
4,2024-05-06,0.1343,0.1357,0.1265,0.1307,1057401,10007196
5,2024-05-07,0.1298,0.1298,0.121,0.121,8385,10007196
6,2024-05-08,0.1174,0.1188,0.1136,0.1136,18313,10007196
7,2024-05-09,0.1173,0.1299,0.1173,0.1299,52219,10007196
8,2024-05-10,0.1271,0.1271,0.1158,0.12,99986,10007196
9,2024-05-13,0.1155,0.1179,0.1149,0.1149,15918,10007196
10,2024-05-14,0.1185,0.1185,0.1115,0.1119,46727,10007196
11,2024-05-15,0.1111,0.1111,0.1026,0.1033,33296,10007196
12,2024-05-15,0.1111,0.1111,0.1026,0.1033,33296,10007196
13,2024-05-16,0.1042,0.106,0.0991,0.0991,143046,10007196
14,2024-05-17,0.0977,0.1061,0.0963,0.1061,142473,10007196
15,2024-05-20,0.1079,0.1123,0.1054,0.1054,81106,10007196
16,2024-05-21,0.1087,0.1087,0.0994,0.1,306657,10007196
17,2024-05-22,0.0998,0.1075,0.0964,0.1059,1212780,10007196
18,2024-05-23,0.1041,0.1041,0.0941,0.0954,912897,10007196
19,2024-05-24,0.0968,0.0983,0.0837,0.0846,1781259,10007196
20,2024-05-27,0.0829,0.092,0.0774,0.0915,572848,10007196
21,2024-05-28,0.0899,0.0979,0.0872,0.0872,183757,10007196
22,2024-05-29,0.0905,0.0928,0.0862,0.0868,125927,10007196
23,2024-05-30,0.0924,0.096,0.0917,0.0932,278126,10007196
24,2024-05-31,0.095,0.101,0.094,0.0942,224136,10007196
25,2024-06-03,0.0959,0.1042,0.0955,0.0977,149849,10007196
26,2024-06-04,0.098,0.1028,0.096,0.1018,46880,10007196
27,2024-06-05,0.1045,0.1092,0.1005,0.1005,43387,10007196
28,2024-06-06,0.1064,0.1064,0.0969,0.0969,102830,10007196
29,2024-06-07,0.0916,0.1013,0.0899,0.0922,601884,10007196
30,2024-06-11,0.0937,0.1068,0.0919,0.1066,412061,10007196
31,2024-06-12,0.1088,0.1099,0.1035,0.1035,143598,10007196
32,2024-06-13,0.1072,0.1111,0.1034,0.1051,643438,10007196
33,2024-06-14,0.1036,0.1039,0.0999,0.1015,129370,10007196
34,2024-06-17,0.1001,0.1065,0.0992,0.1032,68281,10007196
35,2024-06-18,0.1066,0.1089,0.1014,0.1035,236842,10007196
36,2024-06-19,0.1044,0.1049,0.097,0.1009,342301,10007196
37,2024-06-20,0.0997,0.1095,0.0989,0.1023,1730230,10007196
38,2024-06-21,0.0986,0.1058,0.0938,0.1058,510166,10007196
39,2024-06-24,0.1088,0.1088,0.085,0.085,314961,10007196
40,2024-06-25,0.0851,0.088,0.0722,0.0744,1599037,10007196
41,2024-06-26,0.072,0.0829,0.0712,0.0807,1193564,10007196
42,2024-06-27,0.0756,0.0774,0.0704,0.0704,699600,10007196
43,2024-06-28,0.069,0.0783,0.069,0.0707,690185,10007196
