,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-11,0.232,0.2323,0.2298,0.2323,969,10005743
1,2023-07-12,0.2305,0.2305,0.2198,0.2206,423,10005743
2,2023-07-13,0.2273,0.2306,0.2273,0.2293,335,10005743
3,2023-07-14,0.2299,0.2299,0.2299,0.2299,1740,10005743
4,2023-07-19,0.2112,0.2112,0.2112,0.2112,170,10005743
5,2023-07-20,0.209,0.209,0.2017,0.2017,2878,10005743
6,2023-07-21,0.191,0.1916,0.191,0.1916,1239,10005743
7,2023-07-26,0.2004,0.2004,0.2004,0.2004,950,10005743
8,2023-07-27,0.1879,0.1879,0.1879,0.1879,2080,10005743
9,2023-07-28,0.1864,0.1864,0.1864,0.1864,1990,10005743
10,2023-07-31,0.2004,0.2004,0.2004,0.2004,10600,10005743
11,2023-08-09,0.1984,0.1984,0.195,0.195,867,10005743
12,2023-08-11,0.185,0.185,0.1751,0.1751,392,10005743
13,2023-08-14,0.1589,0.1589,0.1589,0.1589,5360,10005743
14,2023-08-15,0.1601,0.1601,0.1524,0.1524,1388,10005743
15,2023-08-16,0.1538,0.1538,0.1425,0.1425,1596,10005743
16,2023-08-17,0.1348,0.1485,0.1348,0.1452,11945,10005743
17,2023-08-18,0.1559,0.1559,0.1444,0.1444,4465,10005743
18,2023-08-21,0.1377,0.1419,0.1377,0.1419,12354,10005743
19,2023-08-22,0.1252,0.1388,0.116,0.1382,13805,10005743
20,2023-08-23,0.1306,0.1306,0.1209,0.1209,36654,10005743
21,2023-08-24,0.125,0.1324,0.125,0.1324,23485,10005743
22,2023-08-25,0.1168,0.1168,0.1091,0.1113,23736,10005743
23,2023-08-28,0.1766,0.1766,0.1293,0.1293,60717,10005743
24,2023-08-29,0.1321,0.1578,0.1272,0.1578,187617,10005743
25,2023-08-30,0.1696,0.182,0.1666,0.1774,177353,10005743
26,2023-08-31,0.1757,0.1781,0.1724,0.1763,88450,10005743
27,2023-09-01,0.17,0.17,0.1672,0.1696,17041,10005743
28,2023-09-04,0.1723,0.1723,0.1723,0.1723,18750,10005743
29,2023-09-13,0.1225,0.1225,0.12,0.1204,12502,10005743
30,2023-09-14,0.1146,0.1146,0.1146,0.1146,3180,10005743
31,2023-09-15,0.1213,0.1239,0.1172,0.1172,31600,10005743
32,2023-09-18,0.1217,0.1221,0.1142,0.1164,14989,10005743
33,2023-09-19,0.1121,0.1131,0.1103,0.1103,14717,10005743
34,2023-09-20,0.1074,0.1074,0.1058,0.1058,370,10005743
35,2023-09-21,0.1045,0.1047,0.1006,0.1006,125613,10005743
36,2023-09-22,0.1033,0.1195,0.1033,0.1195,69449,10005743
37,2023-09-25,0.119,0.119,0.1111,0.1111,36026,10005743
38,2023-09-26,0.116,0.116,0.1127,0.1147,55868,10005743
39,2023-09-27,0.1188,0.1188,0.1163,0.1163,38422,10005743
40,2023-09-28,0.1156,0.1197,0.1156,0.1191,24326,10005743
41,2023-10-09,0.114,0.1202,0.1136,0.1189,43669,10005743
42,2023-10-10,0.1147,0.1147,0.1147,0.1147,484,10005743
43,2023-10-11,0.1156,0.1216,0.1156,0.1201,70922,10005743
44,2023-10-12,0.1267,0.1294,0.1267,0.1291,16306,10005743
45,2023-10-13,0.1203,0.1245,0.1203,0.1214,156128,10005743
46,2023-10-16,0.118,0.118,0.0999,0.1038,333887,10005743
47,2023-10-17,0.1049,0.1137,0.1016,0.1093,625959,10005743
48,2023-10-18,0.1069,0.1069,0.1004,0.1008,556940,10005743
