,日期,开盘,最高,最低,收盘,成交量,code
0,2018-12-03,0.0144,0.0144,0.0036,0.0064,26029894,10001553
1,2018-12-04,0.0067,0.0067,0.003,0.0033,7089003,10001553
2,2018-12-05,0.0043,0.0051,0.0036,0.0036,32163216,10001553
3,2018-12-06,0.0045,0.0072,0.0042,0.0069,33999357,10001553
4,2018-12-07,0.0067,0.0067,0.0049,0.0055,17874307,10001553
5,2018-12-10,0.0076,0.0081,0.0054,0.0071,73583997,10001553
6,2018-12-11,0.0068,0.0069,0.0051,0.0063,44423657,10001553
7,2018-12-12,0.0051,0.0058,0.0042,0.0053,23227512,10001553
8,2018-12-12,0.0051,0.0058,0.0042,0.0053,23227512,10001553
9,2018-12-13,0.0053,0.0053,0.0015,0.0021,20897353,10001553
10,2018-12-14,0.0022,0.0033,0.002,0.0031,22787624,10001553
11,2018-12-17,0.003,0.0043,0.0023,0.0028,34105379,10001553
12,2018-12-18,0.0035,0.0061,0.0024,0.0043,72129490,10001553
13,2018-12-19,0.0041,0.0085,0.0031,0.0072,49066323,10001553
14,2018-12-20,0.0077,0.0252,0.0057,0.0144,883216616,10001553
15,2018-12-20,0.0077,0.0252,0.0057,0.0144,883216616,10001553
16,2018-12-21,0.0166,0.035,0.016,0.024,1872407493,10001553
17,2018-12-24,0.028,0.0367,0.011,0.0143,895868104,10001553
18,2018-12-25,0.028,0.0525,0.0098,0.0176,1207071960,10001553
19,2018-12-26,0.0166,0.032,0.0109,0.032,575322886,10001553
