,日期,开盘,最高,最低,收盘,成交量,code
0,2023-03-23,0.1202,0.1202,0.0951,0.0952,16778,90002060
1,2023-03-24,0.0952,0.1018,0.0917,0.0961,51888,90002060
2,2023-03-27,0.0961,0.1144,0.0961,0.1049,19335,90002060
3,2023-03-28,0.1048,0.1084,0.0969,0.1081,7654,90002060
4,2023-03-29,0.1021,0.1078,0.0976,0.1069,15113,90002060
5,2023-03-30,0.1074,0.1127,0.0848,0.0856,50302,90002060
6,2023-03-31,0.0845,0.0845,0.0738,0.0785,181320,90002060
7,2023-04-03,0.0785,0.0785,0.0617,0.0669,113899,90002060
8,2023-04-04,0.0641,0.0683,0.0571,0.0585,105929,90002060
9,2023-04-06,0.0612,0.0657,0.0595,0.0619,56229,90002060
10,2023-04-07,0.0603,0.0603,0.0469,0.0494,137981,90002060
11,2023-04-10,0.0472,0.0524,0.0455,0.0506,167170,90002060
12,2023-04-11,0.0498,0.054,0.045,0.0487,233731,90002060
13,2023-04-12,0.0487,0.0504,0.0451,0.0498,284885,90002060
14,2023-04-13,0.052,0.0581,0.0469,0.0541,1095892,90002060
15,2023-04-14,0.0515,0.0515,0.0415,0.043,1206054,90002060
16,2023-04-17,0.0446,0.0454,0.0287,0.029,1793929,90002060
17,2023-04-18,0.0296,0.0313,0.0235,0.0242,1522929,90002060
18,2023-04-19,0.0243,0.0297,0.024,0.0286,853464,90002060
19,2023-04-20,0.0296,0.0357,0.0274,0.0316,4648093,90002060
20,2023-04-21,0.0316,0.0647,0.031,0.0633,11312353,90002060
21,2023-04-24,0.0624,0.1036,0.0608,0.0914,13520191,90002060
22,2023-04-25,0.0873,0.1359,0.0843,0.1023,15318578,90002060
23,2023-04-26,0.1062,0.1179,0.0922,0.1045,21437381,90002060
24,2023-04-27,0.1091,0.1112,0.071,0.0792,7676831,90002060
25,2023-04-28,0.077,0.077,0.054,0.0563,11078579,90002060
26,2023-05-02,0.0555,0.0562,0.0555,0.0562,459,90002060
27,2023-05-02,0.0555,0.0562,0.0555,0.0562,459,90002060
28,2023-05-04,0.0575,0.0688,0.0511,0.0529,20127301,90002060
29,2023-05-05,0.0522,0.07,0.0442,0.056,47246601,90002060
30,2023-05-08,0.0557,0.0557,0.0337,0.035,54077397,90002060
31,2023-05-09,0.0355,0.0488,0.0258,0.0488,67959231,90002060
32,2023-05-10,0.0497,0.0707,0.0489,0.064,75213471,90002060
33,2023-05-11,0.0617,0.0678,0.0516,0.0637,24256183,90002060
34,2023-05-12,0.0647,0.109,0.0569,0.109,49313026,90002060
35,2023-05-15,0.1041,0.1102,0.05,0.05,45529663,90002060
36,2023-05-16,0.0499,0.0743,0.0494,0.0634,34283196,90002060
37,2023-05-18,0.0774,0.0999,0.06,0.0817,22007426,90002060
38,2023-05-19,0.0867,0.1076,0.065,0.085,14221638,90002060
39,2023-05-22,0.0836,0.0977,0.0466,0.0643,26960245,90002060
40,2023-05-23,0.0654,0.1258,0.0575,0.1258,10937360,90002060
41,2023-05-24,0.1258,0.1809,0.1258,0.1795,5730061,90002060
