,日期,开盘,最高,最低,收盘,成交量,code
0,2023-05-25,0.1632,0.1656,0.1502,0.1598,688,90002194
1,2023-05-26,0.1581,0.1581,0.1355,0.1465,1442,90002194
2,2023-05-29,0.1481,0.1481,0.1182,0.1184,59,90002194
3,2023-05-30,0.1235,0.1311,0.105,0.1281,1583,90002194
4,2023-05-31,0.1255,0.1255,0.1038,0.115,2022,90002194
5,2023-06-01,0.106,0.1325,0.106,0.1178,470,90002194
6,2023-06-02,0.1263,0.1526,0.1263,0.1524,1023,90002194
7,2023-06-05,0.1359,0.1436,0.1353,0.1395,934,90002194
8,2023-06-06,0.1299,0.14,0.1159,0.1159,3222,90002194
9,2023-06-07,0.1158,0.1159,0.0953,0.0968,3953,90002194
10,2023-06-08,0.0954,0.1078,0.0945,0.1064,2990,90002194
11,2023-06-09,0.1089,0.1104,0.1011,0.1099,687,90002194
12,2023-06-12,0.1093,0.1381,0.1093,0.1245,2519,90002194
13,2023-06-13,0.1254,0.145,0.1246,0.145,4452,90002194
14,2023-06-14,0.1508,0.1659,0.1465,0.1474,8349,90002194
15,2023-06-15,0.1549,0.207,0.1549,0.207,5250,90002194
16,2023-06-16,0.2132,0.2426,0.2101,0.2337,2282,90002194
17,2023-06-19,0.2323,0.2323,0.2091,0.2121,2697,90002194
18,2023-06-20,0.2167,0.2349,0.2167,0.2251,4080,90002194
19,2023-06-21,0.2234,0.2234,0.1792,0.1792,1004,90002194
20,2023-06-26,0.1668,0.1694,0.1419,0.1499,12755,90002194
21,2023-06-27,0.1499,0.1744,0.1489,0.1686,16694,90002194
22,2023-06-28,0.1689,0.1689,0.1689,0.1689,1,90002194
23,2023-07-03,0.173,0.2048,0.173,0.1958,4484,90002194
24,2023-07-04,0.1891,0.2032,0.1891,0.1999,581,90002194
25,2023-07-05,0.1951,0.1951,0.1702,0.1707,487,90002194
26,2023-07-06,0.1663,0.1794,0.1525,0.1532,963,90002194
27,2023-07-07,0.1525,0.1525,0.1323,0.1434,3328,90002194
28,2023-07-10,0.1464,0.17,0.1454,0.1548,9010,90002194
29,2023-07-11,0.1594,0.1751,0.1535,0.1709,2789,90002194
30,2023-07-12,0.1733,0.1756,0.146,0.15,3046,90002194
31,2023-07-13,0.1582,0.1972,0.1582,0.1952,14149,90002194
32,2023-07-14,0.202,0.205,0.1921,0.1945,3233,90002194
33,2023-07-17,0.175,0.1762,0.1602,0.164,7444,90002194
34,2023-07-18,0.176,0.176,0.157,0.1683,1702,90002194
35,2023-07-19,0.1626,0.168,0.1387,0.1539,4422,90002194
36,2023-07-20,0.1574,0.1778,0.1268,0.1302,16983,90002194
37,2023-07-21,0.1352,0.139,0.1217,0.1292,6693,90002194
38,2023-07-24,0.1231,0.1239,0.1044,0.1044,13247,90002194
39,2023-07-25,0.1334,0.1889,0.1334,0.1855,36321,90002194
40,2023-07-26,0.1767,0.1879,0.1767,0.1793,10850,90002194
