,日期,开盘,最高,最低,收盘,成交量,code
0,2023-02-23,0.1562,0.1567,0.1402,0.1497,9311,90001940
1,2023-02-24,0.1488,0.1694,0.1488,0.1668,6972,90001940
2,2023-02-27,0.181,0.1835,0.167,0.1813,4947,90001940
3,2023-02-28,0.1655,0.1784,0.1641,0.1665,1519,90001940
4,2023-03-01,0.1702,0.1723,0.1489,0.1518,6798,90001940
5,2023-03-02,0.1559,0.1722,0.1553,0.1722,2019,90001940
6,2023-03-03,0.1599,0.1828,0.1599,0.1676,15133,90001940
7,2023-03-06,0.1718,0.1914,0.1558,0.1617,10490,90001940
8,2023-03-07,0.1626,0.1975,0.1603,0.1975,53212,90001940
9,2023-03-08,0.1971,0.2076,0.1934,0.1993,5208,90001940
10,2023-03-09,0.2037,0.2072,0.1931,0.2045,7621,90001940
11,2023-03-10,0.2085,0.2174,0.1907,0.2029,13162,90001940
12,2023-03-13,0.2002,0.2239,0.2002,0.2187,46016,90001940
13,2023-03-14,0.2212,0.2558,0.218,0.2241,13287,90001940
14,2023-03-15,0.2093,0.2323,0.1992,0.2323,10700,90001940
15,2023-03-16,0.24,0.2658,0.238,0.2626,35778,90001940
16,2023-03-17,0.2558,0.2756,0.2477,0.269,54010,90001940
17,2023-03-20,0.2796,0.2819,0.253,0.2748,24590,90001940
18,2023-03-21,0.2601,0.2623,0.237,0.2373,192283,90001940
19,2023-03-22,0.2288,0.2366,0.2174,0.2287,39656,90001940
20,2023-03-23,0.2337,0.2337,0.21,0.21,7605,90001940
21,2023-03-24,0.2098,0.2114,0.1999,0.2014,56468,90001940
22,2023-03-27,0.2042,0.2043,0.1774,0.179,281844,90001940
23,2023-03-28,0.1833,0.2022,0.1833,0.1998,83758,90001940
24,2023-03-29,0.1967,0.2004,0.1901,0.2004,17640,90001940
25,2023-03-30,0.1985,0.206,0.186,0.1863,96598,90001940
26,2023-03-31,0.1801,0.1825,0.1711,0.1734,112745,90001940
27,2023-04-03,0.1669,0.1669,0.1368,0.1396,285355,90001940
28,2023-04-04,0.1398,0.1636,0.1385,0.1538,1358274,90001940
29,2023-04-06,0.1595,0.1699,0.1478,0.1495,191101,90001940
30,2023-04-07,0.1491,0.1529,0.1243,0.1321,1278059,90001940
31,2023-04-10,0.1257,0.1424,0.1199,0.1349,9766669,90001940
32,2023-04-11,0.13,0.1477,0.1182,0.1394,5313438,90001940
33,2023-04-12,0.1415,0.1565,0.1383,0.1468,1037496,90001940
34,2023-04-13,0.1532,0.165,0.1481,0.1635,731095,90001940
35,2023-04-14,0.1602,0.161,0.1443,0.146,1128202,90001940
36,2023-04-17,0.146,0.1478,0.1336,0.1374,312243,90001940
37,2023-04-18,0.1357,0.1478,0.1266,0.1431,168039,90001940
38,2023-04-19,0.1524,0.1603,0.1453,0.1572,64050,90001940
39,2023-04-20,0.1631,0.1921,0.1631,0.184,37481,90001940
40,2023-04-21,0.1798,0.2318,0.178,0.2307,58543,90001940
41,2023-04-24,0.2438,0.2759,0.2438,0.2667,5876,90001940
42,2023-04-25,0.2625,0.3208,0.2625,0.3031,172631,90001940
43,2023-04-26,0.308,0.308,0.263,0.2667,146105,90001940
