,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-27,0.1129,0.1129,0.0885,0.0886,794,90002465
1,2023-07-28,0.0812,0.1145,0.0812,0.1054,1465,90002465
2,2023-07-31,0.1132,0.1464,0.1132,0.1295,7759,90002465
3,2023-08-01,0.1315,0.138,0.1308,0.1316,1769,90002465
4,2023-08-02,0.1292,0.1315,0.1236,0.1236,637,90002465
5,2023-08-03,0.1236,0.1248,0.1192,0.1204,950,90002465
6,2023-08-04,0.1355,0.1553,0.1355,0.1548,3209,90002465
7,2023-08-07,0.1343,0.141,0.1319,0.1337,1701,90002465
8,2023-08-08,0.1333,0.1339,0.1256,0.131,4960,90002465
9,2023-08-09,0.1206,0.1259,0.114,0.114,995,90002465
10,2023-08-10,0.114,0.1171,0.11,0.1119,328,90002465
11,2023-08-11,0.1115,0.1149,0.0885,0.0885,1505,90002465
12,2023-08-14,0.0815,0.0856,0.0795,0.0801,802,90002465
13,2023-08-15,0.0801,0.0823,0.0699,0.0709,5488,90002465
14,2023-08-16,0.0702,0.0706,0.0702,0.0706,78,90002465
15,2023-08-17,0.0709,0.0798,0.0671,0.0787,11025,90002465
16,2023-08-18,0.0814,0.0829,0.0629,0.0629,3908,90002465
17,2023-08-21,0.06,0.0715,0.06,0.061,3378,90002465
18,2023-08-22,0.0611,0.063,0.05,0.05,12460,90002465
19,2023-08-23,0.0519,0.0536,0.0425,0.0447,9875,90002465
20,2023-08-24,0.0471,0.0518,0.0457,0.0486,2266,90002465
21,2023-08-25,0.046,0.0511,0.0263,0.0484,1151,90002465
22,2023-08-28,0.1102,0.1105,0.0582,0.0586,105977,90002465
23,2023-08-29,0.0609,0.0773,0.0605,0.0672,22044,90002465
24,2023-08-30,0.0672,0.0736,0.0634,0.0641,2424,90002465
25,2023-08-31,0.0621,0.0621,0.053,0.0568,6216,90002465
26,2023-09-01,0.0609,0.0612,0.0532,0.0564,2033,90002465
27,2023-09-04,0.0591,0.0633,0.0533,0.0633,12068,90002465
28,2023-09-05,0.0616,0.0628,0.0528,0.0561,16318,90002465
29,2023-09-06,0.0549,0.0572,0.0468,0.054,20962,90002465
30,2023-09-07,0.0525,0.0527,0.0432,0.0432,22990,90002465
31,2023-09-08,0.0443,0.0461,0.0421,0.0424,53008,90002465
32,2023-09-11,0.0415,0.0512,0.0415,0.046,27055,90002465
33,2023-09-12,0.0462,0.0481,0.0456,0.0468,3289,90002465
34,2023-09-13,0.045,0.045,0.0395,0.0402,5659,90002465
35,2023-09-14,0.0399,0.0405,0.0369,0.0391,6550,90002465
36,2023-09-15,0.0388,0.043,0.0388,0.0404,9050,90002465
37,2023-09-18,0.0396,0.0435,0.039,0.0423,9756,90002465
38,2023-09-19,0.0383,0.0396,0.0377,0.0377,2333,90002465
39,2023-09-20,0.0358,0.0392,0.0356,0.0356,6177,90002465
40,2023-09-21,0.0346,0.0371,0.0314,0.0314,14059,90002465
41,2023-09-22,0.0299,0.0415,0.0299,0.0415,54378,90002465
42,2023-09-25,0.0393,0.0394,0.0324,0.034,13626,90002465
43,2023-09-26,0.0327,0.0358,0.0327,0.0337,15342,90002465
44,2023-09-27,0.0323,0.0403,0.0323,0.036,11419,90002465
45,2023-09-28,0.0361,0.0385,0.0347,0.0371,42665,90002465
46,2023-10-06,0.0379,0.0379,0.0371,0.0375,43,90002465
47,2023-10-09,0.0349,0.0349,0.0276,0.0287,147543,90002465
48,2023-10-10,0.029,0.029,0.0241,0.0254,8576,90002465
49,2023-10-11,0.0252,0.0271,0.023,0.0231,3094,90002465
50,2023-10-12,0.0236,0.0255,0.0228,0.0246,6008,90002465
51,2023-10-13,0.0221,0.0221,0.0202,0.0218,5801,90002465
52,2023-10-16,0.0207,0.0207,0.0174,0.0192,2119,90002465
53,2023-10-17,0.0197,0.0197,0.0157,0.017,7393,90002465
54,2023-10-18,0.0165,0.0165,0.0135,0.0146,1622,90002465
55,2023-10-19,0.0139,0.0154,0.0123,0.0125,25339,90002465
56,2023-10-20,0.0122,0.0135,0.0093,0.0097,31321,90002465
57,2023-10-23,0.009,0.0094,0.0079,0.0083,70184,90002465
58,2023-10-24,0.0095,0.0099,0.0073,0.0073,42788,90002465
59,2023-10-25,0.0084,0.0098,0.0073,0.0076,60767,90002465
60,2023-10-26,0.0073,0.0102,0.0071,0.0099,37253,90002465
61,2023-10-27,0.0098,0.017,0.0093,0.0155,33979,90002465
62,2023-10-30,0.0152,0.0198,0.0152,0.0188,10067,90002465
63,2023-10-31,0.0179,0.0186,0.0152,0.0163,1355,90002465
64,2023-11-01,0.0163,0.0163,0.0137,0.014,218,90002465
65,2023-11-02,0.0144,0.0144,0.0103,0.0107,14603,90002465
66,2023-11-03,0.0107,0.0132,0.0106,0.0122,951,90002465
67,2023-11-06,0.0128,0.0183,0.0128,0.0183,34794,90002465
68,2023-11-07,0.0178,0.0191,0.0166,0.0172,16165,90002465
69,2023-11-09,0.0164,0.018,0.0147,0.0163,3304,90002465
70,2023-11-10,0.0161,0.0161,0.014,0.015,3529,90002465
71,2023-11-13,0.016,0.016,0.0135,0.0153,6131,90002465
72,2023-11-14,0.0153,0.0165,0.0142,0.0148,373,90002465
73,2023-11-15,0.0163,0.0189,0.0158,0.0165,3817,90002465
74,2023-11-16,0.0151,0.0151,0.0138,0.0144,974,90002465
75,2023-11-17,0.0131,0.0142,0.0116,0.0125,1340,90002465
76,2023-11-20,0.0125,0.0125,0.0092,0.0125,4507,90002465
77,2023-11-21,0.0124,0.0155,0.0111,0.0115,11921,90002465
78,2023-11-22,0.0114,0.0114,0.0092,0.0094,3006,90002465
79,2023-11-23,0.0096,0.0116,0.0088,0.0116,6571,90002465
80,2023-11-24,0.011,0.011,0.0095,0.0095,7,90002465
81,2023-11-27,0.0093,0.0093,0.0076,0.0081,3515,90002465
82,2023-11-28,0.0098,0.0098,0.008,0.0092,3330,90002465
83,2023-11-29,0.0084,0.0088,0.0069,0.0075,15055,90002465
84,2023-11-30,0.0075,0.0075,0.0046,0.0055,7016,90002465
85,2023-12-01,0.0053,0.006,0.0048,0.006,1063,90002465
86,2023-12-04,0.0061,0.0061,0.0045,0.0047,970,90002465
87,2023-12-05,0.0044,0.0052,0.0038,0.0046,9668,90002465
88,2023-12-06,0.0046,0.0051,0.0046,0.005,7218,90002465
89,2023-12-07,0.0046,0.0051,0.004,0.0049,565,90002465
90,2023-12-08,0.0046,0.0052,0.0046,0.0052,5405,90002465
91,2023-12-11,0.0047,0.0082,0.004,0.007,3711,90002465
92,2023-12-12,0.0069,0.0078,0.0069,0.0075,2711,90002465
93,2023-12-13,0.0068,0.0069,0.0063,0.0065,13084,90002465
94,2023-12-14,0.007,0.007,0.005,0.005,15016,90002465
95,2023-12-15,0.0052,0.0053,0.0042,0.0046,5021,90002465
96,2023-12-18,0.0036,0.0048,0.0036,0.004,566,90002465
97,2023-12-19,0.004,0.0044,0.0039,0.0039,219,90002465
98,2023-12-20,0.0039,0.0044,0.0038,0.004,4822,90002465
99,2023-12-21,0.0039,0.0044,0.0034,0.0034,7427,90002465
100,2023-12-22,0.0034,0.0036,0.0029,0.003,2820,90002465
101,2023-12-25,0.003,0.0031,0.0028,0.003,741,90002465
102,2023-12-26,0.0028,0.0029,0.0023,0.0023,5730,90002465
103,2023-12-27,0.0023,0.0029,0.0022,0.0022,12184,90002465
104,2023-12-28,0.0022,0.0043,0.0022,0.0038,15145,90002465
105,2023-12-28,0.0022,0.0043,0.0022,0.0038,15145,90002465
106,2023-12-29,0.0039,0.0045,0.0038,0.0038,52149,90002465
107,2024-01-02,0.0038,0.0041,0.003,0.003,5206,90002465
108,2024-01-03,0.003,0.0035,0.003,0.0032,13909,90002465
109,2024-01-04,0.003,0.0031,0.0026,0.0026,392,90002465
110,2024-01-05,0.0026,0.003,0.0019,0.0019,10141,90002465
111,2024-01-08,0.002,0.0028,0.002,0.002,41272,90002465
112,2024-01-09,0.0021,0.0021,0.0017,0.0018,33150,90002465
113,2024-01-10,0.0015,0.0021,0.0015,0.0017,4328,90002465
114,2024-01-11,0.0017,0.0019,0.0017,0.0019,6047,90002465
115,2024-01-12,0.002,0.0022,0.0019,0.0019,6228,90002465
116,2024-01-15,0.0019,0.0023,0.0019,0.0021,40796,90002465
117,2024-01-16,0.0019,0.0019,0.0016,0.0016,9349,90002465
118,2024-01-17,0.0016,0.0019,0.0016,0.0016,1155,90002465
119,2024-01-17,0.0016,0.0019,0.0016,0.0016,1155,90002465
120,2024-01-18,0.0015,0.0021,0.0014,0.0014,32306,90002465
121,2024-01-18,0.0015,0.0021,0.0014,0.0014,32306,90002465
122,2024-01-19,0.0014,0.0014,0.0014,0.0014,1430,90002465
123,2024-01-19,0.0014,0.0014,0.0014,0.0014,1430,90002465
124,2024-01-22,0.001,0.0025,0.001,0.0015,16461,90002465
125,2024-01-22,0.001,0.0025,0.001,0.0015,16461,90002465
126,2024-01-23,0.0015,0.0018,0.0012,0.0012,4029,90002465
127,2024-01-23,0.0015,0.0018,0.0012,0.0012,4029,90002465
128,2024-01-24,0.0012,0.0013,0.0011,0.0012,1444,90002465
129,2024-01-24,0.0012,0.0013,0.0011,0.0012,1444,90002465
130,2024-01-25,0.001,0.0014,0.001,0.0013,11197,90002465
131,2024-01-25,0.001,0.0014,0.001,0.0013,11197,90002465
132,2024-01-26,0.001,0.0018,0.001,0.0016,29311,90002465
133,2024-01-26,0.001,0.0018,0.001,0.0016,29311,90002465
134,2024-01-29,0.0015,0.0016,0.0015,0.0016,751,90002465
135,2024-01-29,0.0015,0.0016,0.0015,0.0016,751,90002465
136,2024-01-30,0.0015,0.0017,0.0014,0.0014,2930,90002465
137,2024-01-30,0.0015,0.0017,0.0014,0.0014,2930,90002465
138,2024-01-31,0.0013,0.0019,0.0013,0.0016,6343,90002465
139,2024-01-31,0.0013,0.0019,0.0013,0.0016,6343,90002465
140,2024-02-01,0.0013,0.0021,0.0013,0.0013,42090,90002465
141,2024-02-01,0.0013,0.0021,0.0013,0.0013,42090,90002465
142,2024-02-02,0.0014,0.0022,0.0012,0.0012,39751,90002465
143,2024-02-02,0.0014,0.0022,0.0012,0.0012,39751,90002465
144,2024-02-05,0.0012,0.0024,0.0012,0.0015,39414,90002465
145,2024-02-05,0.0012,0.0024,0.0012,0.0015,39414,90002465
146,2024-02-06,0.0011,0.0037,0.0011,0.0021,1969709,90002465
147,2024-02-06,0.0011,0.0037,0.0011,0.0021,1969709,90002465
148,2024-02-07,0.0025,0.0081,0.002,0.0081,788952,90002465
149,2024-02-07,0.0025,0.0081,0.002,0.0081,788952,90002465
150,2024-02-08,0.0088,0.0212,0.0059,0.007,1319071,90002465
151,2024-02-08,0.0088,0.0212,0.0059,0.007,1319071,90002465
152,2024-02-19,0.0061,0.0075,0.0023,0.005,113070,90002465
153,2024-02-19,0.0061,0.0075,0.0023,0.005,113070,90002465
154,2024-02-20,0.0037,0.0043,0.0018,0.0037,67217,90002465
155,2024-02-20,0.0037,0.0043,0.0018,0.0037,67217,90002465
156,2024-02-21,0.0027,0.0083,0.0016,0.002,668660,90002465
157,2024-02-21,0.0027,0.0083,0.0016,0.002,668660,90002465
158,2024-02-22,0.0032,0.0038,0.0022,0.0038,69129,90002465
159,2024-02-22,0.0032,0.0038,0.0022,0.0038,69129,90002465
160,2024-02-23,0.0035,0.0068,0.0035,0.0068,35524,90002465
161,2024-02-26,0.0056,0.0069,0.0037,0.0039,94590,90002465
162,2024-02-26,0.0056,0.0069,0.0037,0.0039,94590,90002465
163,2024-02-27,0.0039,0.0061,0.0039,0.0054,193520,90002465
164,2024-02-28,0.0049,0.0068,0.0028,0.0028,620906,90002465
165,2024-02-29,0.0025,0.0041,0.0025,0.0041,1577750,90002465
166,2024-03-01,0.003,0.0039,0.0024,0.0039,296460,90002465
167,2024-03-04,0.0029,0.003,0.0015,0.0017,142653,90002465
168,2024-03-05,0.0015,0.0016,0.0009,0.0009,84609,90002465
169,2024-03-06,0.0008,0.0013,0.0007,0.0013,6496,90002465
170,2024-03-07,0.0009,0.0009,0.0004,0.0008,50527,90002465
171,2024-03-08,0.0005,0.0017,0.0005,0.0017,29758,90002465
172,2024-03-11,0.0006,0.0015,0.0004,0.0015,25386,90002465
173,2024-03-12,0.0006,0.0014,0.0004,0.0014,8984,90002465
174,2024-03-13,0.0005,0.001,0.0003,0.001,9504,90002465
