,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.1019,0.104,0.0914,0.092,771,10000803
1,2016-11-30,0.0906,0.1006,0.0875,0.0991,1351,10000803
2,2016-12-01,0.0891,0.1029,0.0882,0.0991,1506,10000803
3,2016-12-02,0.1016,0.1098,0.0982,0.1098,1168,10000803
4,2016-12-05,0.1136,0.1258,0.1123,0.1229,1333,10000803
5,2016-12-06,0.1195,0.1207,0.1166,0.1229,699,10000803
6,2016-12-07,0.1172,0.1229,0.1132,0.1145,836,10000803
7,2016-12-08,0.1109,0.1128,0.107,0.1089,894,10000803
8,2016-12-09,0.11,0.11,0.0893,0.0956,1447,10000803
9,2016-12-12,0.0953,0.1066,0.0889,0.0991,1326,10000803
10,2016-12-13,0.0996,0.1083,0.0996,0.1075,2041,10000803
11,2016-12-14,0.105,0.1129,0.103,0.1127,992,10000803
12,2016-12-15,0.1111,0.1448,0.1111,0.1427,3023,10000803
13,2016-12-16,0.1419,0.1458,0.1384,0.1458,1109,10000803
14,2016-12-19,0.15,0.1568,0.1467,0.1568,728,10000803
15,2016-12-20,0.1572,0.1802,0.1558,0.1772,1513,10000803
16,2016-12-21,0.1745,0.1745,0.1535,0.1772,568,10000803
17,2016-12-22,0.1564,0.1652,0.1544,0.1582,258,10000803
18,2016-12-23,0.1618,0.1743,0.1618,0.1726,439,10000803
19,2016-12-26,0.1812,0.1898,0.1678,0.1691,1201,10000803
20,2016-12-27,0.1691,0.172,0.1627,0.1703,400,10000803
21,2016-12-28,0.1717,0.1768,0.1717,0.1764,263,10000803
22,2016-12-29,0.1771,0.1771,0.1584,0.1602,762,10000803
23,2016-12-30,0.163,0.163,0.1498,0.1498,553,10000803
24,2017-01-03,0.1468,0.1468,0.1308,0.1331,663,10000803
25,2017-01-04,0.1336,0.1336,0.123,0.1248,367,10000803
26,2017-01-05,0.1247,0.127,0.1203,0.127,469,10000803
27,2017-01-06,0.124,0.1312,0.1239,0.1311,680,10000803
28,2017-01-09,0.1297,0.1316,0.1235,0.1235,410,10000803
29,2017-01-10,0.1228,0.1257,0.1201,0.124,314,10000803
30,2017-01-11,0.1231,0.1289,0.1204,0.1287,499,10000803
31,2017-01-12,0.1282,0.1319,0.1244,0.131,457,10000803
32,2017-01-13,0.1302,0.1314,0.1172,0.1228,787,10000803
33,2017-01-16,0.1297,0.1323,0.1121,0.1182,1191,10000803
34,2017-01-17,0.1181,0.1183,0.11,0.1117,900,10000803
35,2017-01-18,0.1118,0.1118,0.0988,0.1011,1539,10000803
36,2017-01-19,0.1022,0.1036,0.0964,0.0993,1314,10000803
37,2017-01-20,0.0978,0.099,0.0927,0.0946,2105,10000803
38,2017-01-23,0.0925,0.0925,0.0848,0.089,3180,10000803
39,2017-01-24,0.0879,0.0897,0.0818,0.0839,2049,10000803
40,2017-01-25,0.084,0.0864,0.0788,0.0789,2636,10000803
41,2017-01-26,0.0785,0.0785,0.067,0.0677,3465,10000803
42,2017-02-03,0.0629,0.0781,0.0629,0.0777,1705,10000803
43,2017-02-06,0.0756,0.0768,0.0722,0.0739,1985,10000803
44,2017-02-07,0.0739,0.079,0.0716,0.075,1878,10000803
45,2017-02-08,0.0749,0.08,0.0683,0.0683,3172,10000803
46,2017-02-09,0.0669,0.0699,0.0636,0.0674,3337,10000803
47,2017-02-10,0.0659,0.0669,0.0617,0.0628,3793,10000803
48,2017-02-13,0.063,0.063,0.0578,0.0599,3018,10000803
49,2017-02-14,0.0588,0.0605,0.0579,0.0586,1871,10000803
50,2017-02-15,0.0575,0.0575,0.0515,0.0558,2803,10000803
51,2017-02-16,0.0559,0.0579,0.0532,0.0556,1760,10000803
52,2017-02-17,0.0515,0.0621,0.0506,0.062,3929,10000803
53,2017-02-20,0.0625,0.0625,0.0519,0.0519,6654,10000803
54,2017-02-21,0.0514,0.0534,0.0485,0.0529,2902,10000803
55,2017-02-22,0.0525,0.0545,0.0508,0.0528,4247,10000803
56,2017-02-23,0.0515,0.0547,0.0506,0.053,2124,10000803
