,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-08,0.12,0.122,0.1029,0.1179,15119190,10001046
1,2017-11-09,0.1187,0.1233,0.113,0.1143,7518136,10001046
2,2017-11-10,0.1137,0.1164,0.09,0.0921,13539648,10001046
3,2017-11-13,0.0916,0.0916,0.0786,0.0832,22532323,10001046
4,2017-11-14,0.0847,0.0927,0.0795,0.0896,37007784,10001046
5,2017-11-15,0.0913,0.1029,0.0903,0.0999,21747294,10001046
6,2017-11-16,0.1007,0.1018,0.0746,0.0746,23244305,10001046
7,2017-11-17,0.0774,0.0786,0.0493,0.05,157982319,10001046
8,2017-11-20,0.05,0.0665,0.0465,0.0465,487417879,10001046
9,2017-11-21,0.0485,0.0506,0.025,0.0273,934631214,10001046
10,2017-11-22,0.025,0.03,0.0208,0.0257,762569925,10001046
11,2017-11-23,0.026,0.06,0.0218,0.0528,701026605,10001046
12,2017-11-24,0.0539,0.0654,0.0438,0.0518,1686533272,10001046
13,2017-11-27,0.0531,0.0824,0.0531,0.0709,1015425400,10001046
14,2017-11-28,0.0698,0.0882,0.0678,0.0753,317272595,10001046
15,2017-11-29,0.0722,0.1044,0.063,0.0807,299138507,10001046
16,2017-11-30,0.0808,0.1099,0.0753,0.105,211477882,10001046
17,2017-12-01,0.1083,0.1258,0.0959,0.1249,217457079,10001046
18,2017-12-04,0.1277,0.1368,0.0962,0.1008,149163391,10001046
19,2017-12-05,0.1016,0.1102,0.0579,0.065,217614445,10001046
20,2017-12-06,0.0696,0.1132,0.069,0.0887,218441730,10001046
21,2017-12-07,0.0895,0.127,0.085,0.1133,123861467,10001046
22,2017-12-08,0.1126,0.1211,0.0825,0.09,82262216,10001046
23,2017-12-11,0.0882,0.0944,0.0622,0.0622,48656749,10001046
24,2017-12-12,0.0631,0.099,0.058,0.099,51105067,10001046
25,2017-12-13,0.0994,0.1094,0.0745,0.0805,127520902,10001046
26,2017-12-14,0.0797,0.106,0.0748,0.0956,86683772,10001046
27,2017-12-15,0.0963,0.13,0.0963,0.1238,72485756,10001046
28,2017-12-18,0.1251,0.1265,0.1008,0.1156,51795255,10001046
29,2017-12-19,0.1156,0.1158,0.0778,0.0778,27218433,10001046
30,2017-12-20,0.0769,0.0867,0.0654,0.0746,34768403,10001046
31,2017-12-21,0.0753,0.0875,0.0452,0.056,55142748,10001046
32,2017-12-22,0.0577,0.0699,0.0502,0.0659,37339019,10001046
33,2017-12-25,0.0667,0.079,0.037,0.0699,51554794,10001046
34,2017-12-26,0.0707,0.0778,0.0517,0.0556,37366319,10001046
35,2017-12-27,0.055,0.1249,0.0547,0.12,25453785,10001046
