,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.0089,0.0089,0.0055,0.0055,1673848,90001263
1,2022-12-13,0.0055,0.006,0.003,0.0034,10201629,90001263
2,2022-12-14,0.0032,0.0041,0.002,0.0023,2624759,90001263
3,2022-12-15,0.0025,0.0026,0.0018,0.002,753454,90001263
4,2022-12-16,0.0017,0.002,0.0008,0.001,1002542,90001263
5,2022-12-19,0.0008,0.0011,0.0003,0.0003,2352632,90001263
6,2022-12-20,0.0004,0.0005,0.0003,0.0005,1603517,90001263
7,2022-12-21,0.0003,0.0005,0.0003,0.0003,986657,90001263
8,2022-12-22,0.0003,0.0004,0.0001,0.0001,49532,90001263
9,2022-12-23,0.0002,0.0002,0.0001,0.0002,45184,90001263
10,2022-12-26,0.0001,0.0002,0.0001,0.0002,130452,90001263
11,2022-12-27,0.0001,0.0001,0.0001,0.0001,6455,90001263
12,2022-12-28,0.0001,0.0001,0.0001,0.0001,12381,90001263
