,日期,开盘,最高,最低,收盘,成交量,code
0,2023-03-23,0.0443,0.0443,0.0225,0.0303,37894,90002058
1,2023-03-24,0.0297,0.0327,0.0283,0.0303,34604,90002058
2,2023-03-27,0.03,0.0369,0.03,0.0337,11198,90002058
3,2023-03-28,0.0333,0.0345,0.03,0.0345,25180,90002058
4,2023-03-29,0.032,0.0342,0.0299,0.0337,24623,90002058
5,2023-03-30,0.0336,0.0362,0.025,0.0253,23302,90002058
6,2023-03-31,0.0243,0.0246,0.0207,0.0216,57245,90002058
7,2023-04-03,0.0216,0.0216,0.0162,0.0173,38344,90002058
8,2023-04-04,0.0169,0.018,0.0143,0.0143,7723,90002058
9,2023-04-06,0.0153,0.0164,0.015,0.015,2422,90002058
10,2023-04-07,0.0149,0.0149,0.011,0.0115,104175,90002058
11,2023-04-10,0.0107,0.0123,0.0101,0.0107,19626,90002058
12,2023-04-11,0.0107,0.0116,0.0095,0.0103,16119,90002058
13,2023-04-12,0.0102,0.0102,0.0087,0.0099,19746,90002058
14,2023-04-13,0.0098,0.0114,0.0086,0.0106,223600,90002058
15,2023-04-14,0.0101,0.0101,0.0073,0.0077,40069,90002058
16,2023-04-17,0.0075,0.0076,0.0056,0.006,281180,90002058
17,2023-04-18,0.0058,0.0058,0.0042,0.0042,22389,90002058
18,2023-04-19,0.0048,0.005,0.0039,0.0046,121011,90002058
19,2023-04-20,0.0047,0.0053,0.0043,0.0047,231491,90002058
20,2023-04-21,0.0044,0.0127,0.0044,0.0124,715884,90002058
21,2023-04-24,0.0121,0.0254,0.0116,0.0204,6345294,90002058
22,2023-04-25,0.0202,0.0403,0.0179,0.0244,10990027,90002058
23,2023-04-26,0.0256,0.0312,0.0192,0.0239,15096845,90002058
24,2023-04-27,0.0241,0.0266,0.0122,0.0142,11196022,90002058
25,2023-04-28,0.011,0.0116,0.0077,0.0079,2573653,90002058
26,2023-05-02,0.0001,0.0078,0.0001,0.0078,66,90002058
27,2023-05-02,0.0001,0.0078,0.0001,0.0078,66,90002058
28,2023-05-04,0.0082,0.01,0.0061,0.0066,5156317,90002058
29,2023-05-05,0.0064,0.0088,0.005,0.0062,2855835,90002058
30,2023-05-08,0.0057,0.0059,0.0028,0.0029,2111569,90002058
31,2023-05-09,0.0031,0.0044,0.0017,0.0042,3385021,90002058
32,2023-05-10,0.0044,0.0066,0.0039,0.0056,4349756,90002058
33,2023-05-11,0.0054,0.0056,0.0037,0.0049,767781,90002058
34,2023-05-12,0.0049,0.0105,0.0041,0.0105,7813423,90002058
35,2023-05-15,0.0102,0.012,0.002,0.0022,19147585,90002058
36,2023-05-16,0.0019,0.0035,0.0018,0.0027,974380,90002058
37,2023-05-18,0.003,0.0053,0.002,0.0031,2768913,90002058
38,2023-05-19,0.0038,0.006,0.0015,0.0018,5460030,90002058
39,2023-05-22,0.0018,0.0026,0.0006,0.0007,1880858,90002058
40,2023-05-23,0.0005,0.0007,0.0002,0.0005,2821145,90002058
41,2023-05-24,0.0005,0.0018,0.0001,0.0001,6282821,90002058
