,日期,开盘,最高,最低,收盘,成交量,code
0,2016-05-10,0.165,0.1733,0.1631,0.1673,131,10000629
1,2016-05-11,0.1672,0.1711,0.1622,0.1698,111,10000629
2,2016-05-12,0.1585,0.1685,0.1556,0.16,354,10000629
3,2016-05-13,0.1651,0.1671,0.1587,0.1606,191,10000629
4,2016-05-16,0.1601,0.1638,0.1555,0.1579,600,10000629
5,2016-05-17,0.1612,0.1642,0.1573,0.1601,540,10000629
6,2016-05-18,0.1584,0.1584,0.1453,0.1547,291,10000629
7,2016-05-19,0.154,0.1611,0.1538,0.1541,418,10000629
8,2016-05-20,0.1547,0.1593,0.1546,0.1585,124,10000629
9,2016-05-23,0.1587,0.1691,0.1576,0.1576,398,10000629
10,2016-05-24,0.1557,0.158,0.1495,0.151,331,10000629
11,2016-05-25,0.1585,0.1599,0.1475,0.1487,220,10000629
12,2016-05-26,0.1488,0.1554,0.139,0.142,319,10000629
13,2016-05-27,0.143,0.143,0.1369,0.1406,385,10000629
14,2016-05-30,0.1401,0.1492,0.1296,0.1478,487,10000629
15,2016-05-31,0.1565,0.2134,0.1564,0.2084,857,10000629
16,2016-06-01,0.213,0.2176,0.2081,0.2081,189,10000629
17,2016-06-02,0.2109,0.2135,0.205,0.2077,293,10000629
18,2016-06-03,0.2084,0.223,0.2084,0.22,319,10000629
19,2016-06-06,0.2266,0.2266,0.217,0.22,370,10000629
20,2016-06-07,0.2217,0.224,0.2189,0.22,115,10000629
21,2016-06-08,0.2148,0.2197,0.2115,0.218,294,10000629
22,2016-06-13,0.21,0.2104,0.1861,0.1861,821,10000629
23,2016-06-14,0.1816,0.1902,0.18,0.1861,337,10000629
24,2016-06-15,0.1783,0.1987,0.1783,0.1903,739,10000629
25,2016-06-16,0.1841,0.1898,0.1732,0.1745,546,10000629
26,2016-06-17,0.1792,0.1928,0.1714,0.1735,397,10000629
27,2016-06-20,0.1806,0.1813,0.1663,0.1713,514,10000629
28,2016-06-21,0.1753,0.1904,0.1702,0.1711,618,10000629
29,2016-06-22,0.1757,0.179,0.1698,0.1763,497,10000629
30,2016-06-23,0.1842,0.1842,0.1725,0.1777,430,10000629
31,2016-06-24,0.1798,0.186,0.1529,0.1707,524,10000629
32,2016-06-27,0.167,0.18,0.167,0.178,286,10000629
33,2016-06-28,0.1748,0.187,0.1748,0.1851,380,10000629
34,2016-06-29,0.1883,0.202,0.1883,0.2012,349,10000629
35,2016-06-30,0.208,0.2083,0.2048,0.206,136,10000629
36,2016-07-01,0.2083,0.2097,0.203,0.206,204,10000629
37,2016-07-04,0.2043,0.237,0.2033,0.2334,683,10000629
38,2016-07-05,0.233,0.24,0.233,0.2374,428,10000629
39,2016-07-06,0.233,0.2368,0.2263,0.2338,1214,10000629
40,2016-07-07,0.2397,0.2397,0.2297,0.236,541,10000629
41,2016-07-08,0.2348,0.2348,0.2276,0.2277,276,10000629
42,2016-07-11,0.2347,0.2457,0.2298,0.2335,559,10000629
43,2016-07-12,0.238,0.2768,0.238,0.2763,642,10000629
44,2016-07-13,0.28,0.3035,0.2799,0.2905,1250,10000629
45,2016-07-14,0.2908,0.2946,0.2851,0.29,510,10000629
46,2016-07-15,0.2949,0.2992,0.292,0.2956,456,10000629
47,2016-07-18,0.2956,0.3039,0.29,0.2904,510,10000629
48,2016-07-19,0.2888,0.2929,0.27,0.276,673,10000629
49,2016-07-20,0.2718,0.2781,0.265,0.265,520,10000629
50,2016-07-21,0.2699,0.2799,0.2699,0.2709,571,10000629
51,2016-07-22,0.2703,0.2725,0.2602,0.2605,607,10000629
52,2016-07-25,0.2627,0.2667,0.2572,0.2588,520,10000629
53,2016-07-26,0.2551,0.2836,0.2551,0.2813,599,10000629
54,2016-07-27,0.2835,0.2867,0.24,0.2576,1101,10000629
55,2016-07-28,0.26,0.265,0.2492,0.2613,686,10000629
56,2016-07-29,0.2619,0.2625,0.2498,0.2529,660,10000629
57,2016-08-01,0.2494,0.251,0.238,0.2441,880,10000629
58,2016-08-02,0.2468,0.2475,0.2387,0.2428,568,10000629
59,2016-08-03,0.24,0.2472,0.2372,0.244,665,10000629
60,2016-08-04,0.2463,0.2475,0.2348,0.2459,903,10000629
61,2016-08-05,0.2459,0.26,0.2431,0.2515,432,10000629
62,2016-08-08,0.2517,0.2583,0.2436,0.2583,400,10000629
63,2016-08-09,0.2599,0.2729,0.2599,0.267,446,10000629
64,2016-08-10,0.2693,0.2734,0.2656,0.2656,947,10000629
65,2016-08-11,0.2666,0.3021,0.2666,0.269,1434,10000629
66,2016-08-12,0.2738,0.3089,0.27,0.3073,1162,10000629
67,2016-08-15,0.3078,0.4072,0.3078,0.3858,2121,10000629
68,2016-08-16,0.3906,0.4037,0.365,0.365,574,10000629
69,2016-08-17,0.3795,0.3823,0.3569,0.3626,521,10000629
70,2016-08-18,0.3682,0.3801,0.3459,0.3544,645,10000629
71,2016-08-19,0.3543,0.3587,0.3434,0.3571,581,10000629
72,2016-08-22,0.3553,0.3594,0.344,0.346,333,10000629
73,2016-08-23,0.351,0.3577,0.3319,0.3362,424,10000629
74,2016-08-24,0.3413,0.343,0.3282,0.3307,406,10000629
75,2016-08-25,0.3413,0.3413,0.3081,0.32,1166,10000629
76,2016-08-26,0.3182,0.3319,0.3181,0.3198,414,10000629
77,2016-08-29,0.3199,0.3202,0.3035,0.3121,381,10000629
78,2016-08-30,0.3161,0.3298,0.3161,0.3229,345,10000629
79,2016-08-31,0.3238,0.3384,0.3205,0.3355,551,10000629
80,2016-09-01,0.335,0.338,0.3234,0.3234,336,10000629
81,2016-09-02,0.321,0.328,0.317,0.3243,611,10000629
82,2016-09-05,0.33,0.3441,0.3285,0.3326,491,10000629
83,2016-09-06,0.3328,0.3474,0.32,0.3374,677,10000629
84,2016-09-07,0.34,0.3517,0.339,0.3421,984,10000629
85,2016-09-08,0.345,0.345,0.3382,0.339,355,10000629
86,2016-09-09,0.341,0.3456,0.3358,0.3358,432,10000629
87,2016-09-12,0.3185,0.3235,0.2865,0.2956,1372,10000629
88,2016-09-13,0.2991,0.3006,0.2918,0.292,318,10000629
89,2016-09-14,0.2886,0.291,0.275,0.2762,827,10000629
90,2016-09-19,0.277,0.2893,0.277,0.2882,852,10000629
91,2016-09-20,0.2876,0.2922,0.2831,0.285,648,10000629
92,2016-09-21,0.2858,0.2918,0.284,0.2887,668,10000629
93,2016-09-22,0.3028,0.3139,0.294,0.2991,1385,10000629
94,2016-09-23,0.2996,0.3013,0.2941,0.2941,620,10000629
95,2016-09-26,0.2929,0.2929,0.2695,0.2745,1980,10000629
96,2016-09-27,0.2742,0.2804,0.2667,0.277,1148,10000629
97,2016-09-28,0.2773,0.2782,0.2697,0.271,1051,10000629
98,2016-09-29,0.275,0.289,0.275,0.2814,1193,10000629
99,2016-09-30,0.2772,0.2866,0.277,0.2832,945,10000629
100,2016-10-03,0.2772,0.2866,0.277,0.0,945,10000629
101,2016-10-04,0.2772,0.2866,0.277,0.0,945,10000629
102,2016-10-05,0.2772,0.2866,0.277,0.0,945,10000629
103,2016-10-06,0.2772,0.2866,0.277,0.0,945,10000629
104,2016-10-07,0.2772,0.2866,0.277,0.0,945,10000629
105,2016-10-10,0.2835,0.3115,0.2835,0.309,1592,10000629
106,2016-10-11,0.3089,0.3161,0.3072,0.312,683,10000629
107,2016-10-12,0.3122,0.3122,0.3021,0.3043,530,10000629
108,2016-10-13,0.3004,0.3088,0.2997,0.3015,661,10000629
109,2016-10-14,0.3012,0.3098,0.2948,0.3073,982,10000629
110,2016-10-17,0.305,0.309,0.2853,0.2901,888,10000629
111,2016-10-18,0.2907,0.32,0.2907,0.32,1480,10000629
112,2016-10-19,0.3193,0.3299,0.3163,0.3175,1007,10000629
113,2016-10-20,0.3236,0.327,0.3198,0.322,826,10000629
114,2016-10-21,0.3198,0.3439,0.3198,0.3324,1016,10000629
115,2016-10-24,0.3318,0.3804,0.3318,0.3644,3107,10000629
116,2016-10-25,0.3673,0.3685,0.3604,0.361,609,10000629
117,2016-10-26,0.3612,0.3656,0.3522,0.3545,637,10000629
118,2016-10-27,0.3547,0.3547,0.3435,0.3507,886,10000629
119,2016-10-28,0.3521,0.3749,0.3506,0.351,2275,10000629
120,2016-10-31,0.3522,0.361,0.3304,0.347,1490,10000629
121,2016-11-01,0.3487,0.3625,0.3453,0.3588,1245,10000629
122,2016-11-02,0.3588,0.3588,0.3438,0.3458,829,10000629
123,2016-11-03,0.343,0.3783,0.34,0.3667,4492,10000629
124,2016-11-04,0.3692,0.3787,0.3625,0.365,2069,10000629
125,2016-11-07,0.366,0.3738,0.3617,0.3686,406,10000629
126,2016-11-08,0.3758,0.3914,0.3732,0.3805,1271,10000629
127,2016-11-09,0.381,0.381,0.3378,0.3597,2983,10000629
128,2016-11-10,0.3729,0.3966,0.3675,0.3869,1121,10000629
