,日期,开盘,最高,最低,收盘,成交量,code
0,2018-12-03,0.0478,0.0525,0.0318,0.0327,153399019,10001549
1,2018-12-04,0.0314,0.0326,0.026,0.0303,162806161,10001549
2,2018-12-05,0.0248,0.0299,0.0241,0.0253,192056635,10001549
3,2018-12-06,0.0208,0.0208,0.0138,0.0138,223893620,10001549
4,2018-12-07,0.0141,0.017,0.0097,0.0103,55367125,10001549
5,2018-12-10,0.008,0.0089,0.0052,0.0065,100192633,10001549
6,2018-12-11,0.0062,0.0074,0.0057,0.0068,12250824,10001549
7,2018-12-12,0.0069,0.0085,0.0054,0.0057,23391561,10001549
8,2018-12-12,0.0069,0.0085,0.0054,0.0057,23391561,10001549
9,2018-12-13,0.0059,0.0111,0.0055,0.0082,148355579,10001549
10,2018-12-14,0.0071,0.0074,0.0043,0.0044,61152373,10001549
11,2018-12-17,0.0042,0.005,0.0034,0.0041,27668117,10001549
12,2018-12-18,0.0031,0.0041,0.002,0.0021,35449476,10001549
13,2018-12-19,0.0022,0.0025,0.0014,0.0017,17497045,10001549
14,2018-12-20,0.0016,0.0016,0.001,0.0014,12074240,10001549
15,2018-12-20,0.0016,0.0016,0.001,0.0014,12074240,10001549
16,2018-12-21,0.0012,0.0013,0.0006,0.0007,3983150,10001549
17,2018-12-24,0.0006,0.0007,0.0001,0.0002,4278784,10001549
18,2018-12-25,0.0001,0.0003,0.0001,0.0001,819330,10001549
19,2018-12-26,0.0001,0.0001,0.0001,0.0001,5838,10001549
