,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-27,0.0939,0.1043,0.0916,0.1019,3164,90002470
1,2023-07-28,0.1107,0.1107,0.0875,0.0875,1457,90002470
2,2023-07-31,0.0852,0.0852,0.077,0.08,1982,90002470
3,2023-08-01,0.0815,0.0815,0.0794,0.0794,335,90002470
4,2023-08-02,0.0859,0.0866,0.0859,0.0866,180,90002470
5,2023-08-03,0.0883,0.0893,0.0837,0.0837,1395,90002470
6,2023-08-04,0.0765,0.0822,0.0748,0.0769,2084,90002470
7,2023-08-07,0.0748,0.0832,0.0748,0.0802,170,90002470
8,2023-08-08,0.0804,0.0908,0.0804,0.0854,5937,90002470
9,2023-08-09,0.0871,0.094,0.0871,0.0929,2948,90002470
10,2023-08-10,0.0916,0.095,0.0916,0.092,924,90002470
11,2023-08-11,0.096,0.1203,0.096,0.1182,2922,90002470
12,2023-08-14,0.1354,0.1433,0.1168,0.1168,795,90002470
13,2023-08-15,0.1168,0.1249,0.1168,0.1186,524,90002470
14,2023-08-16,0.1259,0.1359,0.1259,0.131,1234,90002470
15,2023-08-17,0.1599,0.1599,0.1324,0.1324,9370,90002470
16,2023-08-18,0.1263,0.1662,0.1263,0.1607,2162,90002470
17,2023-08-21,0.1607,0.1905,0.1573,0.1905,8920,90002470
18,2023-08-22,0.1933,0.2239,0.1768,0.1796,11924,90002470
19,2023-08-23,0.2068,0.2216,0.1913,0.2187,368422,90002470
20,2023-08-24,0.2106,0.2176,0.178,0.2011,536678,90002470
21,2023-08-25,0.2083,0.2469,0.2027,0.2469,20524,90002470
22,2023-08-28,0.1499,0.216,0.1454,0.2114,136410,90002470
23,2023-08-29,0.2047,0.2054,0.1439,0.1606,21213,90002470
24,2023-08-30,0.162,0.162,0.1379,0.1562,2852,90002470
25,2023-08-31,0.1593,0.1653,0.1491,0.1653,25628,90002470
26,2023-09-01,0.1653,0.1653,0.1527,0.1582,2385,90002470
27,2023-09-04,0.148,0.1484,0.123,0.1287,8554,90002470
28,2023-09-05,0.1356,0.142,0.1303,0.142,3501,90002470
29,2023-09-06,0.142,0.1523,0.1307,0.1361,39095,90002470
30,2023-09-07,0.1401,0.1705,0.1401,0.1684,7532,90002470
31,2023-09-08,0.1719,0.1792,0.1655,0.1694,2867,90002470
32,2023-09-11,0.1685,0.1685,0.1359,0.1451,1493,90002470
33,2023-09-12,0.1483,0.1503,0.1386,0.1413,4394,90002470
34,2023-09-13,0.1561,0.1787,0.1561,0.1665,15889,90002470
35,2023-09-14,0.1669,0.1787,0.1665,0.1665,4862,90002470
36,2023-09-15,0.1676,0.1789,0.1565,0.1767,5500,90002470
37,2023-09-18,0.1638,0.1805,0.15,0.1542,1885,90002470
38,2023-09-19,0.1635,0.1723,0.1635,0.1647,2122,90002470
39,2023-09-20,0.1627,0.1758,0.1618,0.1708,3400,90002470
40,2023-09-21,0.1754,0.1935,0.1754,0.1848,428712,90002470
41,2023-09-22,0.1807,0.1807,0.1499,0.1508,7065,90002470
42,2023-09-25,0.1575,0.1635,0.1567,0.1567,1846,90002470
43,2023-09-26,0.1602,0.1635,0.1519,0.1635,2237,90002470
44,2023-09-27,0.1693,0.1693,0.1418,0.1472,14878,90002470
45,2023-09-28,0.1488,0.1527,0.1366,0.1481,3763,90002470
46,2023-10-06,0.1481,0.161,0.1481,0.161,73,90002470
47,2023-10-09,0.159,0.1639,0.1433,0.1472,3574,90002470
48,2023-10-10,0.1507,0.1594,0.1507,0.1589,241,90002470
49,2023-10-11,0.158,0.1617,0.137,0.1615,4884,90002470
50,2023-10-12,0.1528,0.1528,0.1375,0.1444,3957,90002470
51,2023-10-13,0.1551,0.1551,0.1494,0.1504,171,90002470
52,2023-10-16,0.1504,0.1807,0.1504,0.1749,1149,90002470
53,2023-10-17,0.1731,0.1766,0.1682,0.1698,1110,90002470
54,2023-10-18,0.1759,0.2011,0.1754,0.2006,4619,90002470
55,2023-10-19,0.2051,0.2402,0.1989,0.2402,15755,90002470
56,2023-10-20,0.2423,0.2723,0.2325,0.2723,9580,90002470
57,2023-10-23,0.2548,0.4104,0.2548,0.3751,35998,90002470
58,2023-10-24,0.3587,0.3829,0.3212,0.3287,5225,90002470
59,2023-10-25,0.294,0.3093,0.273,0.3038,18974,90002470
60,2023-10-26,0.3017,0.3246,0.2826,0.288,2480,90002470
61,2023-10-27,0.2998,0.2998,0.2215,0.2362,46006,90002470
62,2023-10-30,0.2294,0.2333,0.1968,0.2105,29601,90002470
63,2023-10-31,0.2058,0.2245,0.2058,0.2175,29910,90002470
64,2023-11-01,0.2182,0.2361,0.2167,0.2224,39292,90002470
65,2023-11-02,0.2159,0.2465,0.2125,0.2463,26868,90002470
66,2023-11-03,0.2337,0.2369,0.1974,0.2152,133742,90002470
67,2023-11-06,0.2091,0.2091,0.1697,0.1775,85698,90002470
68,2023-11-07,0.1808,0.181,0.1588,0.1707,10152,90002470
69,2023-11-09,0.1732,0.1773,0.1526,0.1756,160262,90002470
70,2023-11-10,0.1835,0.1928,0.1801,0.1868,11938,90002470
71,2023-11-13,0.1765,0.1893,0.1728,0.173,23168,90002470
72,2023-11-14,0.1674,0.1726,0.155,0.1621,35345,90002470
73,2023-11-15,0.1504,0.1533,0.1364,0.15,123290,90002470
74,2023-11-16,0.1505,0.172,0.1505,0.172,21254,90002470
75,2023-11-17,0.1789,0.1789,0.1567,0.1583,34579,90002470
76,2023-11-20,0.1616,0.1721,0.1355,0.1427,74161,90002470
77,2023-11-21,0.1405,0.1481,0.1231,0.1481,46455,90002470
78,2023-11-22,0.1564,0.1804,0.1425,0.1804,15362,90002470
79,2023-11-23,0.171,0.1883,0.1466,0.1516,31947,90002470
80,2023-11-24,0.1571,0.1832,0.1571,0.175,23994,90002470
81,2023-11-27,0.175,0.1983,0.1698,0.177,44060,90002470
82,2023-11-28,0.1705,0.2042,0.1611,0.168,56664,90002470
83,2023-11-29,0.1681,0.1928,0.1681,0.1832,89106,90002470
84,2023-11-30,0.1892,0.2189,0.1835,0.1959,650915,90002470
85,2023-12-01,0.1945,0.2255,0.1861,0.1966,1508562,90002470
86,2023-12-04,0.1945,0.2101,0.1873,0.2012,14632,90002470
87,2023-12-05,0.199,0.2742,0.199,0.2674,102437,90002470
88,2023-12-06,0.288,0.288,0.2265,0.2447,55310,90002470
