,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-31,0.0548,0.0779,0.0548,0.0649,8551,90002479
1,2023-08-01,0.0641,0.0683,0.0555,0.0568,4528,90002479
2,2023-08-02,0.0587,0.0594,0.0522,0.0522,1656,90002479
3,2023-08-03,0.0562,0.0613,0.0544,0.0613,194,90002479
4,2023-08-04,0.0622,0.0916,0.0614,0.0662,64977,90002479
5,2023-08-07,0.059,0.0591,0.0554,0.056,944,90002479
6,2023-08-08,0.053,0.0584,0.053,0.0579,6792,90002479
7,2023-08-09,0.0529,0.0544,0.0517,0.0526,1062,90002479
8,2023-08-10,0.0535,0.0535,0.0503,0.0503,9,90002479
9,2023-08-11,0.0524,0.0529,0.0382,0.0382,21136,90002479
10,2023-08-14,0.0377,0.0377,0.0316,0.0327,38228,90002479
11,2023-08-15,0.0322,0.033,0.0274,0.0288,2701,90002479
12,2023-08-16,0.029,0.0296,0.0255,0.0255,195,90002479
13,2023-08-17,0.026,0.0299,0.0246,0.029,1232,90002479
14,2023-08-18,0.0294,0.0294,0.024,0.024,424,90002479
15,2023-08-21,0.0247,0.025,0.0208,0.0208,1902,90002479
16,2023-08-22,0.0208,0.0225,0.0194,0.022,287,90002479
17,2023-08-23,0.0214,0.0214,0.0173,0.0173,249,90002479
18,2023-08-24,0.019,0.0194,0.019,0.0193,410,90002479
19,2023-08-25,0.0199,0.0218,0.0195,0.0205,417,90002479
20,2023-08-28,0.043,0.0432,0.0257,0.0257,1562,90002479
21,2023-08-29,0.0257,0.0319,0.0257,0.0311,1877,90002479
22,2023-08-30,0.0311,0.0349,0.028,0.0289,2502,90002479
23,2023-08-31,0.025,0.025,0.0245,0.0245,41,90002479
24,2023-09-01,0.0255,0.0271,0.0247,0.0251,275,90002479
25,2023-09-04,0.0267,0.0302,0.0265,0.0302,19,90002479
26,2023-09-05,0.0302,0.0302,0.0268,0.0268,3791,90002479
27,2023-09-06,0.0264,0.0264,0.0235,0.025,216,90002479
28,2023-09-07,0.0226,0.0226,0.0194,0.0194,4627,90002479
29,2023-09-08,0.0183,0.0188,0.0168,0.0179,291,90002479
30,2023-09-11,0.0179,0.0207,0.0179,0.0207,93,90002479
31,2023-09-12,0.019,0.0191,0.0174,0.0175,158,90002479
32,2023-09-13,0.0175,0.0184,0.0145,0.0156,743,90002479
33,2023-09-14,0.0153,0.0153,0.0135,0.0135,65,90002479
34,2023-09-15,0.013,0.013,0.0123,0.0123,31,90002479
35,2023-09-18,0.012,0.014,0.012,0.0128,55,90002479
36,2023-09-19,0.0121,0.0122,0.0111,0.0112,3512,90002479
37,2023-09-20,0.0108,0.0116,0.0105,0.0107,39,90002479
38,2023-09-21,0.0103,0.0104,0.0094,0.0099,540,90002479
39,2023-09-22,0.0113,0.0128,0.0112,0.0128,573,90002479
40,2023-09-25,0.0122,0.0123,0.0112,0.0112,407,90002479
41,2023-09-26,0.0121,0.0121,0.0102,0.0102,1083,90002479
42,2023-09-27,0.0107,0.013,0.0107,0.0122,1827,90002479
43,2023-09-28,0.0128,0.0128,0.0111,0.0111,94,90002479
44,2023-10-06,0.0111,0.2087,0.0111,0.2087,65,90002479
45,2023-10-09,0.0096,0.0101,0.0082,0.0098,1016,90002479
46,2023-10-10,0.0095,0.0095,0.0084,0.0084,1254,90002479
47,2023-10-11,0.0096,0.01,0.0087,0.0087,300,90002479
48,2023-10-12,0.0095,0.0095,0.0089,0.0093,1086,90002479
49,2023-10-13,0.0086,0.0086,0.007,0.007,287,90002479
50,2023-10-17,0.0062,0.0063,0.006,0.006,878,90002479
51,2023-10-18,0.0059,0.0059,0.0054,0.0056,321,90002479
52,2023-10-19,0.0052,0.0052,0.0041,0.0041,1673,90002479
53,2023-10-20,0.0048,0.0048,0.0036,0.004,333,90002479
54,2023-10-23,0.0038,0.0038,0.0032,0.0036,778,90002479
55,2023-10-24,0.0034,0.0041,0.0033,0.0033,1279,90002479
56,2023-10-25,0.0032,0.0032,0.0027,0.003,1551,90002479
57,2023-10-26,0.0024,0.0024,0.0019,0.0021,1489,90002479
58,2023-10-27,0.0018,0.0041,0.0018,0.0038,13358,90002479
59,2023-10-30,0.0031,0.0054,0.0031,0.0046,62766,90002479
60,2023-10-31,0.0051,0.0051,0.0043,0.0043,32290,90002479
61,2023-11-01,0.005,0.005,0.0045,0.0047,8321,90002479
62,2023-11-02,0.0043,0.0043,0.0039,0.0039,61,90002479
63,2023-11-03,0.005,0.0051,0.0049,0.0049,683,90002479
64,2023-11-06,0.0055,0.0074,0.0054,0.0072,1847,90002479
65,2023-11-07,0.007,0.0073,0.007,0.007,1237,90002479
66,2023-11-09,0.0061,0.0071,0.0061,0.0062,94,90002479
67,2023-11-10,0.0059,0.0059,0.0054,0.0056,292,90002479
68,2023-11-13,0.0055,0.0055,0.0052,0.0052,20,90002479
69,2023-11-14,0.0052,0.006,0.0049,0.0049,647,90002479
70,2023-11-15,0.0055,0.0071,0.0055,0.0057,3456,90002479
71,2023-11-16,0.0057,0.0057,0.0042,0.0042,91,90002479
72,2023-11-17,0.0039,0.0049,0.0039,0.0041,416,90002479
73,2023-11-20,0.004,0.0041,0.0035,0.0035,380,90002479
74,2023-11-21,0.0043,0.0043,0.0034,0.0034,147,90002479
75,2023-11-22,0.0029,0.0031,0.0029,0.0029,1501,90002479
76,2023-11-23,0.003,0.003,0.0026,0.0027,8834,90002479
77,2023-11-24,0.0029,0.0029,0.0024,0.0024,394,90002479
78,2023-11-27,0.0025,0.0025,0.0021,0.0021,1231,90002479
79,2023-11-28,0.0021,0.0024,0.0021,0.0023,15487,90002479
80,2023-11-29,0.002,0.0021,0.0018,0.0018,7623,90002479
81,2023-11-30,0.0018,0.002,0.0018,0.002,13876,90002479
82,2023-12-01,0.0017,0.0017,0.0016,0.0017,490,90002479
83,2023-12-04,0.0012,0.0017,0.0012,0.0017,1390,90002479
84,2023-12-05,0.0013,0.0016,0.0013,0.0013,369,90002479
85,2023-12-06,0.0011,0.0019,0.0011,0.0017,1376,90002479
86,2023-12-07,0.0013,0.0019,0.0013,0.0014,529,90002479
87,2023-12-08,0.0013,0.0019,0.0013,0.0014,233,90002479
88,2023-12-11,0.0013,0.002,0.0013,0.0019,2342,90002479
89,2023-12-12,0.0016,0.0022,0.0016,0.0019,149,90002479
90,2023-12-13,0.0015,0.0019,0.0015,0.0017,840,90002479
91,2023-12-14,0.0016,0.0017,0.001,0.001,42,90002479
92,2023-12-15,0.001,0.0015,0.001,0.001,168,90002479
93,2023-12-18,0.001,0.0016,0.001,0.001,2300,90002479
94,2023-12-19,0.0012,0.0012,0.0011,0.0011,11772,90002479
95,2023-12-20,0.001,0.0012,0.001,0.0011,12,90002479
96,2023-12-21,0.001,0.0013,0.001,0.001,3695,90002479
97,2023-12-22,0.0011,0.0012,0.001,0.0011,145542,90002479
98,2023-12-25,0.001,0.0011,0.001,0.0011,252604,90002479
99,2023-12-26,0.001,0.001,0.0009,0.001,17920,90002479
100,2023-12-27,0.0008,0.0009,0.0008,0.0009,396583,90002479
101,2023-12-28,0.0008,0.0013,0.0008,0.0013,22906,90002479
102,2023-12-28,0.0008,0.0013,0.0008,0.0013,22906,90002479
103,2023-12-29,0.0014,0.0015,0.001,0.001,7091,90002479
104,2024-01-02,0.001,0.0012,0.0009,0.0009,87,90002479
105,2024-01-03,0.0009,0.0009,0.0009,0.0009,30,90002479
106,2024-01-04,0.001,0.001,0.001,0.001,201,90002479
107,2024-01-05,0.0006,0.0012,0.0006,0.0009,875,90002479
108,2024-01-08,0.0006,0.001,0.0006,0.001,383,90002479
109,2024-01-09,0.0011,0.0011,0.0011,0.0011,10,90002479
110,2024-01-17,0.0009,0.0009,0.0009,0.0009,630,90002479
111,2024-01-17,0.0009,0.0009,0.0009,0.0009,630,90002479
112,2024-01-18,0.0008,0.0013,0.0007,0.0007,6716,90002479
113,2024-01-18,0.0008,0.0013,0.0007,0.0007,6716,90002479
114,2024-01-19,0.0011,0.0013,0.0009,0.0012,296,90002479
115,2024-01-19,0.0011,0.0013,0.0009,0.0012,296,90002479
116,2024-01-22,0.0013,0.0013,0.0013,0.0013,147,90002479
117,2024-01-22,0.0013,0.0013,0.0013,0.0013,147,90002479
118,2024-01-23,0.0011,0.0012,0.0009,0.0009,890,90002479
119,2024-01-23,0.0011,0.0012,0.0009,0.0009,890,90002479
120,2024-01-24,0.0012,0.0012,0.0012,0.0012,440,90002479
121,2024-01-24,0.0012,0.0012,0.0012,0.0012,440,90002479
122,2024-01-25,0.001,0.0012,0.0009,0.001,9985,90002479
123,2024-01-25,0.001,0.0012,0.0009,0.001,9985,90002479
124,2024-01-26,0.001,0.001,0.0008,0.001,3239,90002479
125,2024-01-26,0.001,0.001,0.0008,0.001,3239,90002479
126,2024-01-30,0.0007,0.0011,0.0006,0.001,46738,90002479
127,2024-01-30,0.0007,0.0011,0.0006,0.001,46738,90002479
128,2024-01-31,0.0011,0.0011,0.0008,0.0009,6494,90002479
129,2024-01-31,0.0011,0.0011,0.0008,0.0009,6494,90002479
130,2024-02-01,0.0009,0.0009,0.0008,0.0008,1015,90002479
131,2024-02-01,0.0009,0.0009,0.0008,0.0008,1015,90002479
132,2024-02-02,0.0009,0.0013,0.0008,0.001,36004,90002479
133,2024-02-02,0.0009,0.0013,0.0008,0.001,36004,90002479
134,2024-02-05,0.0008,0.0012,0.0007,0.0009,69064,90002479
135,2024-02-05,0.0008,0.0012,0.0007,0.0009,69064,90002479
136,2024-02-06,0.0013,0.0044,0.0013,0.0033,325115,90002479
137,2024-02-06,0.0013,0.0044,0.0013,0.0033,325115,90002479
138,2024-02-07,0.0036,0.0054,0.0018,0.0018,85389,90002479
139,2024-02-07,0.0036,0.0054,0.0018,0.0018,85389,90002479
140,2024-02-08,0.0023,0.0027,0.0015,0.0018,261619,90002479
141,2024-02-08,0.0023,0.0027,0.0015,0.0018,261619,90002479
142,2024-02-19,0.0017,0.0023,0.0015,0.0017,147624,90002479
143,2024-02-19,0.0017,0.0023,0.0015,0.0017,147624,90002479
144,2024-02-20,0.0017,0.0019,0.0011,0.0011,4106,90002479
145,2024-02-20,0.0017,0.0019,0.0011,0.0011,4106,90002479
146,2024-02-21,0.0009,0.0017,0.0009,0.0013,18734,90002479
147,2024-02-21,0.0009,0.0017,0.0009,0.0013,18734,90002479
148,2024-02-22,0.0015,0.0015,0.0012,0.0012,3432,90002479
149,2024-02-22,0.0015,0.0015,0.0012,0.0012,3432,90002479
150,2024-02-23,0.001,0.0011,0.0009,0.0009,4229,90002479
151,2024-02-26,0.0012,0.0012,0.001,0.001,468,90002479
152,2024-02-26,0.0012,0.0012,0.001,0.001,468,90002479
