,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.0863,0.1052,0.0863,0.0936,14017926,10001103
1,2017-11-29,0.0929,0.1178,0.0822,0.0979,27133604,10001103
2,2017-11-30,0.0987,0.1244,0.094,0.1218,28802951,10001103
3,2017-12-01,0.1257,0.1443,0.1191,0.1443,5943828,10001103
4,2017-12-04,0.1485,0.1544,0.1179,0.1194,8769841,10001103
5,2017-12-05,0.1202,0.1276,0.0801,0.0863,14743182,10001103
6,2017-12-06,0.0871,0.1295,0.0871,0.1106,13862978,10001103
7,2017-12-07,0.1127,0.1424,0.1057,0.1296,13453170,10001103
8,2017-12-08,0.13,0.1355,0.103,0.1094,7723937,10001103
9,2017-12-11,0.1072,0.1123,0.0855,0.0857,6350865,10001103
10,2017-12-12,0.0871,0.1165,0.0818,0.1165,14999639,10001103
11,2017-12-13,0.1169,0.1259,0.0955,0.1,13607555,10001103
12,2017-12-14,0.1008,0.122,0.0951,0.1141,12089827,10001103
13,2017-12-15,0.1166,0.1428,0.1166,0.1364,15492230,10001103
14,2017-12-18,0.1357,0.1361,0.1155,0.1268,20121002,10001103
15,2017-12-19,0.127,0.127,0.0956,0.096,13592532,10001103
16,2017-12-20,0.0939,0.1015,0.087,0.0936,26050428,10001103
17,2017-12-21,0.0944,0.103,0.0712,0.0799,36139730,10001103
18,2017-12-22,0.0807,0.089,0.0762,0.0873,29197964,10001103
19,2017-12-25,0.0876,0.093,0.065,0.0875,69429866,10001103
20,2017-12-26,0.0875,0.0916,0.0711,0.073,51399511,10001103
21,2017-12-27,0.0718,0.1237,0.0718,0.1201,117464737,10001103
22,2017-12-28,0.1193,0.1239,0.0915,0.1007,111375704,10001103
23,2017-12-29,0.0999,0.1048,0.0851,0.097,99521890,10001103
24,2018-01-02,0.0952,0.0952,0.0604,0.0614,179808406,10001103
25,2018-01-03,0.0606,0.0616,0.0407,0.0563,469801347,10001103
26,2018-01-04,0.0555,0.0591,0.0448,0.0523,298401880,10001103
27,2018-01-05,0.0515,0.0548,0.0413,0.044,329865793,10001103
28,2018-01-08,0.044,0.0476,0.0333,0.0363,362642153,10001103
29,2018-01-09,0.0374,0.0376,0.0211,0.0211,516550376,10001103
30,2018-01-10,0.0219,0.0283,0.0145,0.0155,951342059,10001103
31,2018-01-11,0.0158,0.0194,0.0137,0.017,408639516,10001103
32,2018-01-12,0.016,0.016,0.0089,0.0089,298623868,10001103
33,2018-01-15,0.0084,0.0092,0.0044,0.0065,354281765,10001103
34,2018-01-16,0.0065,0.0073,0.0023,0.0023,70879642,10001103
35,2018-01-17,0.0022,0.0052,0.0016,0.0036,95803487,10001103
36,2018-01-18,0.0032,0.0032,0.0011,0.0017,23772970,10001103
37,2018-01-19,0.0011,0.0027,0.001,0.002,45029100,10001103
38,2018-01-22,0.0018,0.0028,0.0004,0.0004,15300165,10001103
39,2018-01-23,0.0004,0.0004,0.0001,0.0002,6045677,10001103
40,2018-01-24,0.0001,0.0002,0.0001,0.0001,962974,10001103
