,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-30,0.4395,0.4395,0.3995,0.3995,7,90002874
1,2023-10-31,0.3829,0.4047,0.3829,0.4047,7,90002874
2,2023-11-01,0.3873,0.3873,0.3873,0.3873,6,90002874
3,2023-11-03,0.3946,0.3946,0.3946,0.3946,30,90002874
4,2023-11-06,0.376,0.376,0.3594,0.3594,268,90002874
5,2023-11-09,0.3657,0.3659,0.3657,0.3658,11,90002874
6,2023-11-13,0.393,0.393,0.393,0.393,50,90002874
7,2023-11-14,0.3852,0.3852,0.3852,0.3852,5,90002874
8,2023-11-15,0.3725,0.374,0.3725,0.3729,125,90002874
9,2023-11-17,0.4082,0.4082,0.4082,0.4082,30,90002874
10,2023-11-20,0.4091,0.4091,0.381,0.3868,141,90002874
11,2023-11-21,0.353,0.3797,0.353,0.3797,76,90002874
12,2023-11-22,0.4089,0.4089,0.4089,0.4089,1,90002874
13,2023-11-23,0.4154,0.4154,0.3936,0.3936,6,90002874
14,2023-11-24,0.4135,0.4135,0.4135,0.4135,1,90002874
15,2023-11-27,0.4405,0.4409,0.4405,0.4406,35,90002874
16,2023-11-28,0.4422,0.4422,0.4412,0.4414,35,90002874
17,2023-11-29,0.4375,0.4376,0.4375,0.4376,11,90002874
18,2023-12-01,0.4726,0.4726,0.4726,0.4726,25,90002874
19,2023-12-05,0.5478,0.5562,0.5478,0.5562,136,90002874
20,2023-12-06,0.5507,0.5507,0.5325,0.5501,92,90002874
21,2023-12-07,0.5781,0.5781,0.5507,0.5507,33,90002874
22,2023-12-08,0.5464,0.5584,0.5464,0.5582,180,90002874
23,2023-12-11,0.5612,0.5763,0.5612,0.5688,11,90002874
24,2023-12-12,0.5298,0.5298,0.5248,0.5248,49,90002874
25,2023-12-13,0.5292,0.5815,0.5292,0.5815,240,90002874
26,2023-12-14,0.5603,0.5603,0.5603,0.5603,50,90002874
27,2023-12-15,0.5685,0.5685,0.5685,0.5685,100,90002874
28,2023-12-18,0.6162,0.6162,0.6162,0.6162,15,90002874
29,2023-12-19,0.6056,0.6056,0.6056,0.6056,25,90002874
30,2023-12-20,0.6133,0.6142,0.6133,0.614,12,90002874
31,2023-12-21,0.6546,0.6546,0.5989,0.5989,7,90002874
32,2023-12-22,0.6205,0.6205,0.5923,0.5923,7,90002874
33,2023-12-25,0.6184,0.6184,0.5843,0.5843,28,90002874
34,2023-12-26,0.6036,0.6092,0.6036,0.605,76,90002874
35,2023-12-27,0.6272,0.6272,0.5988,0.5988,90,90002874
36,2023-12-28,0.6232,0.6232,0.5232,0.5232,81,90002874
37,2023-12-28,0.6232,0.6232,0.5232,0.5232,81,90002874
38,2023-12-29,0.5431,0.5431,0.5099,0.5117,155,90002874
39,2024-01-02,0.5325,0.5544,0.5325,0.5544,7,90002874
40,2024-01-03,0.59,0.59,0.5595,0.5595,7,90002874
41,2024-01-04,0.5849,0.591,0.5849,0.591,7,90002874
42,2024-01-05,0.6163,0.6163,0.6098,0.6098,7,90002874
43,2024-01-08,0.625,0.625,0.625,0.625,5,90002874
44,2024-01-12,0.6594,0.6594,0.6594,0.6594,1,90002874
45,2024-01-16,0.6742,0.6742,0.6742,0.6742,5,90002874
46,2024-01-17,0.7279,0.7279,0.7279,0.7279,30,90002874
47,2024-01-17,0.7279,0.7279,0.7279,0.7279,30,90002874
48,2024-01-18,0.7405,0.7961,0.7111,0.7113,1100,90002874
49,2024-01-18,0.7405,0.7961,0.7111,0.7113,1100,90002874
50,2024-01-19,0.6994,0.6994,0.6991,0.6992,188,90002874
51,2024-01-19,0.6994,0.6994,0.6991,0.6992,188,90002874
52,2024-01-22,0.7158,0.8153,0.7158,0.7863,706,90002874
53,2024-01-22,0.7158,0.8153,0.7158,0.7863,706,90002874
54,2024-01-23,0.7478,0.7607,0.7478,0.7607,56,90002874
55,2024-01-23,0.7478,0.7607,0.7478,0.7607,56,90002874
56,2024-01-24,0.7091,0.7091,0.7086,0.7089,120,90002874
57,2024-01-24,0.7091,0.7091,0.7086,0.7089,120,90002874
58,2024-01-25,0.6803,0.6803,0.6355,0.6355,234,90002874
59,2024-01-25,0.6803,0.6803,0.6355,0.6355,234,90002874
60,2024-01-26,0.6488,0.6488,0.6232,0.6299,868,90002874
61,2024-01-26,0.6488,0.6488,0.6232,0.6299,868,90002874
62,2024-01-29,0.649,0.6665,0.6281,0.6665,22,90002874
63,2024-01-29,0.649,0.6665,0.6281,0.6665,22,90002874
64,2024-01-30,0.6773,0.7206,0.674,0.7206,192,90002874
65,2024-01-30,0.6773,0.7206,0.674,0.7206,192,90002874
66,2024-01-31,0.7292,0.7292,0.7292,0.7292,3,90002874
67,2024-01-31,0.7292,0.7292,0.7292,0.7292,3,90002874
68,2024-02-02,0.8732,0.8758,0.8003,0.8003,238,90002874
69,2024-02-02,0.8732,0.8758,0.8003,0.8003,238,90002874
70,2024-02-05,0.8386,0.8542,0.7975,0.8269,51,90002874
71,2024-02-05,0.8386,0.8542,0.7975,0.8269,51,90002874
72,2024-02-06,0.8269,0.8269,0.7386,0.7386,22,90002874
73,2024-02-06,0.8269,0.8269,0.7386,0.7386,22,90002874
74,2024-02-07,0.6604,0.6873,0.6604,0.6818,400,90002874
75,2024-02-07,0.6604,0.6873,0.6604,0.6818,400,90002874
76,2024-02-08,0.6319,0.6319,0.6283,0.6283,74,90002874
77,2024-02-08,0.6319,0.6319,0.6283,0.6283,74,90002874
78,2024-02-19,0.5931,0.6139,0.5931,0.6139,770,90002874
79,2024-02-19,0.5931,0.6139,0.5931,0.6139,770,90002874
80,2024-02-20,0.5993,0.6022,0.5993,0.6021,87,90002874
81,2024-02-20,0.5993,0.6022,0.5993,0.6021,87,90002874
82,2024-02-21,0.4891,0.5189,0.4847,0.5175,1288,90002874
83,2024-02-21,0.4891,0.5189,0.4847,0.5175,1288,90002874
84,2024-02-22,0.5161,0.5193,0.5081,0.5128,472,90002874
85,2024-02-22,0.5161,0.5193,0.5081,0.5128,472,90002874
86,2024-02-23,0.4915,0.5024,0.4915,0.5024,170,90002874
87,2024-02-28,0.4927,0.4927,0.4927,0.4927,40,90002874
88,2024-03-04,0.4554,0.4554,0.4554,0.4554,5,90002874
89,2024-03-05,0.4483,0.453,0.4483,0.453,46,90002874
90,2024-03-08,0.4481,0.4498,0.4481,0.4494,531,90002874
91,2024-03-11,0.4276,0.4336,0.4197,0.4197,239,90002874
92,2024-03-12,0.3961,0.3961,0.3961,0.3961,20,90002874
93,2024-03-13,0.4,0.4155,0.4,0.4088,460,90002874
94,2024-03-14,0.3996,0.43,0.3884,0.43,1046,90002874
