,日期,开盘,最高,最低,收盘,成交量,code
0,2020-07-07,0.4423,0.4639,0.3416,0.4562,4242481,10002691
1,2020-07-08,0.4455,0.489,0.4381,0.4614,3255655,10002691
2,2020-07-09,0.4724,0.4809,0.4606,0.4727,3050381,10002691
3,2020-07-10,0.4882,0.5248,0.4777,0.5248,431402,10002691
4,2020-07-13,0.5123,0.526,0.4602,0.479,510494,10002691
5,2020-07-14,0.4957,0.5226,0.4662,0.4944,760191,10002691
6,2020-07-15,0.4878,0.5289,0.4787,0.5166,1226469,10002691
7,2020-07-16,0.5173,0.6527,0.5082,0.6527,2708974,10002691
8,2020-07-17,0.6126,0.6326,0.6098,0.619,112556,10002691
9,2020-07-20,0.5863,0.596,0.5226,0.5319,151746,10002691
10,2020-07-21,0.5331,0.5456,0.5271,0.53,573411,10002691
11,2020-07-22,0.5406,0.5406,0.4727,0.5288,187488,10002691
12,2020-07-23,0.5174,0.5779,0.5151,0.5256,123265,10002691
13,2020-07-24,0.5618,0.6686,0.5604,0.6474,296688,10002691
14,2020-07-27,0.6236,0.6413,0.6125,0.6326,55109,10002691
15,2020-07-28,0.6096,0.6192,0.6089,0.6192,8593,10002691
16,2020-07-29,0.6054,0.6054,0.5674,0.58,41676,10002691
17,2020-07-30,0.5535,0.5798,0.5535,0.576,10502,10002691
18,2020-07-31,0.5609,0.6179,0.542,0.581,814104,10002691
19,2020-08-03,0.5511,0.5656,0.5511,0.5605,45483,10002691
20,2020-08-04,0.5366,0.5366,0.5099,0.53,22296,10002691
21,2020-08-05,0.5395,0.5608,0.5395,0.5456,51721,10002691
22,2020-08-06,0.5351,0.5788,0.5351,0.5395,116863,10002691
23,2020-08-07,0.5673,0.5885,0.5505,0.565,54061,10002691
24,2020-08-10,0.56,0.5826,0.526,0.533,64651,10002691
25,2020-08-11,0.5125,0.5667,0.5018,0.5667,76719,10002691
26,2020-08-12,0.5633,0.6108,0.5555,0.5772,345551,10002691
27,2020-08-13,0.5776,0.5795,0.5601,0.5601,42618,10002691
28,2020-08-14,0.5643,0.5643,0.5312,0.5312,9628,10002691
29,2020-08-17,0.5008,0.5008,0.4559,0.4672,147183,10002691
30,2020-08-18,0.4734,0.481,0.4729,0.4733,33882,10002691
31,2020-08-19,0.4899,0.509,0.4877,0.509,170334,10002691
32,2020-08-20,0.5443,0.5568,0.5291,0.5568,182052,10002691
33,2020-08-21,0.535,0.5368,0.5237,0.5368,10104,10002691
34,2020-08-24,0.4988,0.5158,0.4949,0.5137,59320,10002691
35,2020-08-25,0.483,0.5063,0.483,0.5023,33173,10002691
36,2020-08-26,0.5205,0.5376,0.5185,0.5376,19787,10002691
37,2020-08-27,0.5282,0.5456,0.5187,0.5187,334896,10002691
38,2020-08-28,0.5054,0.508,0.4508,0.4575,137343,10002691
