,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-03,0.076,0.1006,0.076,0.0898,464363,90002362
1,2023-07-04,0.0895,0.0951,0.0864,0.0937,240993,90002362
2,2023-07-05,0.092,0.092,0.0772,0.0802,228028,90002362
3,2023-07-06,0.0763,0.0837,0.0637,0.0659,325237,90002362
4,2023-07-07,0.0628,0.0667,0.0585,0.0614,272876,90002362
5,2023-07-10,0.0682,0.0761,0.0617,0.0658,1041761,90002362
6,2023-07-11,0.0686,0.0763,0.066,0.0727,2536444,90002362
7,2023-07-12,0.0742,0.0777,0.0603,0.0641,1913124,90002362
8,2023-07-13,0.0685,0.0957,0.0685,0.0939,3089352,90002362
9,2023-07-14,0.0972,0.1006,0.0921,0.0923,779023,90002362
10,2023-07-17,0.0874,0.0874,0.0678,0.0742,2295134,90002362
11,2023-07-18,0.0731,0.077,0.0657,0.0706,3325210,90002362
12,2023-07-19,0.0674,0.0734,0.061,0.07,5150376,90002362
13,2023-07-20,0.0724,0.0832,0.0549,0.0566,6437793,90002362
14,2023-07-21,0.0566,0.0675,0.0514,0.0548,15858155,90002362
15,2023-07-24,0.0512,0.0542,0.0429,0.045,13367370,90002362
16,2023-07-25,0.066,0.1038,0.066,0.1031,50080111,90002362
17,2023-07-26,0.0974,0.1017,0.0854,0.0967,8812061,90002362
18,2023-07-27,0.1019,0.1094,0.0794,0.0867,40090027,90002362
19,2023-07-28,0.0801,0.175,0.0784,0.1632,57293105,90002362
20,2023-07-31,0.1812,0.2352,0.1758,0.1821,4642234,90002362
21,2023-08-01,0.1794,0.2012,0.1571,0.1669,4528899,90002362
22,2023-08-02,0.1595,0.1774,0.132,0.1407,13993881,90002362
23,2023-08-03,0.1328,0.1687,0.1328,0.1657,7005507,90002362
24,2023-08-04,0.1975,0.228,0.174,0.1806,6085294,90002362
25,2023-08-07,0.175,0.175,0.1484,0.1589,4867041,90002362
26,2023-08-08,0.1526,0.1691,0.135,0.15,8362892,90002362
27,2023-08-09,0.1448,0.1507,0.1339,0.1398,5872106,90002362
28,2023-08-10,0.135,0.1466,0.1121,0.1395,7995196,90002362
29,2023-08-11,0.141,0.141,0.0663,0.0666,46655706,90002362
30,2023-08-14,0.0497,0.0515,0.0337,0.0441,138169410,90002362
31,2023-08-15,0.0415,0.049,0.0244,0.0366,117027413,90002362
32,2023-08-16,0.0283,0.0377,0.0251,0.0258,43773464,90002362
33,2023-08-17,0.02,0.0305,0.018,0.0278,95954693,90002362
34,2023-08-18,0.0281,0.0315,0.0113,0.0113,95385732,90002362
35,2023-08-21,0.0105,0.0105,0.0022,0.0025,69047376,90002362
36,2023-08-22,0.0026,0.0039,0.0004,0.0007,10716945,90002362
37,2023-08-23,0.0004,0.0004,0.0001,0.0001,1330917,90002362
