,日期,开盘,最高,最低,收盘,成交量,code
0,2016-08-16,0.075,0.0861,0.0619,0.0619,4073,10000696
1,2016-08-17,0.0638,0.0706,0.059,0.0634,2007,10000696
2,2016-08-18,0.0631,0.0708,0.057,0.0588,3634,10000696
3,2016-08-19,0.0609,0.065,0.0573,0.065,1844,10000696
4,2016-08-22,0.065,0.0675,0.0625,0.0642,1414,10000696
5,2016-08-23,0.0639,0.0699,0.0635,0.0648,1489,10000696
6,2016-08-24,0.0658,0.0699,0.0615,0.0618,1158,10000696
7,2016-08-25,0.0638,0.0638,0.0564,0.0605,1491,10000696
8,2016-08-26,0.0605,0.0647,0.0592,0.0592,829,10000696
9,2016-08-29,0.0588,0.0609,0.0558,0.0585,774,10000696
10,2016-08-30,0.059,0.065,0.059,0.0633,1301,10000696
11,2016-08-31,0.0636,0.0692,0.063,0.0663,1380,10000696
12,2016-09-01,0.0664,0.0695,0.065,0.0658,634,10000696
13,2016-09-02,0.0644,0.0654,0.0616,0.0631,511,10000696
14,2016-09-05,0.064,0.0694,0.064,0.0662,1048,10000696
15,2016-09-06,0.0684,0.0758,0.0643,0.0729,1593,10000696
16,2016-09-07,0.0751,0.0787,0.07,0.0766,1349,10000696
17,2016-09-08,0.0767,0.0785,0.0758,0.0775,1351,10000696
18,2016-09-09,0.0772,0.0782,0.0703,0.0703,951,10000696
19,2016-09-12,0.0648,0.0648,0.0584,0.0603,1764,10000696
20,2016-09-13,0.061,0.061,0.0544,0.0551,525,10000696
21,2016-09-14,0.0533,0.0534,0.048,0.0487,1354,10000696
22,2016-09-19,0.0518,0.0518,0.0472,0.0488,877,10000696
23,2016-09-20,0.0494,0.0494,0.0475,0.0489,350,10000696
24,2016-09-21,0.048,0.0489,0.0469,0.0473,887,10000696
25,2016-09-22,0.0499,0.0539,0.0485,0.0489,1058,10000696
26,2016-09-23,0.0489,0.0491,0.0453,0.0453,980,10000696
27,2016-09-26,0.0457,0.0457,0.039,0.0393,1564,10000696
28,2016-09-27,0.04,0.0408,0.0385,0.0405,1278,10000696
29,2016-09-28,0.0396,0.0404,0.038,0.038,924,10000696
30,2016-09-29,0.039,0.0408,0.0369,0.0369,1784,10000696
31,2016-09-30,0.0353,0.0395,0.0353,0.0383,2857,10000696
32,2016-10-03,0.0353,0.0395,0.0353,0.0,2857,10000696
33,2016-10-04,0.0353,0.0395,0.0353,0.0,2857,10000696
34,2016-10-05,0.0353,0.0395,0.0353,0.0,2857,10000696
35,2016-10-06,0.0353,0.0395,0.0353,0.0,2857,10000696
36,2016-10-07,0.0353,0.0395,0.0353,0.0,2857,10000696
37,2016-10-10,0.0379,0.044,0.0379,0.0426,2256,10000696
38,2016-10-11,0.0429,0.0437,0.0397,0.0408,2350,10000696
39,2016-10-12,0.0396,0.0397,0.0362,0.0365,968,10000696
40,2016-10-13,0.036,0.038,0.0328,0.0332,1173,10000696
41,2016-10-14,0.033,0.0335,0.029,0.0323,1940,10000696
42,2016-10-17,0.0324,0.0324,0.0228,0.0241,3518,10000696
43,2016-10-18,0.0241,0.0286,0.0215,0.0276,3578,10000696
44,2016-10-19,0.0263,0.0313,0.0248,0.0252,3037,10000696
45,2016-10-20,0.0264,0.0264,0.0235,0.0245,2673,10000696
46,2016-10-21,0.0237,0.0292,0.0234,0.0269,4451,10000696
47,2016-10-24,0.0277,0.0431,0.0273,0.0327,11191,10000696
48,2016-10-25,0.0349,0.0349,0.0296,0.0303,6488,10000696
49,2016-10-26,0.0304,0.0338,0.0296,0.0305,4156,10000696
50,2016-10-27,0.0325,0.0325,0.028,0.0301,4103,10000696
51,2016-10-28,0.0301,0.038,0.03,0.0301,6344,10000696
52,2016-10-31,0.0304,0.0326,0.0256,0.0299,4463,10000696
53,2016-11-01,0.0303,0.0343,0.0295,0.0322,3876,10000696
54,2016-11-02,0.0311,0.0324,0.0291,0.0292,1702,10000696
55,2016-11-03,0.0283,0.04,0.0283,0.035,4067,10000696
56,2016-11-04,0.035,0.0398,0.0334,0.0334,3042,10000696
57,2016-11-07,0.0347,0.0409,0.0343,0.0391,2732,10000696
58,2016-11-08,0.0399,0.0488,0.0399,0.0469,6686,10000696
59,2016-11-09,0.0458,0.0475,0.0375,0.0427,5272,10000696
60,2016-11-10,0.0479,0.0535,0.0447,0.0454,3804,10000696
61,2016-11-11,0.0446,0.0539,0.0431,0.0539,7326,10000696
62,2016-11-14,0.0509,0.0583,0.0501,0.051,8443,10000696
63,2016-11-15,0.051,0.053,0.0492,0.0504,2006,10000696
64,2016-11-16,0.0486,0.0522,0.0484,0.0485,1880,10000696
65,2016-11-17,0.0484,0.0489,0.0448,0.0485,2995,10000696
66,2016-11-18,0.048,0.0509,0.044,0.0448,1997,10000696
67,2016-11-21,0.0434,0.056,0.04,0.0514,7702,10000696
68,2016-11-22,0.0518,0.0568,0.0518,0.0555,8826,10000696
69,2016-11-23,0.0544,0.0633,0.0544,0.0555,4289,10000696
70,2016-11-24,0.0562,0.0625,0.0551,0.058,3193,10000696
71,2016-11-25,0.0581,0.073,0.0547,0.073,6026,10000696
72,2016-11-28,0.0766,0.0916,0.0766,0.0833,7429,10000696
73,2016-11-29,0.0803,0.1007,0.0773,0.1056,3966,10000696
74,2016-11-30,0.1,0.111,0.0995,0.1027,4235,10000696
75,2016-12-01,0.11,0.1207,0.1036,0.1112,2711,10000696
