,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-28,0.0399,0.0446,0.0245,0.0307,245773,90003475
1,2024-03-28,0.0399,0.0446,0.0245,0.0307,245773,90003475
2,2024-03-29,0.0321,0.0321,0.0251,0.0265,122465,90003475
3,2024-04-01,0.0241,0.0241,0.0131,0.015,59446,90003475
4,2024-04-02,0.0144,0.0162,0.0138,0.0153,36594,90003475
5,2024-04-03,0.015,0.0189,0.0147,0.017,151315,90003475
6,2024-04-08,0.0169,0.0213,0.0153,0.0201,239002,90003475
7,2024-04-09,0.0202,0.0221,0.0192,0.0201,148662,90003475
8,2024-04-10,0.0195,0.0281,0.0195,0.0245,782128,90003475
9,2024-04-11,0.0272,0.0274,0.0187,0.022,427768,90003475
10,2024-04-12,0.0221,0.0318,0.0196,0.0285,629837,90003475
11,2024-04-15,0.029,0.029,0.0146,0.0161,2699006,90003475
12,2024-04-16,0.0166,0.027,0.0166,0.0239,4540337,90003475
13,2024-04-17,0.0241,0.026,0.0133,0.0134,1977740,90003475
14,2024-04-18,0.0139,0.015,0.0103,0.0123,857557,90003475
15,2024-04-19,0.0129,0.0195,0.0129,0.0171,1272714,90003475
16,2024-04-22,0.0175,0.0175,0.0131,0.0153,1552926,90003475
17,2024-04-23,0.0149,0.0194,0.0149,0.017,7338185,90003475
18,2024-04-24,0.0159,0.0192,0.0128,0.0138,4560031,90003475
19,2024-04-25,0.0149,0.0161,0.0081,0.0095,8678041,90003475
20,2024-04-26,0.0096,0.0096,0.0047,0.0049,3096573,90003475
21,2024-04-29,0.0047,0.0048,0.0032,0.0033,1756232,90003475
22,2024-04-30,0.003,0.0035,0.0025,0.0025,168675,90003475
23,2024-05-06,0.0016,0.0016,0.0011,0.0012,378432,90003475
24,2024-05-07,0.0011,0.0012,0.001,0.0012,31790,90003475
25,2024-05-08,0.0012,0.0013,0.0009,0.0009,265967,90003475
26,2024-05-09,0.0008,0.0008,0.0005,0.0005,540006,90003475
27,2024-05-10,0.0005,0.0005,0.0002,0.0002,686149,90003475
28,2024-05-13,0.0004,0.0004,0.0003,0.0004,2441,90003475
29,2024-05-14,0.0003,0.0003,0.0002,0.0003,600,90003475
30,2024-05-15,0.0002,0.0003,0.0002,0.0002,4302,90003475
31,2024-05-15,0.0002,0.0003,0.0002,0.0002,4302,90003475
32,2024-05-16,0.0002,0.0003,0.0002,0.0002,28074,90003475
33,2024-05-17,0.0002,0.0003,0.0001,0.0002,157572,90003475
34,2024-05-20,0.0001,0.0002,0.0001,0.0002,13520,90003475
35,2024-05-21,0.0001,0.0001,0.0001,0.0001,10650,90003475
36,2024-05-22,0.0001,0.0001,0.0001,0.0001,56,90003475
