,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.0035,0.0036,0.0023,0.0026,248675,10005993
1,2023-08-25,0.0024,0.0024,0.0021,0.0021,44399,10005993
2,2023-08-28,0.0095,0.0095,0.0032,0.0032,163775,10005993
3,2023-08-29,0.0032,0.0057,0.0032,0.0049,167164,10005993
4,2023-08-30,0.006,0.0097,0.006,0.0078,1557094,10005993
5,2023-08-31,0.0074,0.0074,0.0061,0.007,768176,10005993
6,2023-09-01,0.0069,0.0069,0.0048,0.0055,234657,10005993
7,2023-09-04,0.0058,0.0067,0.005,0.0067,217930,10005993
8,2023-09-05,0.0065,0.0069,0.0046,0.0046,132500,10005993
9,2023-09-06,0.0039,0.0052,0.0037,0.0052,60289,10005993
10,2023-09-07,0.0037,0.0037,0.0027,0.0027,82523,10005993
11,2023-09-08,0.0029,0.003,0.0026,0.0028,76472,10005993
12,2023-09-11,0.0031,0.0033,0.0026,0.0029,155391,10005993
13,2023-09-12,0.0026,0.0027,0.0025,0.0025,12853,10005993
14,2023-09-13,0.0019,0.0019,0.0015,0.0018,2454,10005993
15,2023-09-14,0.0022,0.0022,0.0013,0.0014,9396,10005993
16,2023-09-15,0.0014,0.0017,0.0013,0.0013,66662,10005993
17,2023-09-18,0.0016,0.0017,0.0014,0.0014,20182,10005993
18,2023-09-19,0.0013,0.0013,0.0013,0.0013,615,10005993
19,2023-09-20,0.001,0.001,0.0009,0.001,2745,10005993
20,2023-09-21,0.001,0.001,0.0008,0.0008,3752,10005993
21,2023-09-22,0.001,0.0017,0.001,0.0017,22023,10005993
22,2023-09-25,0.0015,0.0015,0.0013,0.0013,62244,10005993
23,2023-09-26,0.0013,0.0014,0.0012,0.0013,367767,10005993
24,2023-09-27,0.0013,0.0013,0.0011,0.0012,16062,10005993
25,2023-09-28,0.0011,0.0011,0.0008,0.0008,75964,10005993
26,2023-10-09,0.0005,0.0005,0.0003,0.0003,9263,10005993
27,2023-10-10,0.0003,0.0003,0.0002,0.0002,13766,10005993
28,2023-10-11,0.0002,0.0003,0.0001,0.0001,2718,10005993
29,2023-10-12,0.0001,0.0002,0.0001,0.0002,949,10005993
30,2023-10-13,0.0001,0.0001,0.0001,0.0001,582,10005993
31,2023-10-16,0.0001,0.0001,0.0001,0.0001,138,10005993
32,2023-10-17,0.0001,0.0001,0.0001,0.0001,45,10005993
33,2023-10-18,0.0001,0.0001,0.0001,0.0001,65,10005993
34,2023-10-19,0.0001,0.0001,0.0001,0.0001,15564,10005993
35,2023-10-20,0.0001,0.0002,0.0001,0.0001,209,10005993
36,2023-10-23,0.0001,0.0001,0.0001,0.0001,1445,10005993
37,2023-10-24,0.0001,0.0001,0.0001,0.0001,35,10005993
38,2023-10-25,0.0001,0.0001,0.0001,0.0001,135,10005993
