,日期,开盘,最高,最低,收盘,成交量,code
0,2019-12-02,0.2813,0.2815,0.2641,0.2673,1043283,10002083
1,2019-12-03,0.2661,0.2718,0.2521,0.2717,2219833,10002083
2,2019-12-04,0.2605,0.2703,0.2564,0.2705,518719,10002083
3,2019-12-05,0.2814,0.2858,0.2739,0.2791,620260,10002083
4,2019-12-06,0.2788,0.29,0.2788,0.2906,686882,10002083
5,2019-12-09,0.295,0.2966,0.2856,0.2915,107453,10002083
6,2019-12-10,0.2866,0.2962,0.2862,0.3044,290821,10002083
7,2019-12-11,0.2993,0.3052,0.2929,0.3031,329548,10002083
8,2019-12-12,0.3052,0.3052,0.2941,0.2974,114408,10002083
9,2019-12-13,0.3154,0.3606,0.3153,0.3553,818863,10002083
10,2019-12-16,0.35,0.3563,0.3405,0.3563,716146,10002083
11,2019-12-17,0.3563,0.4218,0.3547,0.3946,686425,10002083
12,2019-12-18,0.4001,0.4142,0.3915,0.395,1972902,10002083
13,2019-12-19,0.395,0.4044,0.3888,0.3973,1044161,10002083
14,2019-12-20,0.3949,0.4146,0.3949,0.3994,13561747,10002083
15,2019-12-23,0.4035,0.41,0.3629,0.3661,4605536,10002083
16,2019-12-24,0.3689,0.3791,0.3645,0.3761,253606,10002083
17,2019-12-25,0.3704,0.3721,0.3602,0.3685,356879,10002083
18,2019-12-26,0.3725,0.3889,0.3725,0.385,617527,10002083
19,2019-12-27,0.3967,0.422,0.391,0.3953,3404322,10002083
20,2019-12-30,0.3819,0.4363,0.3819,0.4305,1335050,10002083
21,2019-12-31,0.43,0.44,0.42,0.4369,602756,10002083
22,2020-01-02,0.46,0.4774,0.4331,0.4599,1430555,10002083
23,2020-01-03,0.4713,0.4713,0.4465,0.4468,248615,10002083
24,2020-01-06,0.4379,0.4614,0.415,0.4285,351458,10002083
25,2020-01-07,0.4313,0.446,0.4313,0.4389,499675,10002083
26,2020-01-08,0.438,0.438,0.4114,0.4144,394362,10002083
27,2020-01-09,0.43,0.4396,0.4281,0.4345,139450,10002083
28,2020-01-10,0.4497,0.4497,0.4285,0.4351,220582,10002083
29,2020-01-13,0.43,0.45,0.4236,0.4536,294767,10002083
30,2020-01-14,0.46,0.4715,0.4422,0.4483,334836,10002083
31,2020-01-15,0.451,0.451,0.4203,0.4216,695201,10002083
32,2020-01-16,0.4216,0.424,0.4048,0.4102,476313,10002083
33,2020-01-17,0.4139,0.431,0.4105,0.416,296178,10002083
34,2020-01-20,0.435,0.435,0.4206,0.431,681876,10002083
35,2020-01-21,0.4224,0.4224,0.385,0.3864,1139408,10002083
36,2020-01-22,0.3813,0.3932,0.3513,0.3841,2365958,10002083
37,2020-01-23,0.358,0.366,0.31,0.3189,2903064,10002083
38,2020-02-03,0.1706,0.3125,0.155,0.1616,17966217,10002083
39,2020-02-04,0.1749,0.22,0.1749,0.2042,28592336,10002083
40,2020-02-05,0.2,0.218,0.1957,0.2008,7730621,10002083
41,2020-02-06,0.2157,0.244,0.1961,0.2353,5603047,10002083
42,2020-02-07,0.2176,0.241,0.2148,0.2404,1865403,10002083
43,2020-02-10,0.2344,0.239,0.2219,0.231,1571777,10002083
44,2020-02-11,0.2389,0.2539,0.2355,0.2437,1805917,10002083
45,2020-02-12,0.246,0.2533,0.2375,0.2499,282444,10002083
46,2020-02-13,0.25,0.2596,0.2381,0.2444,941163,10002083
47,2020-02-14,0.2427,0.258,0.2427,0.254,502952,10002083
48,2020-02-17,0.262,0.3028,0.262,0.2968,1232381,10002083
49,2020-02-18,0.2893,0.2967,0.2762,0.2803,534067,10002083
50,2020-02-19,0.279,0.2996,0.278,0.2849,602802,10002083
51,2020-02-20,0.29,0.3335,0.2825,0.3263,2287096,10002083
52,2020-02-21,0.322,0.35,0.3152,0.3261,880391,10002083
53,2020-02-24,0.31,0.3297,0.2874,0.2989,1308224,10002083
54,2020-02-25,0.272,0.29,0.2642,0.2846,1168845,10002083
55,2020-02-26,0.2787,0.305,0.2647,0.2876,2430037,10002083
56,2020-02-27,0.29,0.2964,0.2707,0.2736,1499379,10002083
57,2020-02-28,0.249,0.259,0.215,0.225,4124535,10002083
58,2020-03-02,0.232,0.2865,0.232,0.2704,2944455,10002083
59,2020-03-03,0.2932,0.305,0.2755,0.28,2602969,10002083
60,2020-03-04,0.284,0.3,0.2774,0.3,714976,10002083
61,2020-03-05,0.3099,0.3677,0.302,0.359,3485614,10002083
62,2020-03-06,0.3404,0.3503,0.32,0.3215,996398,10002083
63,2020-03-09,0.294,0.294,0.245,0.2578,1665174,10002083
64,2020-03-10,0.2578,0.311,0.2527,0.2982,1623774,10002083
65,2020-03-11,0.3041,0.3041,0.276,0.276,774246,10002083
66,2020-03-12,0.2579,0.2654,0.2459,0.26,2928016,10002083
67,2020-03-13,0.2098,0.254,0.193,0.2418,11084804,10002083
68,2020-03-16,0.238,0.2381,0.1808,0.183,5208401,10002083
69,2020-03-17,0.192,0.2195,0.1701,0.1938,34593636,10002083
70,2020-03-18,0.192,0.1998,0.1244,0.1277,39958761,10002083
71,2020-03-19,0.1244,0.1386,0.1041,0.1126,71260964,10002083
72,2020-03-20,0.119,0.1299,0.1037,0.1232,78083688,10002083
73,2020-03-23,0.11,0.1145,0.096,0.1029,82761994,10002083
74,2020-03-24,0.1186,0.1336,0.1105,0.1326,52489432,10002083
75,2020-03-25,0.152,0.1613,0.1442,0.1493,50875265,10002083
76,2020-03-26,0.1413,0.154,0.139,0.1422,43152903,10002083
77,2020-03-27,0.1497,0.1647,0.1484,0.1519,37108103,10002083
78,2020-03-30,0.1353,0.1487,0.1351,0.144,35574995,10002083
79,2020-03-31,0.1543,0.1583,0.132,0.1333,33750303,10002083
80,2020-04-01,0.13,0.146,0.123,0.123,29074461,10002083
81,2020-04-02,0.1211,0.1409,0.1159,0.1402,30127179,10002083
82,2020-04-03,0.1367,0.1425,0.1332,0.1349,16899329,10002083
83,2020-04-07,0.1466,0.158,0.1435,0.1475,29864519,10002083
84,2020-04-08,0.1424,0.1475,0.1318,0.1335,9820464,10002083
85,2020-04-09,0.1356,0.1391,0.1284,0.1293,15244817,10002083
86,2020-04-10,0.128,0.1398,0.1191,0.1226,61537483,10002083
87,2020-04-13,0.12,0.12,0.1015,0.102,20671570,10002083
88,2020-04-14,0.108,0.1162,0.1004,0.1162,34341922,10002083
89,2020-04-15,0.1146,0.1236,0.1102,0.1106,13636639,10002083
90,2020-04-16,0.108,0.1142,0.1056,0.1128,13916967,10002083
91,2020-04-17,0.1224,0.147,0.1215,0.1301,45503340,10002083
92,2020-04-20,0.1308,0.1336,0.1236,0.1312,15757790,10002083
93,2020-04-21,0.1326,0.1326,0.1077,0.113,38026714,10002083
94,2020-04-22,0.107,0.1197,0.105,0.1197,26193254,10002083
95,2020-04-23,0.1252,0.1276,0.1105,0.1123,34905359,10002083
96,2020-04-24,0.108,0.1089,0.1013,0.1066,24676328,10002083
97,2020-04-27,0.1102,0.1278,0.108,0.1162,44234395,10002083
98,2020-04-28,0.1183,0.1351,0.1046,0.1277,62344262,10002083
99,2020-04-29,0.1243,0.1463,0.123,0.1408,18471343,10002083
100,2020-04-30,0.1497,0.1793,0.1493,0.171,42091488,10002083
101,2020-05-06,0.1551,0.1647,0.1396,0.163,35733642,10002083
102,2020-05-07,0.157,0.1614,0.15,0.1526,10488415,10002083
103,2020-05-08,0.166,0.1782,0.16,0.1655,14372927,10002083
104,2020-05-11,0.1672,0.1881,0.1593,0.1664,23417884,10002083
105,2020-05-12,0.1591,0.1708,0.1531,0.1602,12969912,10002083
106,2020-05-13,0.1521,0.1618,0.1448,0.1611,12906473,10002083
107,2020-05-14,0.1526,0.1538,0.1342,0.1369,10374927,10002083
108,2020-05-15,0.1409,0.148,0.1253,0.1253,23098002,10002083
109,2020-05-18,0.1255,0.1524,0.125,0.1431,20867120,10002083
110,2020-05-19,0.1545,0.1716,0.1545,0.16,18932670,10002083
111,2020-05-20,0.1588,0.1654,0.1523,0.1586,9278962,10002083
112,2020-05-21,0.1603,0.1679,0.147,0.15,19678990,10002083
113,2020-05-22,0.1433,0.1463,0.0943,0.0943,103910612,10002083
114,2020-05-25,0.0953,0.1075,0.091,0.1011,164192796,10002083
115,2020-05-26,0.1088,0.1128,0.1011,0.1097,115227693,10002083
116,2020-05-27,0.112,0.1151,0.0985,0.1035,116073263,10002083
117,2020-05-28,0.105,0.1322,0.0972,0.1107,324364330,10002083
118,2020-05-29,0.1013,0.1177,0.0987,0.108,188148846,10002083
119,2020-06-01,0.1247,0.161,0.1247,0.1557,224021470,10002083
120,2020-06-02,0.1607,0.1814,0.1534,0.1677,101866145,10002083
121,2020-06-03,0.1787,0.2122,0.1745,0.177,158642166,10002083
122,2020-06-04,0.1873,0.1897,0.1685,0.1736,91341077,10002083
123,2020-06-05,0.1737,0.1871,0.1629,0.1869,43081324,10002083
124,2020-06-08,0.1954,0.2148,0.1888,0.1938,74927708,10002083
125,2020-06-09,0.1999,0.2176,0.1951,0.2132,46459673,10002083
126,2020-06-10,0.2109,0.216,0.1971,0.1991,22027127,10002083
127,2020-06-11,0.1962,0.2011,0.1583,0.1655,25026309,10002083
128,2020-06-12,0.1403,0.1863,0.109,0.172,60515789,10002083
129,2020-06-15,0.1604,0.169,0.1282,0.1305,71336125,10002083
130,2020-06-16,0.1529,0.175,0.1529,0.1746,51453692,10002083
131,2020-06-17,0.1729,0.1771,0.1591,0.174,13025645,10002083
132,2020-06-18,0.1704,0.1928,0.1567,0.19,22606523,10002083
133,2020-06-19,0.194,0.2311,0.194,0.211,62707424,10002083
134,2020-06-22,0.221,0.2435,0.2083,0.215,12978734,10002083
135,2020-06-23,0.2188,0.2274,0.1975,0.2235,9822948,10002083
136,2020-06-24,0.2354,0.263,0.23,0.259,7004780,10002083
