,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.0225,0.0247,0.0202,0.023,34999,90001547
1,2022-12-13,0.0225,0.028,0.0225,0.0279,191397,90001547
2,2022-12-14,0.0266,0.0295,0.0245,0.0287,123087,90001547
3,2022-12-15,0.0281,0.0281,0.0199,0.0205,295387,90001547
4,2022-12-16,0.022,0.0264,0.0217,0.0251,375773,90001547
5,2022-12-19,0.0239,0.0338,0.0204,0.0308,2022033,90001547
6,2022-12-20,0.0319,0.043,0.0316,0.0376,6256748,90001547
7,2022-12-21,0.0376,0.0428,0.0328,0.0392,2526077,90001547
8,2022-12-22,0.036,0.0494,0.0304,0.0438,6834739,90001547
9,2022-12-23,0.0474,0.0538,0.04,0.046,10646147,90001547
10,2022-12-26,0.045,0.045,0.0292,0.0302,11512767,90001547
11,2022-12-27,0.0281,0.0313,0.018,0.0193,26662055,90001547
12,2022-12-28,0.0204,0.0264,0.0188,0.0223,23109310,90001547
13,2022-12-29,0.024,0.0248,0.0155,0.0196,38225880,90001547
14,2022-12-30,0.017,0.018,0.0145,0.0174,10075292,90001547
15,2023-01-03,0.0183,0.0254,0.0124,0.013,59751800,90001547
16,2023-01-04,0.014,0.0202,0.0134,0.0175,24708677,90001547
17,2023-01-05,0.0111,0.0167,0.0066,0.0072,60189192,90001547
18,2023-01-06,0.0071,0.0086,0.004,0.0045,12743178,90001547
19,2023-01-09,0.0042,0.0053,0.0037,0.0051,12312370,90001547
20,2023-01-10,0.0047,0.0059,0.0031,0.0031,7537977,90001547
21,2023-01-11,0.0034,0.0038,0.0024,0.0038,6488869,90001547
22,2023-01-12,0.0033,0.0033,0.002,0.0027,2282941,90001547
23,2023-01-13,0.0019,0.0019,0.0007,0.0007,4229550,90001547
24,2023-01-16,0.0007,0.0007,0.0003,0.0005,8919216,90001547
25,2023-01-17,0.0005,0.0006,0.0002,0.0002,54255,90001547
26,2023-01-18,0.0002,0.0004,0.0002,0.0003,412758,90001547
27,2023-01-19,0.0003,0.0005,0.0002,0.0002,85996,90001547
28,2023-01-20,0.0003,0.0004,0.0001,0.0001,64177,90001547
29,2023-01-30,0.0001,0.0002,0.0001,0.0001,7226,90001547
