,日期,开盘,最高,最低,收盘,成交量,code
0,2023-11-23,0.0374,0.0406,0.0335,0.0394,9893978,10006331
1,2023-11-24,0.0373,0.0378,0.0316,0.0321,8650246,10006331
2,2023-11-27,0.0322,0.0356,0.0301,0.0344,5176426,10006331
3,2023-11-28,0.0332,0.0379,0.0316,0.0363,5586302,10006331
4,2023-11-29,0.0368,0.0373,0.0311,0.0313,4202548,10006331
5,2023-11-30,0.0316,0.0318,0.0279,0.0305,8495819,10006331
6,2023-12-01,0.0316,0.0342,0.0267,0.0332,12487684,10006331
7,2023-12-04,0.0335,0.0367,0.0294,0.0294,9833708,10006331
8,2023-12-05,0.0283,0.0283,0.0211,0.022,14907746,10006331
9,2023-12-06,0.0211,0.024,0.0204,0.0225,12500690,10006331
10,2023-12-07,0.0221,0.0237,0.0191,0.0222,19976434,10006331
11,2023-12-08,0.0222,0.0305,0.0221,0.03,44717661,10006331
12,2023-12-11,0.029,0.0412,0.0255,0.0394,50361446,10006331
13,2023-12-12,0.0379,0.0402,0.0324,0.0351,22909861,10006331
14,2023-12-13,0.0345,0.0381,0.0283,0.0299,24936308,10006331
15,2023-12-14,0.0322,0.0342,0.026,0.0266,42737912,10006331
16,2023-12-15,0.0295,0.0296,0.0215,0.0219,52031396,10006331
17,2023-12-18,0.0211,0.0222,0.0174,0.0187,46115308,10006331
18,2023-12-19,0.0189,0.0234,0.0181,0.022,51267334,10006331
19,2023-12-20,0.023,0.0239,0.0168,0.0171,40682101,10006331
20,2023-12-21,0.0166,0.0233,0.0159,0.0211,119708441,10006331
21,2023-12-22,0.0212,0.0224,0.0171,0.0187,117123175,10006331
22,2023-12-25,0.018,0.0194,0.0139,0.0145,65393419,10006331
23,2023-12-26,0.0144,0.0145,0.0097,0.0106,85691790,10006331
24,2023-12-27,0.0112,0.0123,0.01,0.0105,87879354,10006331
25,2023-12-28,0.0105,0.0207,0.0102,0.018,505037898,10006331
26,2023-12-28,0.0105,0.0207,0.0102,0.018,505037898,10006331
27,2023-12-29,0.0176,0.0214,0.0171,0.019,138997857,10006331
28,2024-01-02,0.0189,0.0195,0.0123,0.0123,220789090,10006331
29,2024-01-03,0.012,0.0131,0.0074,0.0084,144769148,10006331
30,2024-01-04,0.0081,0.0084,0.0053,0.0065,85000754,10006331
31,2024-01-05,0.0064,0.0075,0.0039,0.0044,121031419,10006331
32,2024-01-08,0.0041,0.0046,0.0026,0.003,100305815,10006331
33,2024-01-09,0.0035,0.0036,0.0015,0.0016,66977353,10006331
34,2024-01-10,0.0012,0.002,0.0012,0.0014,20313554,10006331
35,2024-01-11,0.0014,0.002,0.0013,0.0015,27118523,10006331
36,2024-01-12,0.0014,0.0018,0.0007,0.0007,13748306,10006331
37,2024-01-15,0.0006,0.0008,0.0003,0.0003,5475701,10006331
38,2024-01-16,0.0003,0.0009,0.0002,0.0004,3874826,10006331
39,2024-01-17,0.0003,0.0004,0.0001,0.0003,1682803,10006331
40,2024-01-17,0.0003,0.0004,0.0001,0.0003,1682803,10006331
41,2024-01-18,0.0003,0.0005,0.0001,0.0004,25558917,10006331
42,2024-01-18,0.0003,0.0005,0.0001,0.0004,25558917,10006331
43,2024-01-19,0.0002,0.0004,0.0001,0.0003,7262818,10006331
44,2024-01-19,0.0002,0.0004,0.0001,0.0003,7262818,10006331
45,2024-01-22,0.0001,0.0003,0.0001,0.0001,804159,10006331
46,2024-01-22,0.0001,0.0003,0.0001,0.0001,804159,10006331
47,2024-01-23,0.0001,0.0001,0.0001,0.0001,201260,10006331
48,2024-01-23,0.0001,0.0001,0.0001,0.0001,201260,10006331
49,2024-01-24,0.0001,0.0001,0.0001,0.0001,228149,10006331
50,2024-01-24,0.0001,0.0001,0.0001,0.0001,228149,10006331
