,日期,开盘,最高,最低,收盘,成交量,code
0,2023-03-23,0.1537,0.1575,0.1284,0.1302,5152,90002025
1,2023-03-24,0.1315,0.1341,0.1211,0.1248,928,90002025
2,2023-03-27,0.1249,0.1368,0.1195,0.123,3894,90002025
3,2023-03-28,0.1071,0.1356,0.1069,0.1356,1771,90002025
4,2023-03-29,0.1318,0.1318,0.1169,0.1251,775,90002025
5,2023-03-30,0.1251,0.1314,0.1047,0.107,1074,90002025
6,2023-03-31,0.1044,0.1044,0.0916,0.0981,1996,90002025
7,2023-04-03,0.0981,0.0981,0.0754,0.0783,71928,90002025
8,2023-04-04,0.0795,0.0929,0.0795,0.0823,10742,90002025
9,2023-04-06,0.0852,0.0926,0.0815,0.0851,84619,90002025
10,2023-04-07,0.0842,0.0842,0.0655,0.0703,35251,90002025
11,2023-04-10,0.0682,0.0811,0.0682,0.0797,4192,90002025
12,2023-04-11,0.0778,0.0841,0.068,0.0777,64175,90002025
13,2023-04-12,0.0777,0.0837,0.0751,0.083,25554,90002025
14,2023-04-13,0.0841,0.1068,0.0841,0.1046,46013,90002025
15,2023-04-14,0.0982,0.0989,0.0902,0.0942,20550,90002025
16,2023-04-17,0.0961,0.0961,0.0758,0.0758,40721,90002025
17,2023-04-18,0.0793,0.0793,0.0681,0.0745,124537,90002025
18,2023-04-19,0.0748,0.094,0.0748,0.0896,34850,90002025
19,2023-04-20,0.0941,0.1085,0.0892,0.0984,22474,90002025
20,2023-04-21,0.0955,0.1452,0.0885,0.1432,113067,90002025
21,2023-04-24,0.1497,0.202,0.1438,0.1866,21759,90002025
22,2023-04-25,0.1789,0.2394,0.1789,0.2142,77982,90002025
23,2023-04-26,0.2223,0.2236,0.1935,0.2103,40247,90002025
24,2023-04-27,0.2149,0.2183,0.185,0.1919,15099,90002025
25,2023-04-28,0.1887,0.1887,0.1641,0.1694,37048,90002025
26,2023-05-02,0.1731,0.1947,0.0736,0.0736,381,90002025
27,2023-05-02,0.1731,0.1947,0.0736,0.0736,381,90002025
28,2023-05-04,0.1772,0.201,0.175,0.1967,52662,90002025
29,2023-05-05,0.1967,0.2269,0.1963,0.2049,92650,90002025
30,2023-05-08,0.1956,0.2163,0.1943,0.1973,89181,90002025
31,2023-05-09,0.2012,0.2189,0.1787,0.2186,42590,90002025
32,2023-05-10,0.228,0.2378,0.2002,0.2096,43834,90002025
33,2023-05-11,0.2027,0.2069,0.1864,0.2067,8049,90002025
34,2023-05-12,0.2026,0.2397,0.1972,0.2397,12223,90002025
35,2023-05-15,0.2413,0.2433,0.1916,0.1916,6712,90002025
36,2023-05-16,0.1824,0.2154,0.1824,0.2079,2282,90002025
37,2023-05-18,0.2071,0.2455,0.2055,0.2341,5978,90002025
38,2023-05-19,0.2423,0.2449,0.2129,0.2265,9900,90002025
39,2023-05-22,0.2327,0.2327,0.202,0.2149,3124,90002025
40,2023-05-23,0.2137,0.2378,0.2083,0.2378,11411,90002025
41,2023-05-24,0.2528,0.2747,0.2461,0.2747,103093,90002025
