,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-28,0.0552,0.0729,0.0514,0.0595,275864,90003487
1,2024-03-28,0.0552,0.0729,0.0514,0.0595,275864,90003487
2,2024-03-29,0.0573,0.0747,0.0545,0.0747,310617,90003487
3,2024-04-01,0.0783,0.1074,0.0783,0.1052,903654,90003487
4,2024-04-02,0.1064,0.1064,0.0855,0.0925,498752,90003487
5,2024-04-03,0.0937,0.0937,0.0839,0.0859,440627,90003487
6,2024-04-08,0.0852,0.0852,0.0523,0.0542,767898,90003487
7,2024-04-09,0.0525,0.0637,0.0512,0.0633,197606,90003487
8,2024-04-10,0.0625,0.0625,0.0384,0.0425,1080831,90003487
9,2024-04-11,0.0378,0.062,0.0357,0.0474,2229112,90003487
10,2024-04-12,0.0474,0.0548,0.0377,0.0384,1796914,90003487
11,2024-04-15,0.0374,0.0678,0.033,0.0545,8382452,90003487
12,2024-04-16,0.0529,0.0602,0.0312,0.0337,6313393,90003487
13,2024-04-17,0.0349,0.0562,0.0349,0.0562,7780968,90003487
14,2024-04-18,0.0537,0.0844,0.0456,0.0621,12964244,90003487
15,2024-04-19,0.0586,0.0712,0.0456,0.0488,15489071,90003487
16,2024-04-22,0.0473,0.0526,0.0351,0.0355,10305773,90003487
17,2024-04-23,0.0349,0.042,0.024,0.0243,18102060,90003487
18,2024-04-24,0.0245,0.0278,0.0207,0.0268,20853430,90003487
19,2024-04-25,0.024,0.0287,0.019,0.0207,41994474,90003487
20,2024-04-26,0.0212,0.0587,0.0212,0.053,94577504,90003487
21,2024-04-29,0.0545,0.1119,0.0545,0.0971,114672881,90003487
22,2024-04-30,0.109,0.11,0.0645,0.0645,40473593,90003487
23,2024-05-06,0.0899,0.1116,0.0805,0.0873,76530708,90003487
24,2024-05-07,0.0844,0.0971,0.073,0.0825,35722350,90003487
25,2024-05-08,0.0801,0.0801,0.046,0.0485,48973722,90003487
26,2024-05-09,0.0481,0.1051,0.048,0.09,106201716,90003487
27,2024-05-10,0.097,0.1047,0.059,0.072,147192419,90003487
28,2024-05-13,0.059,0.0704,0.0425,0.0557,132593197,90003487
29,2024-05-14,0.0608,0.0792,0.0447,0.0481,131926619,90003487
30,2024-05-15,0.0517,0.0517,0.0236,0.0251,135672343,90003487
31,2024-05-15,0.0517,0.0517,0.0236,0.0251,135672343,90003487
32,2024-05-16,0.033,0.0388,0.0097,0.0116,254763492,90003487
33,2024-05-17,0.0125,0.0276,0.0062,0.0267,207582935,90003487
34,2024-05-20,0.029,0.048,0.0165,0.0243,338602108,90003487
35,2024-05-21,0.0189,0.02,0.0017,0.0026,53148357,90003487
36,2024-05-22,0.0023,0.0027,0.0001,0.0001,10391870,90003487
