,日期,开盘,最高,最低,收盘,成交量,code
0,2023-09-28,0.0382,0.0409,0.0357,0.0389,1392322,10006101
1,2023-10-09,0.0373,0.0373,0.0292,0.0319,5596363,10006101
2,2023-10-10,0.0327,0.0367,0.028,0.0281,4712383,10006101
3,2023-10-11,0.0293,0.0349,0.029,0.034,5023030,10006101
4,2023-10-12,0.037,0.0391,0.0327,0.0368,4245202,10006101
5,2023-10-13,0.0339,0.0353,0.0301,0.0316,2585465,10006101
6,2023-10-16,0.0304,0.0306,0.0209,0.0224,10339673,10006101
7,2023-10-17,0.0233,0.0275,0.0209,0.0258,12008525,10006101
8,2023-10-18,0.0243,0.0247,0.02,0.02,11025389,10006101
9,2023-10-19,0.0188,0.0251,0.0188,0.0217,18005818,10006101
10,2023-10-20,0.0217,0.0232,0.0182,0.0191,20996739,10006101
11,2023-10-23,0.0185,0.0186,0.0114,0.0128,33464164,10006101
12,2023-10-24,0.0133,0.0168,0.0121,0.0145,47007015,10006101
13,2023-10-25,0.0174,0.0179,0.0119,0.0122,27184208,10006101
14,2023-10-26,0.0122,0.0122,0.0065,0.0095,32393710,10006101
15,2023-10-27,0.0093,0.0152,0.0078,0.0135,56806164,10006101
16,2023-10-30,0.0127,0.0218,0.012,0.0184,145331402,10006101
17,2023-10-31,0.0187,0.02,0.0136,0.0162,44896912,10006101
18,2023-11-01,0.0175,0.0178,0.0128,0.0133,45358964,10006101
19,2023-11-02,0.014,0.0156,0.0088,0.0091,69955789,10006101
20,2023-11-03,0.0098,0.0152,0.0098,0.0139,71072735,10006101
21,2023-11-06,0.0155,0.0236,0.0151,0.0215,132769234,10006101
22,2023-11-07,0.0215,0.0235,0.0173,0.022,64166957,10006101
23,2023-11-08,0.0209,0.0329,0.0197,0.0276,162152333,10006101
24,2023-11-09,0.0274,0.032,0.0206,0.0234,81048873,10006101
25,2023-11-10,0.0208,0.0236,0.015,0.0183,95378417,10006101
26,2023-11-13,0.0204,0.0237,0.0179,0.0233,62990099,10006101
27,2023-11-14,0.0223,0.0296,0.0208,0.0289,112008673,10006101
28,2023-11-15,0.039,0.039,0.0246,0.0259,92442058,10006101
29,2023-11-16,0.0269,0.0269,0.0133,0.0137,106127968,10006101
30,2023-11-17,0.012,0.0163,0.0106,0.0153,86388664,10006101
31,2023-11-20,0.0154,0.0175,0.0082,0.0139,146068864,10006101
32,2023-11-21,0.0154,0.0194,0.0064,0.0073,95418436,10006101
33,2023-11-22,0.0062,0.0069,0.0001,0.0001,29234470,10006101
