,日期,开盘,最高,最低,收盘,成交量,code
0,2023-04-27,0.1325,0.135,0.1304,0.135,45,90002165
1,2023-04-28,0.1412,0.1497,0.137,0.1497,836,90002165
2,2023-05-04,0.1446,0.1499,0.1404,0.1499,6169,90002165
3,2023-05-05,0.1391,0.1391,0.126,0.1278,1721,90002165
4,2023-05-08,0.1321,0.1418,0.1247,0.1382,2616,90002165
5,2023-05-09,0.1344,0.145,0.1268,0.1268,2074,90002165
6,2023-05-10,0.127,0.1277,0.1159,0.12,4201,90002165
7,2023-05-11,0.1185,0.1241,0.1156,0.1161,1089,90002165
8,2023-05-12,0.1179,0.1203,0.0991,0.0991,4789,90002165
9,2023-05-15,0.0955,0.113,0.0931,0.1121,1383,90002165
10,2023-05-16,0.1131,0.1131,0.0982,0.0983,13178,90002165
11,2023-05-18,0.1067,0.11,0.0909,0.0924,3225,90002165
12,2023-05-19,0.0924,0.1018,0.09,0.0971,16701,90002165
13,2023-05-22,0.0949,0.096,0.0848,0.0877,25715,90002165
14,2023-05-23,0.0879,0.0882,0.0709,0.0722,19527,90002165
15,2023-05-24,0.0718,0.0768,0.0666,0.067,12414,90002165
16,2023-05-25,0.0685,0.0687,0.051,0.0565,25231,90002165
17,2023-05-26,0.0541,0.063,0.0528,0.0628,5417,90002165
18,2023-05-29,0.0637,0.0669,0.0557,0.0601,3787,90002165
19,2023-05-30,0.0588,0.0668,0.0523,0.0654,19673,90002165
20,2023-05-31,0.0656,0.0693,0.0625,0.0675,6440,90002165
21,2023-06-01,0.0639,0.0785,0.0639,0.0699,14151,90002165
22,2023-06-02,0.0706,0.0817,0.0706,0.0808,19047,90002165
23,2023-06-05,0.0767,0.0797,0.0725,0.077,1183,90002165
24,2023-06-06,0.0719,0.0721,0.0593,0.0593,21355,90002165
25,2023-06-07,0.0593,0.065,0.0592,0.0592,6510,90002165
26,2023-06-08,0.0579,0.0628,0.0559,0.0565,1463,90002165
27,2023-06-09,0.0565,0.0609,0.0545,0.0596,8999,90002165
28,2023-06-12,0.0579,0.0666,0.0579,0.0603,13308,90002165
29,2023-06-13,0.0611,0.068,0.0611,0.0677,2384,90002165
30,2023-06-14,0.0653,0.07,0.0652,0.0666,1869,90002165
31,2023-06-15,0.0681,0.0772,0.0681,0.0771,23996,90002165
32,2023-06-16,0.078,0.0897,0.078,0.0891,9533,90002165
33,2023-06-19,0.0914,0.0914,0.0839,0.0859,1140,90002165
34,2023-06-20,0.0841,0.0853,0.0829,0.0846,483,90002165
35,2023-06-21,0.0807,0.0807,0.0628,0.0628,1952,90002165
36,2023-06-26,0.0573,0.0597,0.0484,0.0484,10808,90002165
37,2023-06-27,0.0494,0.0507,0.0459,0.0492,17718,90002165
38,2023-06-28,0.0502,0.0502,0.0502,0.0502,1,90002165
39,2023-07-03,0.0658,0.0701,0.0605,0.0679,4773,90002165
40,2023-07-04,0.069,0.0704,0.0662,0.0702,780,90002165
41,2023-07-05,0.0643,0.0689,0.0637,0.0645,1786,90002165
42,2023-07-06,0.063,0.0679,0.0574,0.0574,15407,90002165
43,2023-07-07,0.0559,0.0618,0.0538,0.0576,118858,90002165
44,2023-07-10,0.0598,0.0637,0.0581,0.0614,7902,90002165
45,2023-07-11,0.0611,0.0686,0.0604,0.0655,8558,90002165
46,2023-07-12,0.0655,0.0687,0.0572,0.0572,19527,90002165
47,2023-07-13,0.0573,0.0738,0.0573,0.0715,3841,90002165
48,2023-07-14,0.0713,0.0717,0.0653,0.0653,89,90002165
49,2023-07-17,0.0653,0.0653,0.0565,0.0608,509,90002165
50,2023-07-18,0.0603,0.0617,0.0568,0.0568,1661,90002165
51,2023-07-19,0.0567,0.0583,0.0536,0.0565,81323,90002165
52,2023-07-20,0.0565,0.0565,0.0498,0.0498,3008,90002165
53,2023-07-21,0.0485,0.0528,0.0479,0.0481,1782,90002165
54,2023-07-24,0.0443,0.0506,0.0443,0.0445,34212,90002165
55,2023-07-25,0.0509,0.0656,0.0509,0.0623,18725,90002165
56,2023-07-26,0.0589,0.0636,0.0578,0.0603,7642,90002165
57,2023-07-27,0.0586,0.063,0.0476,0.0476,67610,90002165
58,2023-07-28,0.0446,0.071,0.0446,0.0657,16129,90002165
59,2023-07-31,0.0692,0.1005,0.0692,0.0863,139146,90002165
60,2023-08-01,0.0849,0.0919,0.0794,0.0816,7360,90002165
61,2023-08-02,0.0789,0.0846,0.071,0.0761,3583,90002165
62,2023-08-03,0.0752,0.0822,0.0714,0.0822,2749,90002165
63,2023-08-04,0.0881,0.115,0.0829,0.0929,58106,90002165
64,2023-08-07,0.0891,0.0891,0.0812,0.0847,8742,90002165
65,2023-08-08,0.0789,0.0847,0.0751,0.0802,4046,90002165
66,2023-08-09,0.0745,0.0799,0.0703,0.071,14614,90002165
67,2023-08-10,0.071,0.0758,0.068,0.069,2297,90002165
68,2023-08-11,0.0689,0.0689,0.0479,0.0479,15997,90002165
69,2023-08-14,0.0438,0.0476,0.0394,0.0394,24941,90002165
70,2023-08-15,0.0406,0.0406,0.034,0.0357,5613,90002165
71,2023-08-16,0.0352,0.0352,0.0309,0.033,34119,90002165
72,2023-08-17,0.0312,0.04,0.0312,0.04,19508,90002165
73,2023-08-18,0.041,0.0413,0.0301,0.0301,16207,90002165
74,2023-08-21,0.0284,0.032,0.0268,0.0268,2244,90002165
75,2023-08-22,0.0292,0.0297,0.0225,0.0255,71050,90002165
76,2023-08-23,0.0255,0.0255,0.0197,0.0197,85298,90002165
77,2023-08-24,0.021,0.0236,0.0206,0.0207,30403,90002165
78,2023-08-25,0.02,0.0231,0.019,0.0199,65473,90002165
79,2023-08-28,0.0615,0.0615,0.0254,0.026,183886,90002165
80,2023-08-29,0.0255,0.0357,0.0255,0.031,194621,90002165
81,2023-08-30,0.0327,0.0348,0.0278,0.0304,28140,90002165
82,2023-08-31,0.0303,0.0319,0.024,0.0258,68856,90002165
83,2023-09-01,0.0258,0.0272,0.0214,0.0255,172263,90002165
84,2023-09-04,0.0295,0.0295,0.0244,0.0284,341446,90002165
85,2023-09-05,0.028,0.0295,0.0226,0.024,242607,90002165
86,2023-09-06,0.0231,0.026,0.0197,0.0243,84281,90002165
87,2023-09-07,0.0227,0.0232,0.0177,0.0181,70909,90002165
88,2023-09-08,0.0168,0.0199,0.0168,0.0182,45750,90002165
89,2023-09-11,0.0181,0.0237,0.018,0.0192,543840,90002165
90,2023-09-12,0.0195,0.0202,0.0182,0.0196,31966,90002165
91,2023-09-13,0.0186,0.0186,0.0158,0.0158,3532,90002165
92,2023-09-14,0.0159,0.0168,0.0153,0.0158,34381,90002165
93,2023-09-15,0.0161,0.0188,0.0161,0.0176,42337,90002165
94,2023-09-18,0.0165,0.0189,0.0153,0.0176,21425,90002165
95,2023-09-19,0.0171,0.0178,0.0153,0.0156,27935,90002165
96,2023-09-20,0.0145,0.0156,0.0137,0.0137,34842,90002165
97,2023-09-21,0.0131,0.0144,0.012,0.0124,249763,90002165
98,2023-09-22,0.0116,0.0183,0.0116,0.018,143679,90002165
99,2023-09-25,0.0171,0.0176,0.0144,0.0145,33151,90002165
100,2023-09-26,0.0135,0.0151,0.0133,0.0136,38613,90002165
101,2023-09-27,0.0129,0.0168,0.0129,0.0145,13207,90002165
102,2023-09-28,0.0139,0.0163,0.0134,0.0134,19494,90002165
103,2023-10-06,0.0134,0.0134,0.0134,0.0134,30,90002165
104,2023-10-09,0.0123,0.0123,0.0071,0.0079,120106,90002165
105,2023-10-10,0.0074,0.0091,0.0067,0.0067,7051,90002165
106,2023-10-11,0.007,0.0076,0.0058,0.0063,86264,90002165
107,2023-10-12,0.0067,0.0073,0.0055,0.0062,55515,90002165
108,2023-10-13,0.0055,0.0056,0.0043,0.0052,14775,90002165
109,2023-10-16,0.005,0.0053,0.0045,0.0048,25565,90002165
110,2023-10-17,0.0043,0.0043,0.0037,0.0039,869,90002165
111,2023-10-18,0.0037,0.0039,0.0035,0.0035,4990,90002165
112,2023-10-19,0.0034,0.0043,0.0031,0.0031,21105,90002165
113,2023-10-20,0.0029,0.0038,0.0028,0.0028,12503,90002165
114,2023-10-23,0.0028,0.0032,0.0023,0.0023,48582,90002165
115,2023-10-24,0.0029,0.003,0.0023,0.0028,10006,90002165
116,2023-10-25,0.0032,0.0034,0.0024,0.0025,47268,90002165
117,2023-10-26,0.0022,0.0025,0.002,0.0022,7528,90002165
118,2023-10-27,0.0023,0.0039,0.0021,0.0038,24646,90002165
119,2023-10-30,0.0036,0.0039,0.003,0.0039,25229,90002165
120,2023-10-31,0.0039,0.0039,0.0029,0.0034,362,90002165
121,2023-11-01,0.0036,0.0036,0.0024,0.0028,3949,90002165
122,2023-11-02,0.0029,0.0029,0.002,0.0025,302,90002165
123,2023-11-03,0.0021,0.0029,0.0021,0.0028,104734,90002165
124,2023-11-06,0.003,0.0042,0.0026,0.0042,22464,90002165
125,2023-11-07,0.004,0.0043,0.0028,0.0041,12085,90002165
126,2023-11-09,0.0035,0.0038,0.0035,0.0035,190,90002165
127,2023-11-10,0.0033,0.0033,0.0029,0.0032,721,90002165
128,2023-11-13,0.0036,0.0036,0.002,0.0029,3430,90002165
129,2023-11-14,0.0029,0.0033,0.0028,0.0033,4411,90002165
130,2023-11-15,0.0041,0.0041,0.003,0.0036,14659,90002165
131,2023-11-16,0.0036,0.0036,0.0023,0.0023,3791,90002165
132,2023-11-17,0.0022,0.0022,0.0015,0.0015,15158,90002165
133,2023-11-20,0.0015,0.0019,0.0013,0.0017,46401,90002165
134,2023-11-21,0.002,0.002,0.0011,0.0016,127847,90002165
135,2023-11-22,0.0016,0.0016,0.0011,0.0011,3861,90002165
136,2023-11-23,0.0011,0.0011,0.0009,0.001,10237,90002165
137,2023-11-24,0.001,0.001,0.0007,0.0007,15509,90002165
138,2023-11-27,0.0007,0.0008,0.0007,0.0008,557,90002165
139,2023-11-28,0.0007,0.0008,0.0007,0.0008,351,90002165
140,2023-11-29,0.0007,0.0007,0.0006,0.0006,9012,90002165
141,2023-11-30,0.0006,0.0006,0.0006,0.0006,435,90002165
142,2023-12-01,0.0005,0.0007,0.0005,0.0007,39380,90002165
143,2023-12-04,0.0006,0.0006,0.0006,0.0006,1425,90002165
144,2023-12-06,0.0005,0.0006,0.0005,0.0005,6017,90002165
145,2023-12-07,0.0005,0.0005,0.0005,0.0005,334,90002165
146,2023-12-08,0.0004,0.0004,0.0004,0.0004,26,90002165
147,2023-12-11,0.0004,0.0005,0.0003,0.0005,11198,90002165
148,2023-12-12,0.0004,0.0004,0.0003,0.0003,440,90002165
149,2023-12-13,0.0004,0.0004,0.0004,0.0004,1560,90002165
150,2023-12-15,0.0003,0.0003,0.0002,0.0002,697,90002165
151,2023-12-18,0.0003,0.0003,0.0001,0.0002,9215,90002165
152,2023-12-19,0.0002,0.0002,0.0001,0.0002,2705,90002165
153,2023-12-20,0.0002,0.0002,0.0002,0.0002,359,90002165
154,2023-12-21,0.0003,0.0003,0.0001,0.0001,51,90002165
155,2023-12-22,0.0001,0.0002,0.0001,0.0001,1255,90002165
156,2023-12-25,0.0001,0.0002,0.0001,0.0002,967,90002165
157,2023-12-26,0.0001,0.0001,0.0001,0.0001,1029,90002165
158,2023-12-27,0.0001,0.0001,0.0001,0.0001,233,90002165
