,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-28,0.0012,0.0012,0.0008,0.0008,2225,10006566
1,2023-12-28,0.0012,0.0012,0.0008,0.0008,2225,10006566
2,2024-01-02,0.0007,0.0007,0.0006,0.0006,133,10006566
3,2024-01-04,0.0009,0.0011,0.0009,0.0011,2258,10006566
4,2024-01-05,0.0009,0.0021,0.0009,0.0016,76117,10006566
5,2024-01-08,0.002,0.0067,0.002,0.0065,1581985,10006566
6,2024-01-09,0.0064,0.0075,0.0035,0.0061,11214803,10006566
7,2024-01-10,0.0062,0.0093,0.0038,0.0072,6090284,10006566
8,2024-01-11,0.0075,0.0075,0.0039,0.0045,373835,10006566
9,2024-01-12,0.0044,0.0066,0.004,0.0066,3109322,10006566
10,2024-01-15,0.0065,0.0077,0.0038,0.0061,2709706,10006566
11,2024-01-16,0.0064,0.0076,0.0046,0.0048,2265101,10006566
12,2024-01-17,0.0051,0.0106,0.0051,0.0105,7250600,10006566
13,2024-01-17,0.0051,0.0106,0.0051,0.0105,7250600,10006566
14,2024-01-18,0.0113,0.0205,0.0062,0.0069,159850601,10006566
15,2024-01-18,0.0113,0.0205,0.0062,0.0069,159850601,10006566
16,2024-01-19,0.007,0.0095,0.0053,0.0075,13698216,10006566
17,2024-01-19,0.007,0.0095,0.0053,0.0075,13698216,10006566
18,2024-01-22,0.0079,0.0255,0.007,0.02,116619437,10006566
19,2024-01-22,0.0079,0.0255,0.007,0.02,116619437,10006566
20,2024-01-23,0.0214,0.0279,0.01,0.0144,230162911,10006566
21,2024-01-23,0.0214,0.0279,0.01,0.0144,230162911,10006566
22,2024-01-24,0.012,0.0258,0.006,0.0147,302404166,10006566
23,2024-01-24,0.012,0.0258,0.006,0.0147,302404166,10006566
24,2024-01-25,0.0141,0.0173,0.0052,0.0054,133866500,10006566
25,2024-01-25,0.0141,0.0173,0.0052,0.0054,133866500,10006566
26,2024-01-26,0.0056,0.0112,0.0056,0.0097,58308859,10006566
27,2024-01-26,0.0056,0.0112,0.0056,0.0097,58308859,10006566
28,2024-01-29,0.007,0.0194,0.0065,0.0194,219889177,10006566
29,2024-01-29,0.007,0.0194,0.0065,0.0194,219889177,10006566
30,2024-01-30,0.0207,0.0381,0.0189,0.0359,608272214,10006566
31,2024-01-30,0.0207,0.0381,0.0189,0.0359,608272214,10006566
32,2024-01-31,0.0367,0.0537,0.0318,0.0454,1040690516,10006566
33,2024-01-31,0.0367,0.0537,0.0318,0.0454,1040690516,10006566
34,2024-02-01,0.0475,0.0514,0.0271,0.0412,548782731,10006566
35,2024-02-01,0.0475,0.0514,0.0271,0.0412,548782731,10006566
36,2024-02-02,0.0403,0.0746,0.0371,0.054,450069354,10006566
37,2024-02-02,0.0403,0.0746,0.0371,0.054,450069354,10006566
38,2024-02-05,0.0586,0.0951,0.0422,0.0542,445206388,10006566
39,2024-02-05,0.0586,0.0951,0.0422,0.0542,445206388,10006566
40,2024-02-06,0.0603,0.066,0.0184,0.02,410784639,10006566
41,2024-02-06,0.0603,0.066,0.0184,0.02,410784639,10006566
42,2024-02-07,0.0184,0.0215,0.01,0.0107,353311780,10006566
43,2024-02-07,0.0184,0.0215,0.01,0.0107,353311780,10006566
44,2024-02-08,0.0091,0.0104,0.0061,0.0066,242475016,10006566
45,2024-02-08,0.0091,0.0104,0.0061,0.0066,242475016,10006566
46,2024-02-19,0.0044,0.0066,0.002,0.002,57851738,10006566
47,2024-02-19,0.0044,0.0066,0.002,0.002,57851738,10006566
48,2024-02-20,0.0023,0.0041,0.0015,0.0021,52707593,10006566
49,2024-02-20,0.0023,0.0041,0.0015,0.0021,52707593,10006566
50,2024-02-21,0.0028,0.0032,0.0004,0.0016,41081863,10006566
51,2024-02-21,0.0028,0.0032,0.0004,0.0016,41081863,10006566
52,2024-02-22,0.0016,0.0016,0.0005,0.001,7715112,10006566
53,2024-02-22,0.0016,0.0016,0.0005,0.001,7715112,10006566
54,2024-02-23,0.0011,0.0017,0.0005,0.0009,7100087,10006566
55,2024-02-26,0.0009,0.0009,0.0002,0.0003,6976071,10006566
56,2024-02-26,0.0009,0.0009,0.0002,0.0003,6976071,10006566
57,2024-02-27,0.0004,0.0004,0.0001,0.0001,662224,10006566
58,2024-02-28,0.0001,0.0001,0.0001,0.0001,3982167,10006566
