,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-09,0.0151,0.0162,0.0122,0.0133,123462,90002306
1,2023-06-12,0.0132,0.0136,0.0095,0.0106,59175,90002306
2,2023-06-13,0.0107,0.0107,0.0093,0.0095,72556,90002306
3,2023-06-14,0.0093,0.0103,0.0089,0.0102,35749,90002306
4,2023-06-15,0.009,0.009,0.006,0.006,106910,90002306
5,2023-06-16,0.006,0.0063,0.0048,0.005,126386,90002306
6,2023-06-19,0.0048,0.0054,0.0046,0.0049,13441,90002306
7,2023-06-20,0.0047,0.0048,0.0042,0.0042,11231,90002306
8,2023-06-21,0.0047,0.0061,0.0046,0.006,30845,90002306
9,2023-06-26,0.0067,0.0079,0.0054,0.0066,421250,90002306
10,2023-06-27,0.0057,0.007,0.0055,0.006,106269,90002306
11,2023-07-03,0.0039,0.004,0.0035,0.0035,9231,90002306
12,2023-07-04,0.0039,0.0042,0.0036,0.0036,1682,90002306
13,2023-07-05,0.0034,0.0042,0.0034,0.0041,9786,90002306
14,2023-07-06,0.0044,0.0051,0.0039,0.0048,16899,90002306
15,2023-07-07,0.0051,0.0062,0.0051,0.0058,6936,90002306
16,2023-07-10,0.0049,0.0049,0.004,0.0046,21808,90002306
17,2023-07-11,0.0042,0.0046,0.0036,0.0036,16520,90002306
18,2023-07-12,0.0036,0.0041,0.0033,0.0041,8335,90002306
19,2023-07-13,0.0031,0.0031,0.0025,0.0027,2806,90002306
20,2023-07-14,0.0028,0.0029,0.0027,0.0027,569,90002306
21,2023-07-17,0.0032,0.0036,0.0032,0.0032,812,90002306
22,2023-07-18,0.0027,0.0027,0.0024,0.0027,5396,90002306
23,2023-07-19,0.0026,0.0036,0.0026,0.0033,22215,90002306
24,2023-07-20,0.0034,0.0048,0.0025,0.0048,66445,90002306
25,2023-07-21,0.0049,0.0054,0.0036,0.0047,14536,90002306
26,2023-07-24,0.0045,0.0051,0.0037,0.005,11499,90002306
27,2023-07-25,0.0038,0.0038,0.0021,0.0024,967530,90002306
28,2023-07-26,0.0024,0.0024,0.0017,0.0018,31760,90002306
29,2023-07-27,0.0019,0.0019,0.0013,0.0019,30400,90002306
30,2023-07-28,0.0023,0.0023,0.0013,0.0013,36338,90002306
31,2023-07-31,0.0012,0.0013,0.001,0.0012,18254,90002306
32,2023-08-01,0.0011,0.0011,0.001,0.0011,1488,90002306
33,2023-08-02,0.001,0.0012,0.001,0.0012,4495,90002306
34,2023-08-03,0.001,0.001,0.0008,0.0008,2039,90002306
35,2023-08-04,0.0007,0.0008,0.0005,0.0005,3463,90002306
36,2023-08-07,0.0007,0.0008,0.0007,0.0007,2752,90002306
37,2023-08-08,0.0007,0.0009,0.0007,0.0007,650782,90002306
38,2023-08-09,0.0007,0.0007,0.0007,0.0007,671,90002306
39,2023-08-10,0.0007,0.0007,0.0006,0.0007,1383,90002306
40,2023-08-11,0.0005,0.0016,0.0005,0.0016,6715,90002306
41,2023-08-14,0.002,0.0039,0.002,0.0021,329599,90002306
42,2023-08-15,0.0022,0.0037,0.0022,0.0027,308995,90002306
43,2023-08-16,0.0028,0.0033,0.0023,0.003,7620,90002306
44,2023-08-17,0.0032,0.0049,0.0024,0.0027,268694,90002306
45,2023-08-18,0.0025,0.0046,0.0023,0.0042,47613,90002306
46,2023-08-21,0.0043,0.0063,0.0036,0.0057,2178463,90002306
47,2023-08-22,0.005,0.0107,0.0043,0.0047,10955727,90002306
48,2023-08-23,0.0051,0.0114,0.0051,0.0108,4683836,90002306
49,2023-08-24,0.0102,0.0114,0.0048,0.0068,10077530,90002306
50,2023-08-25,0.0076,0.0123,0.0071,0.0108,11039276,90002306
51,2023-08-28,0.002,0.0094,0.001,0.0092,11193744,90002306
52,2023-08-29,0.009,0.0094,0.0025,0.0028,4370397,90002306
53,2023-08-30,0.0027,0.0027,0.0017,0.0019,487779,90002306
54,2023-08-31,0.0025,0.0025,0.0018,0.0019,164546,90002306
55,2023-09-01,0.0017,0.002,0.0012,0.0018,120006,90002306
56,2023-09-04,0.0015,0.0015,0.0007,0.0007,399567,90002306
57,2023-09-05,0.0008,0.0009,0.0005,0.0007,228260,90002306
58,2023-09-06,0.0009,0.001,0.0006,0.0008,158046,90002306
59,2023-09-07,0.0008,0.0034,0.0008,0.0032,3218077,90002306
60,2023-09-08,0.0034,0.0045,0.0025,0.0028,3155136,90002306
61,2023-09-11,0.0021,0.0032,0.0011,0.0015,861901,90002306
62,2023-09-12,0.0018,0.0018,0.001,0.0015,408546,90002306
63,2023-09-13,0.0015,0.0037,0.0012,0.0025,6070296,90002306
64,2023-09-14,0.0025,0.0042,0.0025,0.0028,9737219,90002306
65,2023-09-15,0.0019,0.004,0.0019,0.0025,10924857,90002306
66,2023-09-18,0.0033,0.0041,0.0012,0.0016,6019132,90002306
67,2023-09-19,0.0014,0.0029,0.0014,0.0016,3534476,90002306
68,2023-09-20,0.0015,0.002,0.0012,0.0019,2305919,90002306
69,2023-09-21,0.0016,0.0027,0.0014,0.0027,7187556,90002306
70,2023-09-22,0.0027,0.0029,0.0002,0.0004,8411945,90002306
71,2023-09-25,0.0003,0.0004,0.0001,0.0001,339689,90002306
72,2023-09-26,0.0001,0.0001,0.0001,0.0001,15476,90002306
73,2023-09-27,0.0001,0.0001,0.0001,0.0001,9050,90002306
