,日期,开盘,最高,最低,收盘,成交量,code
0,2023-11-23,0.0026,0.0028,0.0019,0.002,63036,10006356
1,2023-11-24,0.0022,0.0026,0.0022,0.0024,21749,10006356
2,2023-11-27,0.0025,0.0028,0.0023,0.0023,22807,10006356
3,2023-11-28,0.0025,0.0026,0.0021,0.0021,11590,10006356
4,2023-11-29,0.0021,0.0026,0.002,0.0026,17172,10006356
5,2023-11-30,0.0027,0.0031,0.0027,0.0027,24767,10006356
6,2023-12-01,0.0028,0.0029,0.0021,0.0021,20667,10006356
7,2023-12-04,0.002,0.0022,0.0017,0.0022,50319,10006356
8,2023-12-05,0.0028,0.0044,0.0028,0.004,86493,10006356
9,2023-12-06,0.0045,0.0045,0.0032,0.0032,174046,10006356
10,2023-12-07,0.0042,0.0049,0.0032,0.0032,148629,10006356
11,2023-12-08,0.0033,0.0034,0.0018,0.0018,195723,10006356
12,2023-12-11,0.0024,0.0028,0.0011,0.0012,149331,10006356
13,2023-12-12,0.0014,0.0017,0.0013,0.0015,61353,10006356
14,2023-12-13,0.0016,0.0016,0.0009,0.0015,42050,10006356
15,2023-12-14,0.0022,0.0024,0.0022,0.0024,4482,10006356
16,2023-12-15,0.0024,0.0039,0.0024,0.0032,14680,10006356
17,2023-12-18,0.0037,0.0043,0.0033,0.0037,374261,10006356
18,2023-12-19,0.0043,0.0044,0.0027,0.0027,385261,10006356
19,2023-12-20,0.003,0.0045,0.003,0.004,223146,10006356
20,2023-12-21,0.0044,0.0052,0.0028,0.0029,1621000,10006356
21,2023-12-22,0.0033,0.004,0.002,0.0025,3597756,10006356
22,2023-12-25,0.0022,0.0028,0.002,0.0024,1090459,10006356
23,2023-12-26,0.0028,0.0047,0.0024,0.0042,2397818,10006356
24,2023-12-27,0.0044,0.0044,0.0028,0.0035,5244164,10006356
25,2023-12-28,0.0037,0.0037,0.0009,0.001,4292733,10006356
26,2023-12-28,0.0037,0.0037,0.0009,0.001,4292733,10006356
27,2023-12-29,0.0009,0.0012,0.0006,0.0008,456325,10006356
28,2024-01-02,0.0007,0.001,0.0006,0.0008,538052,10006356
29,2024-01-03,0.0008,0.0017,0.0008,0.0017,679745,10006356
30,2024-01-04,0.0017,0.0032,0.0017,0.0023,808655,10006356
31,2024-01-05,0.0024,0.007,0.0019,0.0055,9687594,10006356
32,2024-01-08,0.0064,0.0194,0.006,0.0194,96112392,10006356
33,2024-01-09,0.0187,0.0212,0.0106,0.0162,117162949,10006356
34,2024-01-10,0.0171,0.025,0.0117,0.0195,133546772,10006356
35,2024-01-11,0.0199,0.0206,0.0095,0.011,80080283,10006356
36,2024-01-12,0.0121,0.0167,0.0104,0.0159,48972667,10006356
37,2024-01-15,0.0176,0.0211,0.0112,0.0179,84008191,10006356
38,2024-01-16,0.019,0.0233,0.0137,0.0142,88512049,10006356
39,2024-01-17,0.0142,0.0309,0.0136,0.03,62559863,10006356
40,2024-01-17,0.0142,0.0309,0.0136,0.03,62559863,10006356
41,2024-01-18,0.035,0.047,0.0177,0.0183,243209991,10006356
42,2024-01-18,0.035,0.047,0.0177,0.0183,243209991,10006356
43,2024-01-19,0.0179,0.0231,0.014,0.0217,130681845,10006356
44,2024-01-19,0.0179,0.0231,0.014,0.0217,130681845,10006356
45,2024-01-22,0.0214,0.0541,0.0214,0.0503,108576276,10006356
46,2024-01-22,0.0214,0.0541,0.0214,0.0503,108576276,10006356
47,2024-01-23,0.0502,0.0572,0.0306,0.0375,36848590,10006356
48,2024-01-23,0.0502,0.0572,0.0306,0.0375,36848590,10006356
49,2024-01-24,0.0334,0.0583,0.0295,0.0389,12539988,10006356
50,2024-01-24,0.0334,0.0583,0.0295,0.0389,12539988,10006356
