,日期,开盘,最高,最低,收盘,成交量,code
0,2017-08-07,0.225,0.2353,0.2152,0.2275,716427,10000987
1,2017-08-08,0.2248,0.23,0.2168,0.225,630452,10000987
2,2017-08-09,0.2168,0.2224,0.2088,0.2088,324828,10000987
3,2017-08-10,0.2093,0.2194,0.1873,0.1969,976227,10000987
4,2017-08-11,0.19,0.1925,0.1692,0.1698,1657251,10000987
5,2017-08-14,0.1717,0.1784,0.1636,0.1744,1075681,10000987
6,2017-08-15,0.18,0.1948,0.18,0.1868,772187,10000987
7,2017-08-16,0.1843,0.1844,0.1707,0.1737,463695,10000987
8,2017-08-17,0.1751,0.1855,0.1741,0.1846,910577,10000987
9,2017-08-18,0.1788,0.1987,0.1748,0.1935,708122,10000987
10,2017-08-21,0.2074,0.2074,0.1927,0.1952,619007,10000987
11,2017-08-22,0.1955,0.2094,0.195,0.2061,770879,10000987
12,2017-08-23,0.2133,0.2397,0.2091,0.2301,961829,10000987
13,2017-08-24,0.2354,0.241,0.2184,0.2206,994712,10000987
14,2017-08-25,0.2251,0.2791,0.2249,0.2785,780210,10000987
15,2017-08-28,0.2796,0.3429,0.2796,0.3154,1070540,10000987
16,2017-08-29,0.3126,0.3211,0.3055,0.3142,292025,10000987
17,2017-08-30,0.3371,0.339,0.3045,0.3073,317761,10000987
18,2017-08-31,0.3097,0.3171,0.2938,0.304,818871,10000987
19,2017-09-01,0.31,0.3205,0.2903,0.2996,230669,10000987
20,2017-09-04,0.2968,0.3012,0.2885,0.2948,136124,10000987
21,2017-09-05,0.3038,0.3238,0.2978,0.313,368627,10000987
22,2017-09-06,0.3062,0.3074,0.2928,0.3028,312856,10000987
23,2017-09-07,0.2986,0.3041,0.28,0.281,88142,10000987
24,2017-09-08,0.2815,0.2878,0.2688,0.2744,256898,10000987
25,2017-09-11,0.2734,0.2889,0.2702,0.2728,348374,10000987
26,2017-09-12,0.2768,0.2906,0.2744,0.2876,203931,10000987
27,2017-09-13,0.2839,0.2897,0.2788,0.2844,99887,10000987
28,2017-09-14,0.2803,0.2803,0.262,0.2664,151754,10000987
29,2017-09-15,0.2652,0.2726,0.2585,0.2651,178992,10000987
30,2017-09-18,0.2763,0.29,0.2725,0.2761,444375,10000987
31,2017-09-19,0.2783,0.2783,0.2624,0.2653,199744,10000987
32,2017-09-20,0.267,0.2684,0.2608,0.2669,47943,10000987
33,2017-09-21,0.2637,0.281,0.2613,0.2731,283885,10000987
34,2017-09-22,0.268,0.2771,0.259,0.2712,65859,10000987
35,2017-09-25,0.2576,0.2722,0.2576,0.2641,80750,10000987
36,2017-09-26,0.2685,0.2729,0.2681,0.2713,37781,10000987
37,2017-09-27,0.2679,0.2689,0.26,0.26,98510,10000987
38,2017-09-28,0.2567,0.2567,0.2451,0.2545,149926,10000987
39,2017-09-29,0.2553,0.2723,0.2553,0.2675,237725,10000987
40,2017-10-09,0.2955,0.3175,0.2802,0.2821,295275,10000987
41,2017-10-10,0.2914,0.2923,0.2744,0.2871,207731,10000987
42,2017-10-11,0.2918,0.2986,0.2889,0.2902,156734,10000987
43,2017-10-12,0.2945,0.3038,0.289,0.3013,52694,10000987
44,2017-10-13,0.3007,0.3039,0.2961,0.3003,145885,10000987
45,2017-10-16,0.3054,0.3127,0.3007,0.3043,163753,10000987
46,2017-10-17,0.3035,0.3035,0.2937,0.2999,102506,10000987
47,2017-10-18,0.2987,0.3087,0.2987,0.3087,60929,10000987
48,2017-10-18,0.2987,0.3087,0.2987,0.3087,60929,10000987
49,2017-10-19,0.309,0.3133,0.3075,0.3105,77983,10000987
50,2017-10-20,0.3105,0.3105,0.296,0.2979,190194,10000987
51,2017-10-23,0.299,0.299,0.292,0.2968,211305,10000987
52,2017-10-24,0.2975,0.3097,0.2951,0.3056,155409,10000987
53,2017-10-25,0.3071,0.3096,0.3001,0.3069,339623,10000987
54,2017-10-26,0.3064,0.3372,0.3045,0.334,459271,10000987
55,2017-10-27,0.3338,0.3617,0.3332,0.3617,441694,10000987
56,2017-10-30,0.3625,0.3687,0.3391,0.3531,751433,10000987
57,2017-10-31,0.3535,0.3535,0.3437,0.3506,36356,10000987
58,2017-11-01,0.3511,0.3638,0.339,0.3424,390574,10000987
59,2017-11-02,0.3432,0.3442,0.3298,0.3442,143700,10000987
