,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.0115,0.0153,0.0093,0.0117,737567,90001340
1,2022-12-13,0.011,0.0148,0.011,0.0137,2072463,90001340
2,2022-12-14,0.013,0.0159,0.0104,0.0131,2416174,90001340
3,2022-12-15,0.0138,0.0142,0.0083,0.0088,3333703,90001340
4,2022-12-16,0.0092,0.013,0.0084,0.0086,8204247,90001340
5,2022-12-19,0.0078,0.0466,0.0075,0.0325,51420819,90001340
6,2022-12-20,0.0344,0.0657,0.0344,0.0578,60884911,90001340
7,2022-12-21,0.0557,0.0881,0.0473,0.061,63578878,90001340
8,2022-12-22,0.055,0.1322,0.0435,0.1103,64123196,90001340
9,2022-12-23,0.1315,0.1569,0.0926,0.12,40304780,90001340
10,2022-12-26,0.1145,0.1175,0.0512,0.0631,29334706,90001340
11,2022-12-27,0.0408,0.069,0.02,0.02,41659631,90001340
12,2022-12-28,0.0236,0.0349,0.0028,0.0104,32193342,90001340
