,日期,开盘,最高,最低,收盘,成交量,code
0,2020-07-03,0.0575,0.0996,0.0575,0.0907,29490221,10002643
1,2020-07-06,0.0989,0.2919,0.0986,0.2919,60596777,10002643
2,2020-07-07,0.3554,0.3554,0.2154,0.2171,57774041,10002643
3,2020-07-08,0.224,0.2999,0.2048,0.2436,59504071,10002643
4,2020-07-09,0.249,0.2633,0.2245,0.2526,44880735,10002643
5,2020-07-10,0.2458,0.2478,0.2035,0.2103,28772204,10002643
6,2020-07-13,0.2157,0.2486,0.195,0.2101,24639524,10002643
7,2020-07-14,0.2037,0.2185,0.1772,0.1906,20719373,10002643
8,2020-07-15,0.2053,0.2064,0.1769,0.1797,23201091,10002643
9,2020-07-16,0.1797,0.1884,0.12,0.12,34940433,10002643
10,2020-07-17,0.1228,0.1367,0.1116,0.114,19778999,10002643
11,2020-07-20,0.1151,0.1483,0.1035,0.142,33160736,10002643
12,2020-07-21,0.1439,0.1517,0.135,0.1383,16062738,10002643
13,2020-07-22,0.1342,0.1843,0.1322,0.1414,22035434,10002643
14,2020-07-23,0.1385,0.1526,0.123,0.147,10741979,10002643
15,2020-07-24,0.1446,0.1446,0.1052,0.109,20852721,10002643
16,2020-07-27,0.109,0.1165,0.0999,0.1007,12385822,10002643
17,2020-07-28,0.11,0.1179,0.1,0.1065,15818591,10002643
18,2020-07-29,0.1065,0.1357,0.1037,0.1337,17847212,10002643
19,2020-07-30,0.1337,0.1438,0.13,0.13,7759022,10002643
20,2020-07-31,0.1372,0.16,0.1232,0.1383,28414166,10002643
21,2020-08-03,0.151,0.156,0.1445,0.1513,9735339,10002643
22,2020-08-04,0.1557,0.175,0.1538,0.1644,16653851,10002643
23,2020-08-05,0.1643,0.1643,0.1422,0.154,10363633,10002643
24,2020-08-06,0.1606,0.1653,0.134,0.1518,12743776,10002643
25,2020-08-07,0.1425,0.1491,0.125,0.1363,12949573,10002643
26,2020-08-10,0.135,0.1489,0.1238,0.1369,11317288,10002643
27,2020-08-11,0.1433,0.155,0.1192,0.1198,20524413,10002643
28,2020-08-12,0.1206,0.126,0.105,0.113,23863785,10002643
29,2020-08-13,0.1181,0.1181,0.1095,0.1095,12574772,10002643
30,2020-08-14,0.108,0.126,0.1034,0.126,13566159,10002643
31,2020-08-17,0.1298,0.1922,0.129,0.1776,45319298,10002643
32,2020-08-18,0.177,0.1822,0.1613,0.1722,22949267,10002643
33,2020-08-19,0.1691,0.1718,0.1368,0.1384,31354084,10002643
34,2020-08-20,0.126,0.13,0.115,0.1179,17783971,10002643
35,2020-08-21,0.1289,0.132,0.117,0.1258,14586912,10002643
36,2020-08-24,0.1338,0.14,0.1197,0.1205,16115019,10002643
37,2020-08-25,0.1212,0.1366,0.1194,0.1256,19909308,10002643
38,2020-08-26,0.1202,0.13,0.1102,0.1135,14279193,10002643
39,2020-08-27,0.114,0.1154,0.106,0.1143,17054082,10002643
40,2020-08-28,0.1113,0.1543,0.1113,0.1511,44089345,10002643
41,2020-08-31,0.1624,0.18,0.1321,0.1332,53559392,10002643
42,2020-09-01,0.1332,0.1435,0.1324,0.1435,20349954,10002643
43,2020-09-02,0.1487,0.1503,0.1253,0.1358,35868684,10002643
44,2020-09-03,0.1407,0.1528,0.132,0.1357,49670477,10002643
45,2020-09-04,0.1264,0.1304,0.12,0.1254,37788055,10002643
46,2020-09-07,0.1201,0.13,0.101,0.1014,42943416,10002643
47,2020-09-08,0.1051,0.1174,0.1026,0.1153,32636367,10002643
48,2020-09-09,0.1066,0.1112,0.1008,0.103,39216680,10002643
49,2020-09-10,0.1087,0.1087,0.0929,0.095,30612457,10002643
50,2020-09-11,0.0952,0.0975,0.089,0.0952,33049291,10002643
51,2020-09-14,0.1003,0.1016,0.09,0.0945,21793456,10002643
52,2020-09-15,0.0903,0.0997,0.0881,0.0971,21733734,10002643
53,2020-09-16,0.0958,0.0988,0.0803,0.0819,23942377,10002643
54,2020-09-17,0.0798,0.0798,0.069,0.0733,38249882,10002643
55,2020-09-18,0.0759,0.1136,0.0713,0.1136,34610585,10002643
56,2020-09-21,0.1198,0.1206,0.1008,0.1008,36347417,10002643
57,2020-09-22,0.0956,0.1062,0.0812,0.0843,36734101,10002643
58,2020-09-23,0.0843,0.0876,0.076,0.0777,37477773,10002643
59,2020-09-24,0.075,0.0767,0.0675,0.0681,49014484,10002643
60,2020-09-25,0.0718,0.0785,0.0702,0.0762,21495100,10002643
61,2020-09-28,0.078,0.087,0.078,0.0843,26051148,10002643
62,2020-09-29,0.089,0.0934,0.0875,0.0875,14543297,10002643
63,2020-09-30,0.0875,0.095,0.0742,0.0768,21218718,10002643
64,2020-10-09,0.0836,0.091,0.07,0.0706,29656064,10002643
65,2020-10-12,0.0759,0.1196,0.0757,0.1152,97557258,10002643
66,2020-10-13,0.106,0.1147,0.1015,0.111,28223518,10002643
67,2020-10-14,0.1107,0.111,0.0977,0.0997,18007542,10002643
68,2020-10-15,0.1003,0.1125,0.0987,0.1046,53125271,10002643
69,2020-10-16,0.1101,0.1174,0.0977,0.1057,49578126,10002643
70,2020-10-19,0.1126,0.1302,0.085,0.09,102113981,10002643
71,2020-10-20,0.0863,0.0893,0.0813,0.0863,37830235,10002643
72,2020-10-21,0.0879,0.0919,0.0806,0.0915,56248183,10002643
73,2020-10-22,0.0898,0.0903,0.0739,0.0859,79120176,10002643
74,2020-10-23,0.0888,0.0989,0.0835,0.0864,91280233,10002643
75,2020-10-26,0.0816,0.0816,0.0615,0.0644,100223848,10002643
76,2020-10-27,0.0621,0.0631,0.0555,0.0582,34238320,10002643
77,2020-10-28,0.0599,0.067,0.0567,0.063,37445553,10002643
78,2020-10-29,0.0575,0.0755,0.053,0.0696,64109820,10002643
79,2020-10-30,0.0676,0.0688,0.0521,0.0522,104956766,10002643
80,2020-11-02,0.0522,0.0562,0.0471,0.0507,81716174,10002643
81,2020-11-03,0.053,0.067,0.053,0.0597,99042901,10002643
82,2020-11-04,0.062,0.0671,0.0552,0.06,109760339,10002643
83,2020-11-05,0.0716,0.0815,0.0638,0.0699,194734652,10002643
