,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-05,0.1427,0.153,0.1373,0.1515,198481,10005493
1,2023-06-06,0.1598,0.1732,0.1562,0.1732,42276,10005493
2,2023-06-08,0.1874,0.1993,0.1874,0.1993,26788,10005493
3,2023-06-09,0.1773,0.1773,0.1773,0.1773,2290,10005493
4,2023-06-12,0.1783,0.1783,0.1783,0.1783,1526,10005493
5,2023-06-13,0.1747,0.1747,0.1622,0.1648,40375,10005493
6,2023-06-14,0.1705,0.1712,0.1705,0.1712,15000,10005493
7,2023-06-15,0.1738,0.1738,0.1681,0.1681,2038,10005493
8,2023-06-16,0.1621,0.1621,0.148,0.1505,17630,10005493
9,2023-06-19,0.1499,0.1514,0.147,0.1478,15913,10005493
10,2023-06-20,0.1521,0.1551,0.1521,0.1551,1871,10005493
11,2023-06-21,0.1616,0.1846,0.1616,0.1846,18442,10005493
12,2023-06-26,0.1875,0.1947,0.1875,0.1887,159062,10005493
13,2023-06-27,0.1944,0.1944,0.1943,0.1943,9473,10005493
14,2023-06-28,0.2082,0.2082,0.1934,0.2007,98604,10005493
