,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-09,0.2419,0.2473,0.2342,0.2473,92,90002303
1,2023-06-12,0.2478,0.262,0.2473,0.2615,143,90002303
2,2023-06-13,0.2683,0.2721,0.2683,0.2721,133,90002303
3,2023-06-15,0.3166,0.325,0.3166,0.3249,52,90002303
4,2023-06-16,0.3446,0.36,0.3446,0.36,139,90002303
5,2023-06-20,0.3635,0.3658,0.3575,0.3658,99,90002303
6,2023-06-21,0.34,0.34,0.3109,0.3122,136,90002303
7,2023-06-26,0.2967,0.2967,0.2798,0.289,531,90002303
8,2023-06-27,0.2895,0.3059,0.2812,0.2901,1085,90002303
9,2023-07-03,0.334,0.334,0.334,0.334,3,90002303
10,2023-07-04,0.328,0.328,0.3279,0.3279,19,90002303
11,2023-07-05,0.3144,0.3144,0.3122,0.3122,49,90002303
12,2023-07-06,0.3003,0.3165,0.2895,0.2895,137,90002303
13,2023-07-07,0.2806,0.2806,0.2727,0.2727,148,90002303
14,2023-07-10,0.295,0.3051,0.295,0.3051,71,90002303
15,2023-07-11,0.3049,0.3139,0.3049,0.3139,9,90002303
16,2023-07-12,0.2984,0.2984,0.2926,0.2926,7,90002303
17,2023-07-13,0.3273,0.3324,0.3259,0.3324,78,90002303
18,2023-07-14,0.325,0.325,0.325,0.325,50,90002303
19,2023-07-17,0.307,0.307,0.2961,0.3018,2550,90002303
20,2023-07-18,0.2982,0.2992,0.2982,0.2983,904,90002303
21,2023-07-19,0.2933,0.2933,0.2692,0.2795,199,90002303
22,2023-07-20,0.2871,0.296,0.2594,0.2594,139,90002303
23,2023-07-21,0.2729,0.2743,0.2578,0.2617,824,90002303
24,2023-07-24,0.251,0.2563,0.2417,0.2417,442,90002303
25,2023-07-25,0.2592,0.2839,0.2592,0.2839,818,90002303
26,2023-07-26,0.2786,0.2855,0.2784,0.2837,5450,90002303
