,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.0491,0.0518,0.0418,0.0465,26927912,10001099
1,2017-11-29,0.0469,0.0534,0.0359,0.0455,38977625,10001099
2,2017-11-30,0.0451,0.0508,0.0386,0.0386,49613856,10001099
3,2017-12-01,0.0375,0.31,0.0341,0.0344,39421531,10001099
4,2017-12-04,0.0316,0.0414,0.0305,0.0311,27493675,10001099
5,2017-12-05,0.0313,0.0433,0.0283,0.0416,67741029,10001099
6,2017-12-06,0.0399,0.0431,0.0304,0.031,35820848,10001099
7,2017-12-07,0.0331,0.0351,0.0208,0.0208,52778838,10001099
8,2017-12-08,0.0208,0.03,0.0199,0.0261,32003476,10001099
9,2017-12-11,0.0275,0.0331,0.0271,0.0319,24033857,10001099
10,2017-12-12,0.0311,0.034,0.0222,0.0225,33910509,10001099
11,2017-12-13,0.0217,0.028,0.0191,0.0253,52365187,10001099
12,2017-12-14,0.025,0.0286,0.0196,0.0196,35824818,10001099
13,2017-12-15,0.0191,0.0203,0.0122,0.0122,39842271,10001099
14,2017-12-18,0.012,0.0161,0.0115,0.0135,46946237,10001099
15,2017-12-19,0.0137,0.0199,0.0137,0.0192,41878632,10001099
16,2017-12-20,0.0201,0.0226,0.0179,0.0193,46073171,10001099
17,2017-12-21,0.0185,0.0298,0.0173,0.024,107701026,10001099
18,2017-12-22,0.0238,0.0265,0.022,0.0226,63235057,10001099
19,2017-12-25,0.0228,0.031,0.0182,0.0197,103406844,10001099
20,2017-12-26,0.02,0.0258,0.0184,0.025,115408217,10001099
21,2017-12-27,0.0262,0.0264,0.0156,0.0168,153660394,10001099
22,2017-12-28,0.0166,0.018,0.0136,0.0143,224981221,10001099
23,2017-12-29,0.0141,0.017,0.0093,0.0108,156283478,10001099
24,2018-01-02,0.011,0.0157,0.0106,0.0156,152028364,10001099
25,2018-01-03,0.0159,0.0211,0.012,0.0135,335143842,10001099
26,2018-01-04,0.0146,0.0164,0.0117,0.0132,105493850,10001099
27,2018-01-05,0.0136,0.0175,0.0128,0.015,140694793,10001099
28,2018-01-08,0.0151,0.0187,0.0135,0.0157,128342645,10001099
29,2018-01-09,0.0158,0.0215,0.0153,0.0211,304051537,10001099
30,2018-01-10,0.0207,0.0332,0.0187,0.0307,926349105,10001099
31,2018-01-11,0.0292,0.0395,0.0266,0.0298,1022464498,10001099
32,2018-01-12,0.0316,0.0418,0.0294,0.0407,1149813716,10001099
33,2018-01-15,0.043,0.0759,0.0423,0.0582,2147483647,10001099
34,2018-01-16,0.057,0.0747,0.0529,0.0747,1711407670,10001099
35,2018-01-17,0.0757,0.1317,0.071,0.0813,2007385671,10001099
36,2018-01-18,0.093,0.127,0.0919,0.1111,877184093,10001099
37,2018-01-19,0.1158,0.1413,0.1029,0.1147,423963920,10001099
38,2018-01-22,0.1143,0.138,0.1057,0.129,231569450,10001099
39,2018-01-23,0.1354,0.167,0.1354,0.167,301318283,10001099
40,2018-01-24,0.1723,0.191,0.1435,0.1645,79719644,10001099
