,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-11,0.0027,0.0028,0.0022,0.0026,334907,10006116
1,2023-10-12,0.002,0.0023,0.0015,0.0016,92775,10006116
2,2023-10-13,0.0018,0.0025,0.0017,0.0024,165028,10006116
3,2023-10-16,0.0022,0.0042,0.0022,0.0037,3416871,10006116
4,2023-10-17,0.0034,0.0038,0.0025,0.0025,1406346,10006116
5,2023-10-18,0.0028,0.003,0.0022,0.0027,625433,10006116
6,2023-10-19,0.0031,0.0116,0.0031,0.011,36789833,10006116
7,2023-10-20,0.0118,0.0163,0.0105,0.0146,104214352,10006116
8,2023-10-23,0.0147,0.0265,0.0124,0.019,208326284,10006116
9,2023-10-24,0.017,0.0224,0.0123,0.0135,232627828,10006116
10,2023-10-25,0.0102,0.0102,0.006,0.0091,146561853,10006116
11,2023-10-26,0.0095,0.0099,0.0057,0.0057,99032254,10006116
12,2023-10-27,0.0051,0.0069,0.0032,0.0034,103477791,10006116
13,2023-10-30,0.0037,0.0039,0.0022,0.0027,31711325,10006116
14,2023-10-31,0.003,0.0033,0.0025,0.0027,5981646,10006116
15,2023-11-01,0.001,0.0027,0.0009,0.0023,8470020,10006116
16,2023-11-02,0.0021,0.0021,0.0015,0.0021,5925352,10006116
17,2023-11-03,0.0018,0.0021,0.0011,0.0012,3340156,10006116
18,2023-11-06,0.0008,0.001,0.0007,0.0008,8230017,10006116
19,2023-11-07,0.0008,0.001,0.0007,0.0009,723655,10006116
20,2023-11-08,0.0009,0.001,0.0007,0.0007,1499207,10006116
21,2023-11-09,0.0008,0.0009,0.0006,0.0006,5520931,10006116
22,2023-11-10,0.0006,0.0013,0.0006,0.001,4668485,10006116
23,2023-11-13,0.0009,0.0012,0.0006,0.0007,5377856,10006116
24,2023-11-14,0.0006,0.0007,0.0004,0.0004,1910116,10006116
25,2023-11-15,0.0004,0.0004,0.0002,0.0002,789550,10006116
26,2023-11-16,0.0004,0.0004,0.0002,0.0004,675339,10006116
27,2023-11-17,0.0004,0.0005,0.0002,0.0002,1063041,10006116
28,2023-11-20,0.0002,0.0002,0.0001,0.0001,422669,10006116
29,2023-11-21,0.0001,0.0001,0.0001,0.0001,16326,10006116
30,2023-11-22,0.0001,0.0001,0.0001,0.0001,1216,10006116
