,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-27,0.1974,0.2041,0.1926,0.2041,11860,90002439
1,2023-07-28,0.2091,0.2091,0.1828,0.1846,1145,90002439
2,2023-07-31,0.175,0.1789,0.1676,0.1742,13653,90002439
3,2023-08-01,0.1772,0.1839,0.1703,0.1839,1301,90002439
4,2023-08-02,0.1809,0.184,0.176,0.182,1312,90002439
5,2023-08-03,0.1805,0.1809,0.1719,0.1726,1407,90002439
6,2023-08-04,0.1641,0.1677,0.155,0.161,7621,90002439
7,2023-08-07,0.1664,0.1734,0.1653,0.1717,4128,90002439
8,2023-08-08,0.174,0.1765,0.1695,0.1761,207,90002439
9,2023-08-09,0.1776,0.1792,0.1724,0.1779,3252,90002439
10,2023-08-10,0.1712,0.1797,0.1706,0.1727,2960,90002439
11,2023-08-11,0.175,0.2036,0.175,0.2036,2524,90002439
12,2023-08-14,0.2253,0.2334,0.2163,0.2163,1683,90002439
13,2023-08-15,0.2157,0.234,0.2157,0.2234,240,90002439
14,2023-08-16,0.2189,0.2315,0.2189,0.2308,168,90002439
15,2023-08-17,0.245,0.245,0.2208,0.2246,623,90002439
16,2023-08-18,0.22,0.2438,0.22,0.2438,42,90002439
17,2023-08-21,0.2625,0.2625,0.261,0.261,9,90002439
18,2023-08-22,0.2699,0.2987,0.2645,0.2669,2693,90002439
19,2023-08-23,0.2749,0.3044,0.2749,0.3044,299,90002439
20,2023-08-24,0.302,0.302,0.2761,0.2761,506,90002439
21,2023-08-25,0.297,0.3069,0.2955,0.3034,202,90002439
22,2023-08-28,0.2219,0.2919,0.2219,0.2919,369,90002439
23,2023-08-29,0.2679,0.2679,0.245,0.2547,133,90002439
24,2023-08-30,0.2492,0.2495,0.2424,0.2452,318,90002439
25,2023-08-31,0.2533,0.2561,0.2498,0.256,211,90002439
26,2023-09-01,0.2505,0.2621,0.2505,0.2621,64,90002439
27,2023-09-07,0.2668,0.2951,0.2668,0.2951,217,90002439
28,2023-09-08,0.3084,0.3084,0.3008,0.3008,255,90002439
29,2023-09-11,0.3007,0.3035,0.2793,0.29,413,90002439
30,2023-09-12,0.2958,0.298,0.2903,0.2937,80,90002439
31,2023-09-13,0.3028,0.3269,0.3028,0.3201,145,90002439
32,2023-09-14,0.3275,0.3404,0.3263,0.3388,60,90002439
33,2023-09-15,0.3422,0.3465,0.3304,0.3465,42,90002439
34,2023-09-18,0.342,0.343,0.323,0.329,43,90002439
35,2023-09-19,0.3444,0.3444,0.3397,0.3397,84,90002439
36,2023-09-20,0.3437,0.3491,0.3437,0.347,228,90002439
37,2023-09-22,0.3715,0.3715,0.3358,0.3358,156,90002439
38,2023-09-25,0.3413,0.3413,0.3344,0.3378,37,90002439
39,2023-09-26,0.345,0.3542,0.3383,0.3542,491,90002439
40,2023-09-27,0.3565,0.3565,0.3258,0.3345,938,90002439
41,2023-09-28,0.3302,0.3404,0.3302,0.3365,133,90002439
42,2023-10-09,0.3488,0.3526,0.3417,0.3417,350,90002439
43,2023-10-10,0.3299,0.3299,0.3299,0.3299,5,90002439
44,2023-10-11,0.3233,0.3311,0.3226,0.3311,44,90002439
45,2023-10-12,0.3208,0.3214,0.3208,0.3214,42,90002439
46,2023-10-16,0.3628,0.3785,0.3628,0.3785,118,90002439
47,2023-10-17,0.3713,0.3747,0.3713,0.3734,690,90002439
48,2023-10-18,0.3906,0.3906,0.3906,0.3906,20,90002439
49,2023-10-23,0.4546,0.4546,0.4546,0.4546,50,90002439
50,2023-10-24,0.4669,0.4669,0.4669,0.4669,5,90002439
51,2023-10-25,0.4617,0.4662,0.4617,0.4662,27,90002439
52,2023-10-27,0.4406,0.4411,0.4406,0.4407,74,90002439
53,2023-10-31,0.3738,0.3738,0.3737,0.3737,60,90002439
54,2023-11-01,0.3715,0.3715,0.3715,0.3715,5,90002439
55,2023-11-03,0.3695,0.3695,0.3671,0.3685,5426,90002439
56,2023-11-06,0.344,0.344,0.3308,0.3308,11,90002439
57,2023-11-13,0.3404,0.3404,0.3404,0.3404,5,90002439
58,2023-11-14,0.3309,0.3309,0.3265,0.3265,72,90002439
59,2023-11-15,0.3232,0.3232,0.3232,0.3232,50,90002439
60,2023-11-20,0.3494,0.3511,0.3491,0.3495,432,90002439
61,2023-11-21,0.3451,0.3451,0.3304,0.34,45,90002439
62,2023-11-22,0.3712,0.383,0.3673,0.383,16,90002439
63,2023-11-23,0.3858,0.3858,0.3773,0.379,14,90002439
64,2023-11-24,0.3843,0.3959,0.3843,0.3959,11,90002439
65,2023-11-27,0.4101,0.4101,0.41,0.4101,10,90002439
66,2023-11-28,0.4,0.4045,0.4,0.4045,11,90002439
67,2023-11-29,0.4144,0.4144,0.4144,0.4144,3,90002439
68,2023-11-30,0.4054,0.4183,0.4054,0.4183,24,90002439
69,2023-12-01,0.4054,0.4054,0.4054,0.4054,3,90002439
70,2023-12-04,0.4174,0.418,0.4141,0.418,20,90002439
71,2023-12-05,0.4334,0.455,0.4334,0.455,9,90002439
72,2023-12-06,0.4535,0.4535,0.4457,0.4513,18,90002439
73,2023-12-07,0.4639,0.4639,0.4639,0.4639,5,90002439
74,2023-12-08,0.454,0.454,0.454,0.454,5,90002439
75,2023-12-11,0.4612,0.4612,0.4393,0.4394,538,90002439
76,2023-12-12,0.4318,0.4318,0.4318,0.4318,3,90002439
77,2023-12-13,0.4414,0.4605,0.4414,0.4605,20,90002439
78,2023-12-14,0.4476,0.4679,0.4476,0.4679,93,90002439
79,2023-12-15,0.4745,0.4745,0.46,0.47,191,90002439
80,2023-12-18,0.4975,0.52,0.4975,0.5194,150,90002439
81,2023-12-19,0.5213,0.5213,0.5122,0.5122,125,90002439
82,2023-12-20,0.5118,0.525,0.5118,0.525,9,90002439
83,2023-12-21,0.5365,0.5365,0.5,0.5034,193,90002439
84,2023-12-22,0.5142,0.5153,0.4945,0.5055,1127,90002439
85,2023-12-25,0.5061,0.5061,0.5045,0.5048,107,90002439
86,2023-12-26,0.5187,0.5372,0.5187,0.5334,5709,90002439
87,2023-12-27,0.5376,0.5376,0.5297,0.5297,119,90002439
88,2023-12-28,0.5237,0.5237,0.4604,0.4604,167,90002439
89,2023-12-28,0.5237,0.5237,0.4604,0.4604,167,90002439
90,2023-12-29,0.4559,0.4563,0.4474,0.4489,167,90002439
91,2024-01-02,0.4654,0.4735,0.4654,0.4735,9,90002439
92,2024-01-03,0.4938,0.4938,0.4938,0.4938,5,90002439
93,2024-01-04,0.5157,0.5157,0.5157,0.5157,5,90002439
94,2024-01-05,0.5186,0.5347,0.5186,0.5347,160,90002439
95,2024-01-10,0.6058,0.6058,0.5862,0.5862,15,90002439
96,2024-01-11,0.5637,0.5637,0.5637,0.5637,3,90002439
97,2024-01-15,0.5864,0.5974,0.5825,0.5825,325,90002439
98,2024-01-16,0.5969,0.6098,0.5969,0.6098,9,90002439
99,2024-01-17,0.6347,0.6401,0.6347,0.6392,180,90002439
100,2024-01-17,0.6347,0.6401,0.6347,0.6392,180,90002439
101,2024-01-18,0.6557,0.6661,0.631,0.631,43,90002439
102,2024-01-18,0.6557,0.6661,0.631,0.631,43,90002439
103,2024-01-19,0.6145,0.6145,0.6145,0.6145,5,90002439
104,2024-01-19,0.6145,0.6145,0.6145,0.6145,5,90002439
105,2024-01-22,0.6431,0.6921,0.6431,0.6775,214,90002439
106,2024-01-22,0.6431,0.6921,0.6431,0.6775,214,90002439
107,2024-01-23,0.6851,0.6851,0.6475,0.648,226,90002439
108,2024-01-23,0.6851,0.6851,0.6475,0.648,226,90002439
109,2024-01-24,0.6811,0.6811,0.6408,0.6563,1500,90002439
110,2024-01-24,0.6811,0.6811,0.6408,0.6563,1500,90002439
111,2024-01-25,0.6601,0.6601,0.622,0.622,304,90002439
112,2024-01-25,0.6601,0.6601,0.622,0.622,304,90002439
113,2024-01-26,0.6313,0.6556,0.6313,0.6524,2220,90002439
114,2024-01-26,0.6313,0.6556,0.6313,0.6524,2220,90002439
115,2024-01-29,0.665,0.706,0.665,0.706,142,90002439
116,2024-01-29,0.665,0.706,0.665,0.706,142,90002439
117,2024-01-30,0.7219,0.7538,0.721,0.7534,604,90002439
118,2024-01-30,0.7219,0.7538,0.721,0.7534,604,90002439
119,2024-01-31,0.7466,0.7542,0.742,0.7445,355,90002439
120,2024-01-31,0.7466,0.7542,0.742,0.7445,355,90002439
121,2024-02-01,0.7618,0.7651,0.7295,0.7466,271,90002439
122,2024-02-01,0.7618,0.7651,0.7295,0.7466,271,90002439
123,2024-02-02,0.7544,0.8045,0.7544,0.773,461,90002439
124,2024-02-02,0.7544,0.8045,0.7544,0.773,461,90002439
125,2024-02-05,0.8048,0.8496,0.7452,0.7452,281,90002439
126,2024-02-05,0.8048,0.8496,0.7452,0.7452,281,90002439
127,2024-02-06,0.7402,0.7416,0.7002,0.7002,494,90002439
128,2024-02-06,0.7402,0.7416,0.7002,0.7002,494,90002439
129,2024-02-07,0.6594,0.6594,0.6385,0.6418,747,90002439
130,2024-02-07,0.6594,0.6594,0.6385,0.6418,747,90002439
131,2024-02-08,0.6213,0.6294,0.6089,0.6111,151,90002439
132,2024-02-08,0.6213,0.6294,0.6089,0.6111,151,90002439
133,2024-02-20,0.6291,0.6291,0.6291,0.6291,5,90002439
134,2024-02-20,0.6291,0.6291,0.6291,0.6291,5,90002439
135,2024-02-21,0.6045,0.6047,0.5808,0.6047,14,90002439
136,2024-02-21,0.6045,0.6047,0.5808,0.6047,14,90002439
137,2024-02-22,0.606,0.6078,0.6045,0.6078,14,90002439
138,2024-02-22,0.606,0.6078,0.6045,0.6078,14,90002439
139,2024-02-23,0.6083,0.6119,0.6083,0.6119,11,90002439
140,2024-02-26,0.5986,0.5986,0.5986,0.5986,3,90002439
141,2024-02-26,0.5986,0.5986,0.5986,0.5986,3,90002439
142,2024-02-27,0.5789,0.5825,0.5789,0.5813,18,90002439
143,2024-02-28,0.5528,0.5806,0.5312,0.5806,149,90002439
144,2024-02-29,0.5933,0.5933,0.546,0.546,86,90002439
145,2024-03-01,0.5429,0.5457,0.522,0.5223,468,90002439
146,2024-03-04,0.5101,0.5284,0.5101,0.5238,554,90002439
147,2024-03-05,0.524,0.532,0.5193,0.5193,261,90002439
148,2024-03-06,0.5335,0.54,0.5045,0.5045,128,90002439
149,2024-03-07,0.5235,0.563,0.5235,0.563,1953,90002439
150,2024-03-08,0.5702,0.5702,0.556,0.556,77,90002439
151,2024-03-11,0.5222,0.5266,0.475,0.4753,2389,90002439
152,2024-03-12,0.4656,0.4703,0.4431,0.4565,3951,90002439
153,2024-03-13,0.4594,0.4641,0.4484,0.4517,706,90002439
154,2024-03-14,0.4552,0.4715,0.4552,0.4713,92,90002439
