,日期,开盘,最高,最低,收盘,成交量,code
0,2018-10-25,0.2912,0.3236,0.287,0.3236,894132,10001502
1,2018-10-25,0.2912,0.3236,0.287,0.3236,894132,10001502
2,2018-10-26,0.3276,0.3276,0.3023,0.3082,147389,10001502
3,2018-10-26,0.3276,0.3276,0.3023,0.3082,147389,10001502
4,2018-10-29,0.3067,0.3094,0.2596,0.2676,655113,10001502
5,2018-10-29,0.3067,0.3094,0.2596,0.2676,655113,10001502
6,2018-10-30,0.2715,0.2918,0.2625,0.2863,293367,10001502
7,2018-10-31,0.2859,0.2984,0.2796,0.287,420609,10001502
8,2018-11-01,0.3009,0.3169,0.2919,0.2919,308843,10001502
9,2018-11-01,0.3009,0.3169,0.2919,0.2919,308843,10001502
10,2018-11-02,0.3172,0.3498,0.317,0.3498,707101,10001502
11,2018-11-05,0.3509,0.3549,0.325,0.3304,334453,10001502
12,2018-11-06,0.3235,0.3264,0.3194,0.3243,32200,10001502
13,2018-11-07,0.3292,0.34,0.3186,0.3186,69082,10001502
14,2018-11-08,0.3309,0.3399,0.3207,0.3238,205900,10001502
15,2018-11-09,0.3054,0.3074,0.2973,0.2976,44719,10001502
16,2018-11-12,0.2927,0.2994,0.2927,0.2982,96745,10001502
17,2018-11-13,0.2902,0.3143,0.2881,0.3051,93271,10001502
18,2018-11-14,0.2988,0.2997,0.2827,0.2863,129205,10001502
19,2018-11-15,0.2879,0.3003,0.2873,0.2993,90078,10001502
20,2018-11-16,0.3,0.3116,0.288,0.2966,105866,10001502
21,2018-11-19,0.3038,0.3151,0.3022,0.311,128441,10001502
22,2018-11-20,0.305,0.3075,0.2828,0.2828,124850,10001502
23,2018-11-21,0.28,0.286,0.2768,0.2798,136307,10001502
24,2018-11-22,0.2845,0.2845,0.2641,0.2689,20977,10001502
25,2018-11-23,0.265,0.2701,0.2435,0.2435,24875,10001502
26,2018-11-26,0.2448,0.2486,0.2347,0.2347,79740,10001502
27,2018-11-27,0.2369,0.2408,0.2303,0.2303,6032,10001502
28,2018-11-28,0.2327,0.24,0.2303,0.2396,21762,10001502
29,2018-11-29,0.2427,0.2441,0.2268,0.2274,32265,10001502
30,2018-11-30,0.2309,0.2457,0.2309,0.2457,64177,10001502
31,2018-12-03,0.2842,0.2891,0.2676,0.2705,230444,10001502
32,2018-12-04,0.2663,0.2726,0.2599,0.2713,200860,10001502
33,2018-12-05,0.2565,0.2709,0.2565,0.266,205850,10001502
34,2018-12-06,0.246,0.2499,0.241,0.2419,27846,10001502
35,2018-12-07,0.2378,0.2434,0.2333,0.2333,36588,10001502
36,2018-12-10,0.2179,0.2303,0.213,0.2162,134335,10001502
37,2018-12-11,0.2197,0.2226,0.2102,0.2157,88851,10001502
38,2018-12-12,0.2252,0.2267,0.219,0.2205,260568,10001502
39,2018-12-12,0.2252,0.2267,0.219,0.2205,260568,10001502
40,2018-12-13,0.2233,0.2423,0.22,0.2402,277285,10001502
41,2018-12-14,0.2311,0.2311,0.2241,0.2262,74349,10001502
42,2018-12-17,0.227,0.227,0.2143,0.2176,77702,10001502
43,2018-12-18,0.2149,0.2204,0.2,0.2036,85624,10001502
44,2018-12-19,0.2027,0.2027,0.1868,0.1868,22608,10001502
45,2018-12-20,0.1911,0.1912,0.1591,0.1629,417671,10001502
46,2018-12-20,0.1911,0.1912,0.1591,0.1629,417671,10001502
47,2018-12-21,0.1549,0.1562,0.1481,0.1554,1226489,10001502
48,2018-12-24,0.1559,0.1602,0.1506,0.1558,428094,10001502
49,2018-12-25,0.1378,0.1545,0.127,0.1488,438012,10001502
50,2018-12-26,0.1472,0.1499,0.139,0.139,206890,10001502
51,2018-12-27,0.1458,0.1548,0.135,0.1381,199985,10001502
52,2018-12-28,0.1425,0.15,0.1374,0.1396,706317,10001502
53,2019-01-02,0.14,0.14,0.117,0.1206,599564,10001502
54,2019-01-03,0.12,0.1301,0.118,0.1191,854907,10001502
55,2019-01-04,0.1168,0.1404,0.1168,0.1404,1307319,10001502
56,2019-01-07,0.1433,0.1485,0.1401,0.141,585972,10001502
57,2019-01-08,0.1388,0.1388,0.1311,0.134,236300,10001502
58,2019-01-09,0.1414,0.1529,0.1387,0.1394,582439,10001502
59,2019-01-10,0.136,0.1418,0.1334,0.1366,875500,10001502
60,2019-01-11,0.1372,0.149,0.1368,0.1439,1833240,10001502
61,2019-01-14,0.1412,0.1421,0.1303,0.1307,1151050,10001502
62,2019-01-15,0.1323,0.1448,0.1313,0.1448,1099205,10001502
63,2019-01-16,0.1407,0.145,0.138,0.1398,273526,10001502
64,2019-01-17,0.1404,0.147,0.1327,0.1347,602314,10001502
65,2019-01-18,0.1466,0.1609,0.1404,0.1607,1259333,10001502
66,2019-01-21,0.1603,0.1815,0.1603,0.1731,1154432,10001502
67,2019-01-22,0.1693,0.1697,0.1547,0.1552,298479,10001502
68,2019-01-23,0.159,0.1596,0.1468,0.1482,314713,10001502
69,2019-01-24,0.1486,0.1537,0.1381,0.1522,820036,10001502
70,2019-01-25,0.1601,0.1679,0.1581,0.162,1120474,10001502
71,2019-01-28,0.1697,0.1825,0.1577,0.1622,590302,10001502
72,2019-01-29,0.1643,0.18,0.1593,0.1768,590466,10001502
73,2019-01-30,0.1734,0.184,0.1714,0.1738,536277,10001502
74,2019-01-31,0.1839,0.1962,0.1828,0.1962,255324,10001502
75,2019-02-01,0.2021,0.2093,0.197,0.2059,635464,10001502
76,2019-02-11,0.2022,0.2231,0.2002,0.2225,413508,10001502
77,2019-02-12,0.2239,0.2365,0.2232,0.229,358116,10001502
78,2019-02-13,0.2351,0.2785,0.2283,0.2731,879068,10001502
79,2019-02-14,0.2737,0.2825,0.2665,0.276,553186,10001502
80,2019-02-15,0.2674,0.2674,0.229,0.229,384809,10001502
81,2019-02-15,0.2674,0.2674,0.229,0.229,384809,10001502
82,2019-02-18,0.2451,0.2838,0.2451,0.2838,1187710,10001502
83,2019-02-19,0.2846,0.3137,0.2778,0.2848,1061200,10001502
84,2019-02-20,0.2993,0.3038,0.2856,0.295,861628,10001502
85,2019-02-21,0.2866,0.3118,0.2839,0.2858,699047,10001502
86,2019-02-22,0.274,0.3201,0.2693,0.3201,254215,10001502
87,2019-02-25,0.3509,0.5146,0.3503,0.5146,1162882,10001502
88,2019-02-26,0.4969,0.5223,0.4405,0.4437,1214143,10001502
89,2019-02-27,0.4618,0.4882,0.4347,0.4584,1053340,10001502
90,2019-02-28,0.4482,0.4627,0.4429,0.4494,388593,10001502
91,2019-03-01,0.4674,0.5083,0.4516,0.5083,430828,10001502
92,2019-03-04,0.5335,0.6091,0.5233,0.5273,758323,10001502
93,2019-03-05,0.5259,0.5378,0.5124,0.5342,244782,10001502
94,2019-03-06,0.5326,0.5525,0.4929,0.5288,572778,10001502
95,2019-03-07,0.5089,0.5141,0.4811,0.4918,1117215,10001502
96,2019-03-08,0.4585,0.4585,0.4025,0.4045,1075657,10001502
97,2019-03-11,0.4093,0.4203,0.3836,0.4145,642034,10001502
98,2019-03-12,0.4408,0.452,0.4022,0.4133,494616,10001502
99,2019-03-13,0.4225,0.4461,0.4009,0.4197,397422,10001502
100,2019-03-14,0.435,0.4501,0.4218,0.4255,680544,10001502
101,2019-03-15,0.4331,0.4752,0.4331,0.4529,247195,10001502
102,2019-03-18,0.4641,0.515,0.4625,0.5139,165035,10001502
103,2019-03-19,0.5323,0.5323,0.4941,0.4941,214631,10001502
104,2019-03-20,0.4852,0.5175,0.4776,0.5032,305854,10001502
105,2019-03-21,0.4921,0.5007,0.4862,0.4971,208941,10001502
106,2019-03-22,0.4989,0.4989,0.4576,0.4781,448925,10001502
107,2019-03-25,0.4424,0.4444,0.3947,0.3947,206623,10001502
108,2019-03-26,0.4073,0.4073,0.3828,0.3828,73865,10001502
109,2019-03-27,0.3983,0.4187,0.3982,0.4057,247111,10001502
110,2019-03-28,0.3994,0.4081,0.3914,0.4043,55667,10001502
111,2019-03-29,0.4197,0.5087,0.4197,0.5084,338921,10001502
112,2019-04-01,0.523,0.5778,0.523,0.5597,315759,10001502
113,2019-04-02,0.5568,0.5609,0.5568,0.5599,58444,10001502
114,2019-04-03,0.5568,0.5891,0.5568,0.5869,79423,10001502
115,2019-04-04,0.6032,0.6233,0.5882,0.6213,244258,10001502
116,2019-04-08,0.663,0.6678,0.611,0.6265,618263,10001502
117,2019-04-09,0.6226,0.6477,0.6176,0.6246,669137,10001502
118,2019-04-10,0.6148,0.6505,0.6138,0.6357,381900,10001502
119,2019-04-11,0.6497,0.6497,0.5838,0.5967,606754,10001502
120,2019-04-12,0.5879,0.5999,0.5724,0.5886,463797,10001502
121,2019-04-15,0.6348,0.6576,0.5831,0.5831,708231,10001502
122,2019-04-16,0.5769,0.6865,0.5768,0.6865,516526,10001502
123,2019-04-17,0.688,0.688,0.6673,0.6744,116475,10001502
124,2019-04-18,0.6744,0.6751,0.6611,0.6684,93752,10001502
125,2019-04-19,0.6793,0.7127,0.6486,0.691,356621,10001502
126,2019-04-22,0.6972,0.7016,0.6187,0.6311,238374,10001502
127,2019-04-23,0.6439,0.6505,0.6293,0.6314,71132,10001502
128,2019-04-23,0.6439,0.6505,0.6293,0.6314,71132,10001502
129,2019-04-24,0.6545,0.6545,0.5949,0.6203,102119,10001502
130,2019-04-25,0.6188,0.6267,0.5906,0.5906,406979,10001502
131,2019-04-26,0.5778,0.583,0.5582,0.5582,234107,10001502
132,2019-04-29,0.5684,0.6192,0.5684,0.5967,373559,10001502
133,2019-04-30,0.5882,0.5981,0.5764,0.5981,153017,10001502
134,2019-04-30,0.5882,0.5981,0.5764,0.5981,153017,10001502
135,2019-05-06,0.514,0.514,0.433,0.4582,773700,10001502
136,2019-05-06,0.514,0.514,0.433,0.4582,773700,10001502
137,2019-05-07,0.4698,0.4906,0.4387,0.4641,694378,10001502
138,2019-05-08,0.4247,0.4501,0.4162,0.4162,777785,10001502
139,2019-05-09,0.4078,0.4078,0.35,0.3602,1772792,10001502
140,2019-05-10,0.3757,0.4444,0.3516,0.4423,2156303,10001502
141,2019-05-13,0.4097,0.4141,0.3885,0.3885,702840,10001502
142,2019-05-14,0.3825,0.4074,0.3803,0.3803,222020,10001502
143,2019-05-14,0.3825,0.4074,0.3803,0.3803,222020,10001502
144,2019-05-15,0.3909,0.4419,0.3883,0.4275,1775850,10001502
145,2019-05-15,0.3909,0.4419,0.3883,0.4275,1775850,10001502
146,2019-05-16,0.42,0.435,0.4139,0.4339,557266,10001502
147,2019-05-17,0.4298,0.4298,0.3813,0.3813,1852100,10001502
148,2019-05-20,0.3877,0.3877,0.3497,0.3632,2206097,10001502
149,2019-05-21,0.3646,0.4087,0.3646,0.385,2236576,10001502
150,2019-05-22,0.3647,0.3835,0.3539,0.3617,1115516,10001502
151,2019-05-23,0.3435,0.3571,0.3217,0.3352,3034140,10001502
152,2019-05-23,0.3435,0.3571,0.3217,0.3352,3034140,10001502
153,2019-05-24,0.3618,0.3705,0.3399,0.3506,2316663,10001502
154,2019-05-27,0.3295,0.3763,0.3155,0.3693,2864142,10001502
155,2019-05-28,0.3742,0.4,0.3742,0.3788,1356805,10001502
156,2019-05-29,0.3743,0.4199,0.3726,0.3981,1288949,10001502
157,2019-05-30,0.3952,0.3952,0.3652,0.3935,1956940,10001502
158,2019-05-31,0.3827,0.409,0.3761,0.3795,2614706,10001502
159,2019-06-03,0.3832,0.4088,0.3734,0.3862,2237069,10001502
160,2019-06-04,0.3893,0.3893,0.368,0.3688,492446,10001502
161,2019-06-05,0.3901,0.3951,0.3661,0.3719,402457,10001502
162,2019-06-06,0.3644,0.3748,0.3553,0.3617,2964583,10001502
163,2019-06-10,0.373,0.3948,0.3634,0.3852,2175129,10001502
164,2019-06-11,0.4001,0.4549,0.4001,0.4549,2160107,10001502
165,2019-06-12,0.4535,0.4577,0.447,0.4514,596923,10001502
166,2019-06-13,0.452,0.4569,0.4315,0.4469,1256861,10001502
167,2019-06-14,0.4611,0.4611,0.4367,0.4367,1135082,10001502
168,2019-06-17,0.4591,0.4618,0.4466,0.4466,611067,10001502
169,2019-06-17,0.4591,0.4618,0.4466,0.4466,611067,10001502
170,2019-06-18,0.44,0.4585,0.44,0.4579,158775,10001502
171,2019-06-19,0.5213,0.5351,0.5031,0.5041,1756589,10001502
172,2019-06-20,0.5149,0.6156,0.5149,0.5916,834207,10001502
173,2019-06-21,0.6148,0.6148,0.5978,0.6083,291703,10001502
174,2019-06-24,0.5993,0.6163,0.5947,0.6038,1036407,10001502
175,2019-06-25,0.5938,0.5938,0.5398,0.5718,442503,10001502
176,2019-06-26,0.5622,0.5714,0.5614,0.5663,261472,10001502
177,2019-06-26,0.5622,0.5714,0.5614,0.5663,261472,10001502
