,日期,开盘,最高,最低,收盘,成交量,code
0,2017-04-27,0.1261,0.1261,0.111,0.1184,1568,10000887
1,2017-04-28,0.1193,0.1193,0.1137,0.1173,990,10000887
2,2017-05-02,0.117,0.12,0.1127,0.1137,400,10000887
3,2017-05-03,0.1137,0.1155,0.1049,0.1054,848,10000887
4,2017-05-04,0.1069,0.1069,0.0961,0.0963,1131,10000887
5,2017-05-05,0.0974,0.0974,0.0866,0.0924,1094,10000887
6,2017-05-08,0.0925,0.096,0.0878,0.096,767,10000887
7,2017-05-09,0.0963,0.099,0.094,0.0971,586,10000887
8,2017-05-10,0.0958,0.1056,0.0958,0.101,1130,10000887
9,2017-05-11,0.1012,0.1085,0.0984,0.1072,886,10000887
10,2017-05-12,0.1076,0.1306,0.1076,0.1306,2309,10000887
11,2017-05-15,0.132,0.1449,0.132,0.135,662,10000887
12,2017-05-16,0.1373,0.14,0.1294,0.14,816,10000887
13,2017-05-17,0.1412,0.1412,0.1277,0.1292,457,10000887
14,2017-05-18,0.1278,0.1278,0.119,0.1292,535,10000887
15,2017-05-19,0.1243,0.1259,0.1218,0.1226,223,10000887
16,2017-05-22,0.124,0.1381,0.1217,0.1322,1038,10000887
17,2017-05-23,0.1341,0.1573,0.1341,0.1553,1393,10000887
18,2017-05-24,0.1552,0.1599,0.1438,0.1563,1181,10000887
19,2017-05-25,0.1573,0.2291,0.1572,0.2291,3822,10000887
20,2017-05-26,0.2278,0.2436,0.2143,0.2225,914,10000887
21,2017-05-31,0.2314,0.2628,0.2224,0.238,1573,10000887
22,2017-06-01,0.24,0.2562,0.2301,0.2562,1233,10000887
23,2017-06-02,0.2571,0.26,0.2415,0.2456,457,10000887
24,2017-06-05,0.2438,0.2438,0.2218,0.2218,594,10000887
25,2017-06-06,0.222,0.2379,0.2213,0.2327,1653,10000887
26,2017-06-07,0.234,0.2588,0.2337,0.2551,1671,10000887
27,2017-06-08,0.2548,0.2876,0.2502,0.2853,433,10000887
28,2017-06-09,0.2849,0.318,0.2849,0.2972,775,10000887
29,2017-06-12,0.2972,0.3162,0.2872,0.29,373,10000887
30,2017-06-13,0.29,0.2909,0.2758,0.2881,625,10000887
31,2017-06-14,0.2942,0.2942,0.2624,0.2673,295,10000887
32,2017-06-15,0.2645,0.2707,0.2479,0.2506,599,10000887
33,2017-06-16,0.2507,0.2594,0.2366,0.2376,207,10000887
34,2017-06-19,0.2382,0.2738,0.2382,0.2732,361,10000887
35,2017-06-20,0.28,0.2826,0.2605,0.2655,491,10000887
36,2017-06-21,0.2697,0.2828,0.2618,0.2827,179,10000887
37,2017-06-22,0.2836,0.3266,0.2806,0.3001,812,10000887
38,2017-06-23,0.2956,0.317,0.2868,0.317,874,10000887
39,2017-06-26,0.3229,0.3426,0.3229,0.3337,607,10000887
40,2017-06-27,0.3289,0.3404,0.3222,0.338,212,10000887
41,2017-06-28,0.3372,0.3397,0.3221,0.3237,365,10000887
42,2017-06-29,0.3296,0.3343,0.3213,0.334,370,10000887
43,2017-06-30,0.3324,0.3343,0.323,0.3291,476,10000887
44,2017-07-03,0.3289,0.3289,0.3089,0.3141,333297,10000887
45,2017-07-04,0.3139,0.3139,0.2895,0.336,404979,10000887
