,日期,开盘,最高,最低,收盘,成交量,code
0,2017-04-27,0.0258,0.0294,0.018,0.0263,11922,10000892
1,2017-04-28,0.0258,0.0276,0.025,0.0256,3228,10000892
2,2017-05-02,0.0265,0.0265,0.0244,0.0255,1705,10000892
3,2017-05-03,0.0262,0.027,0.0243,0.0262,1419,10000892
4,2017-05-04,0.0262,0.0286,0.0225,0.0235,4709,10000892
5,2017-05-05,0.0235,0.033,0.0229,0.0275,7212,10000892
6,2017-05-08,0.0301,0.0301,0.0246,0.0251,3176,10000892
7,2017-05-09,0.0265,0.0271,0.0233,0.0241,1699,10000892
8,2017-05-10,0.0246,0.0246,0.0203,0.0228,1253,10000892
9,2017-05-11,0.0235,0.0238,0.0207,0.0212,1070,10000892
10,2017-05-12,0.0215,0.0215,0.0172,0.0192,9129,10000892
11,2017-05-15,0.0193,0.0193,0.0161,0.0174,2248,10000892
12,2017-05-16,0.018,0.019,0.0148,0.015,1534,10000892
13,2017-05-17,0.0149,0.0154,0.0145,0.0148,2205,10000892
14,2017-05-18,0.0159,0.0169,0.0145,0.0148,1942,10000892
15,2017-05-19,0.0158,0.017,0.015,0.0161,1138,10000892
16,2017-05-22,0.0164,0.0167,0.0145,0.0149,1908,10000892
17,2017-05-23,0.014,0.0145,0.012,0.0137,3053,10000892
18,2017-05-24,0.013,0.0173,0.0128,0.0143,2845,10000892
19,2017-05-25,0.0135,0.0209,0.0132,0.0135,10361,10000892
20,2017-05-26,0.0138,0.0154,0.0116,0.0118,4684,10000892
21,2017-05-31,0.0108,0.0148,0.0104,0.0123,3502,10000892
22,2017-06-01,0.0127,0.0146,0.0119,0.0134,2526,10000892
23,2017-06-02,0.0139,0.0161,0.0132,0.0161,1890,10000892
24,2017-06-05,0.016,0.0198,0.0154,0.0192,3697,10000892
25,2017-06-06,0.02,0.02,0.0171,0.0189,3544,10000892
26,2017-06-07,0.0179,0.0202,0.0174,0.0201,2543,10000892
27,2017-06-08,0.0201,0.0225,0.0193,0.0211,4137,10000892
28,2017-06-09,0.0212,0.0255,0.0202,0.0223,2332,10000892
29,2017-06-12,0.0218,0.0232,0.0209,0.0229,1894,10000892
30,2017-06-13,0.0232,0.0249,0.0188,0.0192,975,10000892
31,2017-06-14,0.0203,0.0203,0.0182,0.019,467,10000892
32,2017-06-15,0.0194,0.0209,0.0176,0.018,591,10000892
33,2017-06-16,0.0187,0.0187,0.0153,0.0167,708,10000892
34,2017-06-19,0.0168,0.0171,0.0133,0.0133,1099,10000892
35,2017-06-20,0.0128,0.0169,0.0128,0.0162,746,10000892
36,2017-06-21,0.0155,0.0174,0.0128,0.0132,777,10000892
37,2017-06-22,0.0137,0.0153,0.0129,0.014,1824,10000892
38,2017-06-23,0.0146,0.0159,0.0131,0.0131,559,10000892
39,2017-06-26,0.0139,0.0151,0.0126,0.0142,1119,10000892
40,2017-06-27,0.015,0.0152,0.013,0.0132,978,10000892
41,2017-06-28,0.0135,0.0143,0.0128,0.0142,308,10000892
42,2017-06-29,0.0137,0.0145,0.0125,0.0125,2017,10000892
43,2017-06-30,0.0136,0.0136,0.011,0.0113,1222,10000892
44,2017-07-03,0.0115,0.012,0.011,0.011,317536,10000892
45,2017-07-04,0.0111,0.0119,0.0111,0.0109,196294,10000892
46,2017-07-05,0.0118,0.0118,0.0107,0.0109,654910,10000892
47,2017-07-06,0.0115,0.0119,0.0103,0.0109,593675,10000892
48,2017-07-07,0.011,0.0116,0.0107,0.0108,681318,10000892
49,2017-07-10,0.0109,0.0114,0.01,0.0103,55800,10000892
50,2017-07-11,0.01,0.0111,0.0098,0.0101,2787647,10000892
51,2017-07-12,0.0099,0.0127,0.0099,0.0125,2236754,10000892
52,2017-07-13,0.0115,0.0134,0.0113,0.0121,630234,10000892
53,2017-07-14,0.0114,0.012,0.011,0.0111,709116,10000892
54,2017-07-17,0.0113,0.0131,0.0097,0.0116,2459521,10000892
55,2017-07-18,0.0118,0.0136,0.0115,0.0119,695708,10000892
56,2017-07-19,0.0112,0.0127,0.0111,0.0117,1590757,10000892
57,2017-07-20,0.0107,0.0125,0.0107,0.0109,811819,10000892
58,2017-07-21,0.01,0.011,0.01,0.0105,631796,10000892
