,日期,开盘,最高,最低,收盘,成交量,code
0,2023-09-28,0.0113,0.0119,0.0089,0.0089,414910,10006109
1,2023-10-09,0.008,0.0096,0.0054,0.006,922947,10006109
2,2023-10-10,0.0054,0.0062,0.0045,0.0057,888425,10006109
3,2023-10-11,0.0056,0.0056,0.0031,0.0031,544406,10006109
4,2023-10-12,0.003,0.0034,0.0024,0.0025,297365,10006109
5,2023-10-13,0.0033,0.0035,0.0028,0.003,137477,10006109
6,2023-10-16,0.0033,0.007,0.0033,0.006,1462422,10006109
7,2023-10-17,0.006,0.0066,0.0039,0.0041,788081,10006109
8,2023-10-18,0.0045,0.0066,0.0045,0.0065,2286888,10006109
9,2023-10-19,0.0072,0.0082,0.0047,0.008,2159976,10006109
10,2023-10-20,0.0088,0.0103,0.0068,0.0068,6856895,10006109
11,2023-10-23,0.0097,0.0247,0.0097,0.0209,39723857,10006109
12,2023-10-24,0.0208,0.022,0.0104,0.0113,77079181,10006109
13,2023-10-25,0.0097,0.0122,0.0076,0.0115,29368769,10006109
14,2023-10-26,0.0129,0.0148,0.008,0.0086,93303274,10006109
15,2023-10-27,0.0098,0.0111,0.0046,0.0052,27502642,10006109
16,2023-10-30,0.0055,0.0055,0.0024,0.0026,12659798,10006109
17,2023-10-31,0.0027,0.0035,0.002,0.0025,7172141,10006109
18,2023-11-01,0.0024,0.0029,0.0021,0.0029,938648,10006109
19,2023-11-02,0.0027,0.0043,0.0023,0.004,2596080,10006109
20,2023-11-03,0.004,0.004,0.0015,0.0015,2653543,10006109
21,2023-11-06,0.0013,0.0013,0.0007,0.0008,823144,10006109
22,2023-11-07,0.0009,0.0011,0.0008,0.0008,197402,10006109
23,2023-11-08,0.0007,0.0007,0.0004,0.0006,320170,10006109
24,2023-11-09,0.0006,0.0006,0.0004,0.0004,28926,10006109
25,2023-11-10,0.001,0.001,0.0004,0.0005,143896,10006109
26,2023-11-13,0.0004,0.0005,0.0002,0.0003,73485,10006109
27,2023-11-14,0.0004,0.0004,0.0001,0.0002,30473,10006109
28,2023-11-15,0.0002,0.0002,0.0001,0.0002,33133,10006109
29,2023-11-16,0.0002,0.0003,0.0001,0.0003,56975,10006109
30,2023-11-17,0.0002,0.0004,0.0001,0.0001,272946,10006109
31,2023-11-20,0.0001,0.0001,0.0001,0.0001,5996,10006109
32,2023-11-21,0.0001,0.0001,0.0001,0.0001,1226,10006109
33,2023-11-22,0.0001,0.0002,0.0001,0.0001,3997,10006109
