,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.0109,0.0109,0.0093,0.0097,38577,10007221
1,2024-04-26,0.0091,0.0091,0.0073,0.0073,150734,10007221
2,2024-04-29,0.0065,0.0067,0.0056,0.0058,16519,10007221
3,2024-04-30,0.006,0.0061,0.0058,0.006,14208,10007221
4,2024-05-06,0.0053,0.0056,0.0051,0.0052,82386,10007221
5,2024-05-07,0.0054,0.0054,0.0052,0.0052,39128,10007221
6,2024-05-08,0.0056,0.0056,0.0054,0.0055,29476,10007221
7,2024-05-09,0.0053,0.0053,0.0049,0.0049,28412,10007221
8,2024-05-10,0.0049,0.005,0.0049,0.005,82788,10007221
9,2024-05-13,0.0055,0.0055,0.005,0.0051,64058,10007221
10,2024-05-14,0.005,0.0053,0.005,0.0052,107563,10007221
11,2024-05-15,0.0054,0.0056,0.0054,0.0056,19461,10007221
12,2024-05-15,0.0054,0.0056,0.0054,0.0056,19461,10007221
13,2024-05-16,0.0056,0.0059,0.0056,0.0059,61303,10007221
14,2024-05-17,0.0061,0.0061,0.0052,0.0052,68427,10007221
15,2024-05-20,0.0052,0.0053,0.005,0.0051,101796,10007221
16,2024-05-21,0.0049,0.005,0.0049,0.005,37391,10007221
17,2024-05-22,0.0048,0.0049,0.0045,0.0045,25455,10007221
18,2024-05-23,0.0047,0.0053,0.0047,0.0052,31945,10007221
19,2024-05-24,0.0052,0.007,0.005,0.0069,245393,10007221
20,2024-05-27,0.0068,0.007,0.0059,0.0059,274594,10007221
21,2024-05-28,0.0055,0.0057,0.0052,0.0057,85042,10007221
22,2024-05-29,0.0052,0.0055,0.005,0.0055,397970,10007221
23,2024-05-30,0.0057,0.0057,0.0048,0.0048,118944,10007221
24,2024-05-31,0.0049,0.0049,0.0042,0.0042,19517,10007221
25,2024-06-03,0.0046,0.0046,0.0041,0.0042,183199,10007221
26,2024-06-04,0.0043,0.0044,0.0035,0.0035,161347,10007221
27,2024-06-05,0.0034,0.0034,0.0032,0.0033,100949,10007221
28,2024-06-06,0.0033,0.0043,0.0032,0.0043,99403,10007221
29,2024-06-07,0.0044,0.0056,0.0038,0.0045,512920,10007221
30,2024-06-11,0.0046,0.0047,0.0035,0.0035,68743,10007221
31,2024-06-12,0.0034,0.0036,0.0034,0.0035,186741,10007221
32,2024-06-13,0.0033,0.0033,0.0031,0.0033,162024,10007221
33,2024-06-14,0.0036,0.0036,0.0034,0.0034,104555,10007221
34,2024-06-17,0.0033,0.0034,0.0032,0.0032,101124,10007221
35,2024-06-18,0.0031,0.0032,0.003,0.0032,150668,10007221
36,2024-06-19,0.0032,0.0035,0.0032,0.0034,393666,10007221
37,2024-06-20,0.0033,0.0033,0.0029,0.0031,300206,10007221
38,2024-06-21,0.0035,0.0038,0.0033,0.0033,84203,10007221
39,2024-06-24,0.0034,0.0044,0.0032,0.0044,508994,10007221
40,2024-06-25,0.0048,0.0083,0.0048,0.0076,122043,10007221
41,2024-06-26,0.0081,0.0082,0.0064,0.0064,296537,10007221
42,2024-06-27,0.0065,0.0075,0.0065,0.0075,504302,10007221
43,2024-06-28,0.0076,0.0076,0.0066,0.0069,201534,10007221
